   89.69,   601.54,   721.03
   85.92,   603.79,   845.95
  225.64,   353.14,   604.54
  221.86,   355.40,   729.46
  218.09,   357.65,   854.38
  222.00,   478.07,   602.18
  218.22,   480.32,   727.10
  214.45,   482.57,   852.02
  218.36,   602.99,   599.81
  214.58,   605.24,   724.74
  210.81,   607.50,   849.66
  350.53,   356.85,   608.24
  346.75,   359.10,   733.17
  342.98,   361.36,   858.09
  346.89,   481.78,   605.88
  343.11,   484.03,   730.80
  339.34,   486.28,   855.73
  343.25,   606.70,   603.52
  339.47,   608.95,   728.44
  335.70,   611.21,   853.36
  101.66,   476.18,    98.71
   99.87,   477.59,   223.69
   98.08,   479.00,   348.67
  104.48,   601.14,    97.34
  102.69,   602.55,   222.32
  100.90,   603.96,   347.30
  107.30,   726.10,    95.97
  105.51,   727.51,   220.95
  103.72,   728.92,   345.93
  226.61,   473.38,   100.53
  224.83,   474.79,   225.51
  223.04,   476.20,   350.49
  229.43,   598.34,    99.16
  227.65,   599.75,   224.14
  225.86,   601.16,   349.12
  232.25,   723.30,    97.79
  230.47,   724.71,   222.77
  228.68,   726.12,   347.75
  351.57,   470.58,   102.35
  349.78,   471.99,   227.32
  347.99,   473.40,   352.30
  354.39,   595.54,   100.98
  352.60,   596.95,   225.96
  350.81,   598.36,   350.94
  357.21,   720.50,    99.61
  355.42,   721.91,   224.59
  353.63,   723.32,   349.57
  100.56,   474.82,   226.29
   99.91,   478.27,   351.24
   99.26,   481.72,   476.19
  102.66,   599.76,   222.85
  102.01,   603.21,   347.80
  101.37,   606.66,   472.75
  104.76,   724.69,   219.41
  104.12,   728.14,   344.36
  103.47,   731.59,   469.31
  225.54,   472.74,   226.99
  224.89,   476.19,   351.94
  224.25,   479.64,   476.89
  227.64,   597.67,   223.55
  227.00,   601.12,   348.50
  226.35,   604.58,   473.45
  229.75,   722.61,   220.11
  229.10,   726.06,   345.06
  228.45,   729.51,   470.01
  350.52,   470.65,   227.70
  349.87,   474.11,   352.65
  349.23,   477.56,   477.60
  352.62,   595.59,   224.26
  351.98,   599.04,   349.21
  351.33,   602.49,   474.16
  354.73,   720.52,   220.82
  354.08,   723.98,   345.77
  353.43,   727.43,   470.72
  100.60,   475.55,   348.10
  103.79,   476.22,   473.06
  106.99,   476.89,   598.01
  102.29,   600.54,   347.39
  105.49,   601.21,   472.34
  108.68,   601.88,   597.30
  103.99,   725.53,   346.67
  107.19,   726.20,   471.63
  110.38,   726.87,   596.59
  225.54,   473.84,   344.91
  228.74,   474.51,   469.87
  231.94,   475.18,   594.83
  227.24,   598.83,   344.20
  230.44,   599.50,   469.16
  233.63,   600.17,   594.12
  228.94,   723.81,   343.49
  232.13,   724.48,   468.45
  235.33,   725.15,   593.40
  350.49,   472.13,   341.73
  353.69,   472.80,   466.69
  356.88,   473.47,   591.64
  352.19,   597.11,   341.02
  355.38,   597.78,   465.97
  358.58,   598.45,   590.93
  353.89,   722.10,   340.30
  357.08,   722.77,   465.26
  360.28,   723.44,   590.22
  100.91,   473.90,   473.11
  104.20,   473.38,   598.07
  107.50,   472.86,   723.02
   99.60,   598.89,   473.66
  102.89,   598.37,   598.62
  106.18,   597.85,   723.58
   98.28,   723.88,   474.22
  101.57,   723.37,   599.17
  104.86,   722.85,   724.13
  225.86,   475.23,   469.82
  229.15,   474.71,   594.78
  232.45,   474.19,   719.73
  224.54,   600.22,   470.38
  227.84,   599.70,   595.33
  231.13,   599.19,   720.29
  223.23,   725.22,   470.93
  226.52,   724.70,   595.89
  229.81,   724.18,   720.84
  350.81,   476.56,   466.54
  354.10,   476.04,   591.49
  357.40,   475.52,   716.45
  349.49,   601.55,   467.09
  352.79,   601.03,   592.05
  356.08,   600.52,   717.00
  348.18,   726.55,   467.64
  351.47,   726.03,   592.60
  354.76,   725.51,   717.56
   99.91,   476.73,   600.52
  102.08,   473.10,   725.45
  104.26,   469.48,   850.37
   99.17,   601.67,   604.15
  101.34,   598.05,   729.08
  103.52,   594.43,   854.01
   98.43,   726.62,   607.79
  100.61,   722.99,   732.72
  102.78,   719.37,   857.64
  224.88,   477.53,   598.36
  227.06,   473.90,   723.29
  229.23,   470.28,   848.22
  224.15,   602.47,   602.00
  226.32,   598.85,   726.93
  228.50,   595.23,   851.86
  223.41,   727.42,   605.63
  225.59,   723.79,   730.56
  227.76,   720.17,   855.49
  349.86,   478.33,   596.21
  352.04,   474.70,   721.14
  354.21,   471.08,   846.07
  349.13,   603.27,   599.85
  351.30,   599.65,   724.78
  353.48,   596.03,   849.70
  348.39,   728.22,   603.48
  350.56,   724.59,   728.41
  352.74,   720.97,   853.34
   98.03,   600.75,    98.20
   96.18,   600.13,   223.18
   94.32,   599.50,   348.17
   99.87,   725.74,    98.86
   98.01,   725.11,   223.84
   96.16,   724.48,   348.82
  101.71,   850.72,    99.51
   99.85,   850.10,   224.49
   97.99,   849.47,   349.48
  223.01,   598.91,   100.05
  221.15,   598.28,   225.03
  219.29,   597.65,   350.02
  224.85,   723.89,   100.70
  222.99,   723.26,   225.69
  221.13,   722.64,   350.67
  226.68,   848.88,   101.36
  224.83,   848.25,   226.34
  222.97,   847.62,   351.33
  347.98,   597.06,   101.90
  346.12,   596.43,   226.88
  344.26,   595.80,   351.87
  349.82,   722.04,   102.55
  347.96,   721.42,   227.54
  346.10,   720.79,   352.52
  351.66,   847.03,   103.21
  349.80,   846.40,   228.19
  347.94,   845.77,   353.18
  101.87,   598.43,   224.63
   98.29,   598.77,   349.58
   94.70,   599.12,   474.53
  100.86,   723.42,   224.26
   97.27,   723.77,   349.20
   93.68,   724.12,   474.15
   99.84,   848.42,   223.88
   96.26,   848.77,   348.83
   92.67,   849.11,   473.77
  226.82,   599.45,   228.22
  223.23,   599.80,   353.17
  219.64,   600.15,   478.11
  225.80,   724.45,   227.84
  222.22,   724.80,   352.79
  218.63,   725.14,   477.74
  224.79,   849.44,   227.46
  221.20,   849.79,   352.41
  217.61,   850.14,   477.36
  351.76,   600.48,   231.80
  348.17,   600.82,   356.75
  344.59,   601.17,   481.70
  350.75,   725.47,   231.43
  347.16,   725.82,   356.37
  343.57,   726.17,   481.32
  349.73,   850.47,   231.05
  346.14,   850.82,   356.00
  342.56,   851.16,   480.94
   98.02,   599.45,   350.05
  101.71,   601.65,   474.98
  105.40,   603.85,   599.90
   98.31,   724.43,   347.84
  102.00,   726.63,   472.76
  105.69,   728.83,   597.69
   98.60,   849.41,   345.62
  102.29,   851.61,   470.55
  105.98,   853.81,   595.48
  222.96,   599.09,   346.37
  226.65,   601.29,   471.29
  230.34,   603.50,   596.22
  223.26,   724.07,   344.15
  226.95,   726.27,   469.08
  230.64,   728.48,   594.00
  223.55,   849.05,   341.94
  227.24,   851.25,   466.86
  230.93,   853.46,   591.79
  347.91,   598.73,   342.68
  351.60,   600.93,   467.61
  355.29,   603.14,   592.53
  348.20,   723.71,   340.47
  351.89,   725.91,   465.39
  355.58,   728.12,   590.32
  348.49,   848.69,   338.25
  352.18,   850.89,   463.18
  355.87,   853.10,   588.11
   98.94,   600.11,   476.30
  101.22,   600.70,   601.27
  103.51,   601.29,   726.25
   96.52,   725.08,   475.75
   98.81,   725.68,   600.73
  101.09,   726.27,   725.70
   94.11,   850.06,   475.20
   96.39,   850.65,   600.18
   98.68,   851.24,   725.15
  223.89,   602.51,   474.00
  226.18,   603.11,   598.98
  228.46,   603.70,   723.96
  221.48,   727.49,   473.45
  223.76,   728.08,   598.43
  226.05,   728.67,   723.41
  219.06,   852.46,   472.90
  221.35,   853.06,   597.88
  223.63,   853.65,   722.86
  348.85,   604.92,   471.70
  351.13,   605.51,   596.68
  353.42,   606.10,   721.66
  346.43,   729.89,   471.15
  348.72,   730.49,   596.13
  351.00,   731.08,   721.11
  344.02,   854.87,   470.60
  346.30,   855.46,   595.58
  348.59,   856.05,   720.56
  101.89,   600.02,   601.74
  104.81,   597.10,   726.67
  107.73,   594.18,   851.60
  100.45,   724.98,   604.69
  103.37,   722.06,   729.63
  106.28,   719.14,   854.56
   99.01,   849.94,   607.65
  101.92,   847.02,   732.58
  104.84,   844.09,   857.51
  226.85,   601.53,   598.86
  229.77,   598.61,   723.79
  232.68,   595.69,   848.72
  225.41,   726.49,   601.81
  228.32,   723.57,   726.74
  231.24,   720.65,   851.67
  223.96,   851.45,   604.77
  226.88,   848.53,   729.70
  229.80,   845.60,   854.63
  351.81,   603.04,   595.97
  354.72,   600.12,   720.91
  357.64,   597.20,   845.84
  350.36,   728.00,   598.93
  353.28,   725.08,   723.86
  356.20,   722.16,   848.79
  348.92,   852.96,   601.88
  351.84,   850.04,   726.82
  354.76,   847.12,   851.75
  224.56,    98.10,    98.67
  226.18,    99.95,   223.65
  227.81,   101.80,   348.62
  223.16,   223.08,    96.84
  224.78,   224.93,   221.82
  226.40,   226.78,   346.79
  221.75,   348.06,    95.01
  223.38,   349.91,   219.99
  225.00,   351.76,   344.97
  349.54,    99.48,    97.03
  351.17,   101.33,   222.01
  352.79,   103.18,   346.98
  348.14,   224.46,    95.20
  349.76,   226.31,   220.18
  351.38,   228.16,   345.15
  346.74,   349.44,    93.37
  348.36,   351.29,   218.35
  349.98,   353.14,   343.32
  474.53,   100.86,    95.39
  476.15,   102.71,   220.36
  477.77,   104.56,   345.34
  473.12,   225.84,    93.56
  474.74,   227.69,   218.54
  476.36,   229.54,   343.51
  471.72,   350.82,    91.73
  473.34,   352.67,   216.71
  474.96,   354.52,   341.68
  224.95,    99.83,   225.63
  227.08,   100.31,   350.61
  229.22,   100.80,   475.59
  224.52,   224.83,   225.16
  226.65,   225.31,   350.14
  228.79,   225.79,   475.12
  224.09,   349.82,   224.68
  226.22,   350.31,   349.66
  228.36,   350.79,   474.64
  349.93,   100.25,   223.49
  352.06,   100.73,   348.47
  354.20,   101.22,   473.45
  349.50,   225.25,   223.02
  351.63,   225.73,   348.00
  353.77,   226.22,   472.98
  349.07,   350.25,   222.54
  351.20,   350.73,   347.52
  353.34,   351.21,   472.50
  474.91,   100.67,   221.35
  477.05,   101.15,   346.33
  479.18,   101.64,   471.31
  474.48,   225.67,   220.88
  476.62,   226.15,   345.86
  478.75,   226.64,   470.84
  474.05,   350.67,   220.40
  476.19,   351.15,   345.38
  478.32,   351.64,   470.36
  225.87,   101.04,   349.05
  227.97,    98.85,   474.01
  230.08,    96.66,   598.98
  229.52,   225.97,   351.18
  231.62,   223.78,   476.14
  233.73,   221.59,   601.11
  233.17,   350.89,   353.31
  235.28,   348.71,   478.27
  237.38,   346.52,   603.23
  350.79,    97.42,   346.88
  352.90,    95.23,   471.85
  355.01,    93.04,   596.81
  354.45,   222.35,   349.01
  356.55,   220.16,   473.97
  358.66,   217.97,   598.94
  358.10,   347.28,   351.14
  360.21,   345.09,   476.10
  362.31,   342.90,   601.06
  475.72,    93.81,   344.71
  477.83,    91.62,   469.68
  479.93,    89.43,   594.64
  479.38,   218.73,   346.84
  481.48,   216.54,   471.80
  483.59,   214.36,   596.77
  483.03,   343.66,   348.97
  485.14,   341.47,   473.93
  487.24,   339.28,   598.89
  226.77,   101.61,   474.28
  227.79,   104.61,   599.24
  228.81,   107.60,   724.20
  225.26,   226.57,   471.30
  226.28,   229.56,   596.26
  227.30,   232.56,   721.22
  223.74,   351.52,   468.31
  224.76,   354.52,   593.27
  225.78,   357.51,   718.23
  351.76,   103.10,   473.22
  352.78,   106.10,   598.18
  353.80,   109.09,   723.14
  350.25,   228.06,   470.24
  351.26,   231.05,   595.20
  352.28,   234.05,   720.16
  348.73,   353.01,   467.26
  349.75,   356.01,   592.22
  350.77,   359.00,   717.18
  476.75,   104.59,   472.17
  477.77,   107.59,   597.13
  478.79,   110.58,   722.09
  475.23,   229.55,   469.19
  476.25,   232.54,   594.15
  477.27,   235.54,   719.11
  473.72,   354.50,   466.20
  474.74,   357.50,   591.16
  475.76,   360.49,   716.12
  226.80,   101.26,   598.53
  229.85,    98.94,   723.47
  232.89,    96.62,   848.41
  226.24,   226.23,   600.86
  229.29,   223.91,   725.80
  232.33,   221.59,   850.75
  225.69,   351.21,   603.20
  228.73,   348.89,   728.14
  231.77,   346.57,   853.08
  351.77,   101.87,   595.50
  354.81,    99.55,   720.44
  357.85,    97.23,   845.38
  351.21,   226.85,   597.83
  354.25,   224.53,   722.77
  357.29,   222.21,   847.71
  350.65,   351.83,   600.17
  353.69,   349.51,   725.11
  356.73,   347.18,   850.05
  476.73,   102.49,   592.46
  479.77,   100.17,   717.40
  482.81,    97.85,   842.35
  476.17,   227.46,   594.80
  479.21,   225.14,   719.74
  482.26,   222.82,   844.68
  475.61,   352.44,   597.13
  478.65,   350.12,   722.07
  481.70,   347.80,   847.02
  223.71,   224.35,   100.31
  224.96,   226.37,   225.28
  226.21,   228.38,   350.26
  222.48,   349.33,    98.30
  223.73,   351.34,   223.28
  224.98,   353.36,   348.26
  221.24,   474.31,    96.30
  222.49,   476.32,   221.28
  223.74,   478.34,   346.26
  348.70,   225.57,    99.04
  349.95,   227.58,   224.01
  351.20,   229.59,   348.99
  347.46,   350.54,    97.03
  348.72,   352.56,   222.01
  349.97,   354.57,   346.99
  346.23,   475.52,    95.03
  347.48,   477.54,   220.01
  348.73,   479.55,   344.99
  473.69,   226.78,    97.76
  474.94,   228.79,   222.74
  476.19,   230.81,   347.72
  472.45,   351.76,    95.76
  473.70,   353.77,   220.74
  474.95,   355.79,   345.72
  471.22,   476.73,    93.76
  472.47,   478.75,   218.74
  473.72,   480.76,   343.71
  226.76,   225.06,   223.52
  226.90,   224.39,   348.52
  227.03,   223.72,   473.52
  227.94,   350.05,   224.18
  228.07,   349.38,   349.18
  228.20,   348.72,   474.18
  229.11,   475.04,   224.85
  229.24,   474.38,   349.85
  229.38,   473.71,   474.85
  351.76,   223.88,   223.38
  351.89,   223.22,   348.38
  352.02,   222.55,   473.38
  352.93,   348.88,   224.04
  353.06,   348.21,   349.04
  353.20,   347.54,   474.04
  354.10,   473.87,   224.71
  354.24,   473.20,   349.71
  354.37,   472.54,   474.71
  476.75,   222.71,   223.24
  476.88,   222.05,   348.24
  477.02,   221.38,   473.24
  477.92,   347.70,   223.90
  478.06,   347.04,   348.90
  478.19,   346.37,   473.90
  479.10,   472.70,   224.57
  479.23,   472.03,   349.57
  479.37,   471.36,   474.57
  224.84,   225.10,   350.23
  224.24,   225.86,   475.23
  223.64,   226.61,   600.22
  221.83,   350.06,   349.46
  221.23,   350.82,   474.45
  220.64,   351.58,   599.45
  218.82,   475.02,   348.69
  218.22,   475.78,   473.68
  217.63,   476.54,   598.68
  349.80,   228.11,   350.81
  349.20,   228.87,   475.80
  348.61,   229.63,   600.80
  346.79,   353.07,   350.04
  346.19,   353.83,   475.03
  345.60,   354.59,   600.03
  343.78,   478.03,   349.26
  343.19,   478.79,   474.26
  342.59,   479.55,   599.26
  474.76,   231.12,   351.39
  474.16,   231.88,   476.38
  473.57,   232.64,   601.38
  471.75,   356.08,   350.61
  471.16,   356.84,   475.61
  470.56,   357.60,   600.61
  468.75,   481.04,   349.84
  468.15,   481.80,   474.84
  467.55,   482.56,   599.84
  225.33,   224.90,   475.44
  226.63,   222.35,   600.40
  227.93,   219.80,   725.37
  223.38,   349.85,   478.00
  224.68,   347.31,   602.97
  225.98,   344.76,   727.94
  221.43,   474.81,   480.57
  222.73,   472.27,   605.54
  224.02,   469.72,   730.50
  350.31,   226.87,   474.18
  351.61,   224.33,   599.15
  352.90,   221.78,   724.11
  348.36,   351.83,   476.75
  349.66,   349.29,   601.71
  350.95,   346.74,   726.68
  346.41,   476.79,   479.31
  347.71,   474.24,   604.28
  349.00,   471.70,   729.25
  475.29,   228.85,   472.92
  476.59,   226.31,   597.89
  477.88,   223.76,   722.86
  473.34,   353.81,   475.49
  474.63,   351.26,   600.46
  475.93,   348.72,   725.43
  471.39,   478.77,   478.06
  472.68,   476.22,   603.02
  473.98,   473.68,   727.99
  226.14,   225.52,   599.37
  229.35,   222.64,   724.29
  232.56,   219.75,   849.22
  223.93,   350.47,   602.31
  227.14,   347.58,   727.24
  230.35,   344.70,   852.16
  221.72,   475.41,   605.25
  224.93,   472.53,   730.18
  228.14,   469.64,   855.10
  351.08,   227.81,   596.21
  354.29,   224.92,   721.14
  357.50,   222.04,   846.07
