8, 8, 27, 125, pa2-debug-c-calreadings.txt
  150.00,   150.00, -1350.00
   98.97,   224.59, -1273.31
   92.40,   223.85, -1023.39
  101.75,   474.58, -1272.49
   95.18,   473.84, -1022.58
  348.87,   221.79, -1266.75
  342.30,   221.05, -1016.84
  351.65,   471.78, -1265.94
  345.08,   471.04, -1016.02
   97.05,   222.01,   225.41
   96.10,   223.30,   351.34
   93.81,   224.55,   478.14
   98.36,   350.62,   226.31
   98.57,   349.79,   351.16
   97.57,   349.62,   476.69
  100.79,   478.45,   227.72
  100.54,   476.05,   351.86
   99.45,   474.63,   476.08
  221.50,   220.89,   230.76
  219.11,   222.17,   355.61
  215.56,   223.26,   481.06
  222.68,   350.06,   231.52
  221.19,   348.19,   354.74
  219.09,   347.14,   479.05
  225.04,   477.27,   232.02
  223.87,   473.26,   354.33
  222.25,   470.87,   477.66
  348.58,   221.46,   234.57
  345.09,   222.65,   359.67
  341.76,   222.29,   484.76
  349.14,   346.70,   234.40
  345.71,   346.14,   357.51
  343.21,   345.56,   481.62
  350.48,   471.48,   233.90
  347.54,   469.70,   356.44
  345.31,   469.01,   480.18
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.13,   225.53, -1149.77
   97.79,   224.36,  -899.77
   93.01,   475.48, -1148.60
   92.66,   474.31,  -898.61
  348.08,   230.65, -1149.40
  347.73,   229.48,  -899.41
  342.95,   480.60, -1148.24
  342.61,   479.43,  -898.24
   98.45,   224.57,   349.90
   99.10,   225.61,   476.69
   97.58,   225.52,   603.01
   97.08,   351.10,   349.90
   99.11,   350.66,   475.46
   98.41,   351.00,   601.28
   95.12,   477.33,   350.79
   97.12,   475.75,   475.10
   96.95,   476.24,   599.67
  221.57,   227.45,   351.07
  221.22,   228.25,   476.49
  219.21,   227.76,   602.38
  219.69,   353.54,   350.41
  220.77,   352.12,   474.63
  220.06,   352.62,   601.09
  218.49,   478.68,   350.31
  219.98,   475.85,   473.54
  219.73,   477.33,   599.71
  347.53,   231.78,   351.91
  347.43,   231.28,   476.98
  347.25,   228.82,   602.29
  344.20,   355.25,   350.01
  344.83,   354.42,   473.99
  345.83,   354.14,   599.89
  342.21,   478.99,   349.33
  343.04,   477.87,   472.98
  343.82,   478.92,   598.93
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.90,   226.39, -1026.18
  100.21,   219.64,  -776.28
  106.39,   476.26, -1019.40
  104.70,   469.51,  -769.49
  351.85,   221.86, -1024.61
  350.16,   215.10,  -774.71
  356.34,   471.72, -1017.83
  354.65,   464.97,  -767.93
  102.89,   227.02,   475.21
  100.60,   224.21,   601.53
   97.43,   219.43,   726.32
  107.56,   351.96,   476.79
  106.00,   349.57,   602.73
  102.48,   346.66,   728.66
  110.50,   476.72,   479.05
  109.50,   474.72,   603.94
  106.59,   473.75,   730.05
  225.13,   224.91,   475.73
  222.42,   221.59,   601.54
  219.29,   216.67,   727.02
  229.33,   348.69,   476.63
  227.90,   346.36,   603.12
  225.17,   344.36,   730.83
  233.30,   472.30,   478.23
  232.40,   471.15,   604.55
  229.92,   472.02,   733.06
  351.48,   223.18,   476.99
  350.57,   217.76,   602.23
  349.32,   211.53,   727.38
  353.60,   346.30,   476.77
  353.95,   343.02,   602.66
  353.77,   339.73,   729.46
  356.43,   469.69,   478.35
  356.75,   467.91,   604.28
  356.34,   466.86,   731.39
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.63,   224.46,  -901.96
   99.30,   219.70,  -652.02
  102.72,   474.41,  -897.19
  100.39,   469.65,  -647.25
  351.62,   223.32,  -899.65
  349.28,   218.56,  -649.70
  352.71,   473.27,  -894.88
  350.38,   468.52,  -644.94
  101.18,   225.65,   600.78
   97.71,   221.91,   725.61
   96.61,   215.91,   847.93
  105.00,   351.05,   600.93
  101.22,   349.18,   726.83
   98.55,   343.78,   851.93
  106.77,   476.22,   601.14
  103.61,   476.17,   727.06
  100.56,   472.61,   854.30
  223.08,   224.71,   601.16
  219.64,   220.85,   726.74
  218.78,   216.42,   850.96
  226.90,   349.54,   601.68
  223.88,   348.67,   729.44
  221.56,   344.72,   855.41
  229.66,   474.31,   602.11
  226.85,   476.27,   730.62
  223.74,   473.85,   857.90
  351.22,   222.60,   602.16
  349.71,   217.48,   727.41
  347.93,   215.04,   852.36
  352.88,   347.92,   601.54
  352.39,   345.80,   728.41
  350.13,   343.13,   853.74
  353.94,   472.79,   602.26
  353.12,   472.86,   729.42
  350.37,   470.80,   854.72
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.17,   348.93, -1398.43
   92.99,   354.98, -1148.56
  104.65,   598.77, -1404.34
   99.47,   604.82, -1154.47
  348.03,   342.57, -1393.09
  342.85,   348.62, -1143.22
  354.51,   592.42, -1399.01
  349.33,   598.47, -1149.13
   95.28,   348.80,   101.40
   93.68,   352.90,   225.58
   94.62,   355.61,   350.50
   99.73,   475.50,    98.72
   97.85,   480.67,   223.70
   98.25,   481.83,   347.94
  104.88,   599.89,    96.22
  103.05,   605.63,   221.26
  101.56,   606.55,   346.09
  220.69,   346.62,   104.84
  217.83,   350.73,   230.32
  217.14,   352.24,   353.51
  224.62,   472.79,   101.34
  222.04,   477.97,   227.54
  221.61,   477.33,   349.86
  229.01,   596.08,    98.70
  227.51,   601.47,   224.67
  226.34,   600.90,   347.53
  348.21,   341.92,   107.97
  344.27,   345.60,   232.65
  341.56,   348.34,   355.67
  350.84,   467.09,   104.29
  347.49,   470.38,   228.84
  345.27,   471.91,   351.34
  353.56,   592.21,   100.28
  351.58,   595.21,   225.91
  350.04,   596.85,   349.77
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.86,   350.66, -1273.47
  105.69,   349.76, -1023.54
   96.19,   600.63, -1272.48
  102.02,   599.73, -1022.55
  349.77,   354.35, -1279.28
  355.59,   353.45, -1029.35
  346.10,   604.32, -1278.29
  351.92,   603.42, -1028.36
   97.86,   351.71,   225.74
  104.10,   350.83,   350.65
  109.02,   350.37,   476.04
   97.12,   479.36,   227.13
  102.97,   477.05,   351.40
  107.98,   475.28,   475.47
   97.21,   604.34,   228.02
  101.25,   601.82,   352.97
  104.55,   599.58,   476.83
  222.12,   354.57,   224.85
  226.77,   352.51,   348.03
  230.86,   351.20,   472.12
  221.29,   481.83,   225.47
  226.25,   477.62,   347.79
  230.76,   474.90,   470.93
  221.80,   605.34,   226.07
  226.01,   601.24,   348.89
  229.06,   598.49,   472.16
  348.69,   354.28,   221.57
  351.37,   353.52,   344.59
  355.04,   352.86,   468.47
  346.78,   479.29,   221.26
  349.99,   477.23,   343.81
  353.82,   476.29,   467.36
  345.84,   604.27,   221.81
  349.78,   602.34,   345.74
  352.94,   601.13,   470.04
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.84,   348.60, -1149.73
   99.25,   341.37,  -899.84
  103.41,   598.47, -1142.49
  102.81,   591.24,  -892.60
  349.82,   345.02, -1149.24
  349.22,   337.79,  -899.34
  353.39,   594.89, -1142.00
  352.79,   587.65,  -892.10
  101.21,   349.19,   349.40
  103.03,   345.67,   474.90
  102.04,   342.97,   600.83
  103.69,   475.36,   353.27
  105.53,   470.54,   477.39
  105.13,   468.18,   602.21
  105.62,   599.90,   357.89
  105.74,   594.68,   481.67
  104.83,   592.31,   605.15
  223.89,   347.22,   349.99
  224.70,   342.90,   474.25
  223.73,   340.26,   600.70
  226.99,   472.19,   352.73
  228.28,   466.55,   476.01
  227.92,   465.05,   602.29
  230.32,   595.67,   356.83
  230.21,   590.06,   480.14
  228.69,   588.87,   605.67
  348.53,   344.76,   349.78
  348.97,   340.99,   473.86
  349.77,   337.41,   599.72
  350.71,   468.26,   351.86
  351.39,   464.33,   475.53
  352.24,   462.28,   601.44
  354.05,   593.16,   356.77
  354.00,   588.94,   480.99
  353.07,   586.39,   606.49
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.85,   351.60, -1024.53
   94.51,   346.20,  -774.63
   92.52,   601.46, -1019.24
   88.18,   596.06,  -769.34
  348.73,   357.84, -1020.06
  344.39,   352.43,  -770.15
  342.40,   607.70, -1014.77
  338.06,   602.30,  -764.86
  102.45,   352.30,   475.07
   99.78,   350.55,   600.91
   95.14,   348.17,   726.55
   99.93,   477.30,   476.76
   97.77,   475.77,   601.35
   93.75,   474.92,   726.70
   95.00,   601.77,   480.45
   92.30,   599.96,   603.55
   89.13,   599.62,   726.90
  224.18,   354.32,   476.27
  221.46,   352.75,   602.77
  217.31,   351.66,   730.56
  222.79,   477.99,   477.27
  220.50,   477.53,   603.51
  216.56,   479.26,   732.02
  219.53,   601.50,   480.62
  215.98,   601.25,   605.98
  211.84,   604.15,   733.14
  348.27,   357.18,   477.67
  347.27,   354.82,   603.63
  345.65,   352.63,   730.62
  345.86,   480.64,   478.80
  344.63,   479.67,   604.79
  342.56,   479.69,   732.07
  343.49,   605.31,   483.67
  340.25,   603.63,   609.17
  336.39,   603.46,   735.32
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.09,   351.63,  -899.56
   96.90,   349.48,  -649.60
  102.28,   601.62,  -897.38
   98.09,   599.46,  -647.42
  351.05,   350.41,  -895.38
  346.86,   348.25,  -645.42
  352.24,   600.40,  -893.20
  348.05,   598.24,  -643.24
  104.02,   353.27,   600.90
   99.43,   352.71,   726.72
   95.86,   348.64,   851.82
  105.75,   478.43,   599.84
  101.74,   479.64,   725.60
   97.82,   477.47,   852.71
  104.05,   602.48,   600.45
  100.78,   604.53,   724.44
   98.36,   605.15,   851.04
  225.86,   351.72,   602.62
  221.91,   352.25,   730.42
  218.66,   349.60,   856.44
  228.63,   476.47,   601.75
  224.88,   479.80,   730.25
  220.85,   478.80,   857.60
  227.94,   600.17,   602.77
  223.80,   604.50,   729.97
  220.84,   606.47,   856.80
  351.79,   350.05,   603.42
  350.32,   349.34,   730.32
  347.07,   347.99,   855.64
  352.87,   474.93,   602.87
  351.05,   476.37,   730.07
  347.32,   475.65,   855.39
  352.35,   598.99,   605.71
  348.69,   600.07,   731.80
  345.37,   600.78,   856.38
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.76,   473.89, -1400.53
  100.56,   478.44, -1150.57
  108.02,   723.77, -1405.04
  106.82,   728.32, -1155.08
  351.68,   467.65, -1399.21
  350.48,   472.20, -1149.26
  357.94,   717.53, -1403.73
  356.74,   722.08, -1153.77
  100.07,   475.60,    99.58
  100.16,   480.05,   224.67
  102.54,   480.36,   348.87
  105.12,   600.05,    97.79
  105.29,   604.97,   222.93
  105.82,   604.97,   347.66
  110.10,   723.02,    95.96
  110.29,   727.35,   220.34
  108.55,   728.02,   346.58
  225.02,   472.80,   100.14
  224.38,   477.27,   226.42
  225.88,   475.88,   348.77
  229.28,   596.16,    98.23
  229.73,   600.81,   224.24
  230.54,   599.49,   347.12
  233.84,   718.42,    97.08
  235.35,   722.50,   222.40
  234.35,   722.85,   346.83
  351.28,   467.18,   101.06
  349.91,   469.73,   225.75
  349.60,   470.54,   348.29
  353.86,   592.35,    97.76
  353.83,   594.61,   223.48
  354.24,   595.53,   347.39
  356.89,   717.69,    94.70
  357.97,   720.26,   222.37
  358.76,   722.32,   348.65
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.10,   474.76, -1275.29
  102.08,   468.10, -1025.41
   91.65,   724.59, -1268.52
   95.63,   717.93, -1018.64
  347.98,   481.32, -1279.09
  351.97,   474.66, -1029.21
  341.53,   731.14, -1272.33
  345.52,   724.48, -1022.45
   97.13,   478.48,   224.82
  102.06,   473.31,   349.05
  106.24,   468.71,   473.16
   95.88,   603.37,   228.55
   99.01,   598.06,   353.50
  101.52,   593.07,   477.36
   94.08,   726.48,   231.56
   95.10,   721.69,   358.39
   95.43,   716.87,   483.09
  221.35,   482.41,   224.18
  225.35,   475.36,   346.49
  228.95,   469.76,   469.61
  220.51,   605.81,   227.64
  223.76,   598.86,   350.40
  225.94,   593.27,   473.60
  219.86,   727.27,   231.38
  221.01,   721.91,   355.61
  220.64,   717.15,   479.64
  346.84,   481.27,   220.95
  349.12,   476.36,   343.48
  352.02,   472.54,   467.00
  344.55,   606.18,   224.40
  347.55,   601.33,   348.24
  349.76,   597.22,   472.42
  342.66,   731.52,   229.13
  345.68,   727.79,   355.09
  346.69,   723.25,   480.33
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.77,   475.70, -1151.59
  103.42,   481.02,  -901.66
  104.73,   725.61, -1156.95
  107.38,   730.93,  -907.02
  350.72,   471.68, -1154.16
  353.38,   477.00,  -904.23
  354.68,   721.59, -1159.52
  357.34,   726.91,  -909.59
  102.72,   477.62,   347.85
  106.20,   478.94,   471.94
  107.46,   482.72,   596.60
  104.86,   602.33,   346.21
  106.55,   603.06,   470.14
  107.08,   606.57,   593.57
  106.48,   725.50,   344.71
  105.78,   726.50,   469.65
  105.11,   729.64,   592.20
  226.03,   474.35,   345.88
  229.04,   474.68,   468.99
  230.41,   479.22,   595.01
  229.58,   598.02,   343.80
  231.15,   598.23,   467.06
  231.13,   602.72,   592.36
  232.32,   721.31,   343.00
  231.37,   722.35,   467.26
  229.63,   725.89,   591.71
  349.81,   470.08,   343.48
  352.10,   472.23,   467.02
  354.53,   476.33,   592.78
  353.31,   595.08,   342.11
  355.01,   597.01,   466.42
  355.58,   600.37,   591.95
  356.69,   721.81,   342.83
  357.43,   723.46,   468.43
  356.00,   724.56,   593.56
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.00,   473.05, -1024.49
  103.21,   477.66,  -774.55
   97.04,   722.99, -1029.06
  100.24,   727.60,  -779.12
  349.97,   475.96, -1027.74
  353.17,   480.57,  -777.81
  347.00,   725.90, -1032.31
  350.20,   730.51,  -782.38
  104.18,   473.70,   474.10
  105.69,   477.14,   598.80
  105.26,   481.86,   724.69
  101.09,   598.08,   472.75
  101.99,   601.17,   596.09
  102.28,   606.54,   720.06
   96.88,   721.84,   472.83
   96.67,   724.40,   595.16
   97.59,   729.60,   716.27
  226.99,   472.87,   470.81
  228.59,   477.11,   596.88
  228.59,   483.82,   725.25
  225.65,   596.44,   469.21
  225.91,   600.67,   594.52
  225.34,   608.20,   721.63
  222.25,   720.42,   469.67
  220.85,   723.82,   594.05
  220.43,   730.28,   718.67
  350.07,   473.84,   468.47
  352.73,   477.62,   594.26
  354.67,   482.39,   721.34
  349.53,   598.58,   468.27
  350.29,   601.66,   593.81
  350.20,   605.88,   719.93
  348.33,   724.84,   470.54
  347.08,   725.73,   595.64
  345.28,   727.36,   720.17
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.31,   473.70,  -898.11
   99.17,   471.15,  -648.12
  101.74,   723.68,  -895.55
  101.60,   721.13,  -645.57
  349.30,   471.27,  -898.00
  349.16,   468.72,  -648.01
  351.73,   721.25,  -895.44
  351.59,   718.70,  -645.46
  103.44,   475.55,   600.22
  101.39,   476.48,   726.02
   99.41,   474.13,   853.29
  102.39,   599.63,   600.99
  101.12,   601.46,   725.07
  100.62,   601.93,   851.92
   99.65,   722.84,   603.36
   99.12,   724.81,   724.70
  101.02,   728.29,   849.05
  226.29,   472.93,   600.09
  224.56,   476.00,   728.59
  222.55,   474.82,   855.95
  226.31,   596.65,   601.22
  224.21,   600.76,   728.50
  223.17,   602.46,   855.40
  223.87,   719.81,   604.22
  221.94,   723.02,   728.97
  223.11,   727.71,   853.92
  350.51,   470.77,   599.13
  350.79,   471.98,   726.34
  349.20,   471.09,   851.75
  350.72,   594.86,   602.04
  349.17,   595.76,   728.21
  347.84,   596.18,   852.87
  350.00,   718.72,   607.37
  346.69,   717.14,   731.81
  346.29,   718.56,   855.18
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.38,   600.53, -1399.99
   99.86,   607.98, -1150.11
  103.50,   850.37, -1407.47
  104.99,   857.82, -1157.59
  348.32,   595.36, -1401.32
  349.80,   602.81, -1151.44
  353.45,   845.20, -1408.80
  354.93,   852.65, -1158.92
   98.66,   601.92,   100.47
  100.18,   607.99,   225.53
  101.98,   609.58,   350.46
  103.06,   725.05,    96.92
  104.44,   730.62,   221.43
  104.04,   732.76,   347.94
  106.61,   849.99,    92.50
  106.26,   854.31,   217.03
  104.91,   856.24,   344.73
  222.84,   598.50,    99.83
  224.70,   604.50,   225.71
  226.81,   604.56,   348.57
  226.90,   720.52,    97.23
  229.75,   726.08,   222.38
  229.94,   727.88,   346.81
  231.16,   845.54,    93.99
  232.94,   851.25,   219.85
  229.98,   853.92,   345.43
  347.36,   595.15,    97.92
  348.75,   598.95,   223.65
  350.56,   601.25,   347.58
  349.92,   720.28,    93.47
  352.37,   724.44,   221.07
  354.44,   727.98,   347.36
  353.23,   845.27,    89.78
  354.88,   851.20,   219.13
  355.57,   855.67,   346.25
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
