8, 8, 27, 125, pa2-debug-d-calreadings.txt
  108.16,   352.00,   596.19
  108.85,   353.00,   721.18
  226.43,    98.08,   472.56
  227.12,    99.08,   597.55
  227.82,   100.08,   722.55
  229.43,   223.04,   471.54
  230.12,   224.04,   596.54
  230.81,   225.04,   721.53
  232.42,   348.00,   470.52
  233.12,   349.00,   595.52
  233.81,   350.00,   720.51
  351.39,    95.08,   471.89
  352.09,    96.08,   596.88
  352.78,    97.08,   721.88
  354.39,   220.04,   470.87
  355.08,   221.04,   595.87
  355.78,   222.04,   720.86
  357.39,   345.00,   469.86
  358.08,   346.00,   594.85
  358.77,   347.00,   719.84
   11.50,    -0.01, -1499.96
   10.35,    -0.01, -1349.96
   11.91,   149.99, -1499.95
   10.76,   149.99, -1349.96
  161.50,    -0.41, -1498.81
  160.35,    -0.41, -1348.81
  161.90,   149.59, -1498.80
  160.75,   149.59, -1348.81
  105.21,    98.47,  -899.42
  108.10,    91.82,  -649.52
   98.90,   348.30,  -892.71
  101.79,   341.65,  -642.81
  355.11,   104.85,  -902.14
  358.00,    98.21,  -652.24
  348.80,   354.68,  -895.42
  351.69,   348.04,  -645.53
   98.05,    98.73,   599.80
  100.46,    95.42,   724.73
  102.87,    92.10,   849.67
   94.58,   223.64,   603.18
   96.99,   220.32,   728.11
   99.40,   217.01,   853.05
   91.12,   348.54,   606.56
   93.53,   345.23,   731.50
   95.94,   341.91,   856.43
  222.97,   102.26,   597.48
  225.38,    98.94,   722.42
  227.80,    95.63,   847.35
  219.51,   227.17,   600.87
  221.92,   223.85,   725.80
  224.33,   220.53,   850.73
  216.05,   352.07,   604.25
  218.46,   348.76,   729.18
  220.87,   345.44,   854.11
  347.90,   105.79,   595.17
  350.31,   102.47,   720.10
  352.72,    99.16,   845.03
  344.44,   230.69,   598.55
  346.85,   227.38,   723.48
  349.26,   224.06,   848.41
  340.98,   355.60,   601.93
  343.39,   352.28,   726.86
  345.80,   348.97,   851.80
   12.57,    11.14, -1499.91
   11.31,    10.03, -1349.92
   11.69,   161.14, -1498.80
   10.43,   160.02, -1348.81
  162.56,    12.02, -1498.64
  161.30,    10.90, -1348.65
  161.68,   162.01, -1497.54
  160.42,   160.90, -1347.55
  110.75,   234.12, -1396.30
  112.18,   238.37, -1146.34
  112.32,   484.08, -1400.56
  113.75,   488.33, -1150.60
  360.74,   232.53, -1397.71
  362.17,   236.78, -1147.75
  362.31,   482.49, -1401.97
  363.74,   486.74, -1152.01
  100.35,   223.15,   101.12
  102.13,   226.20,   226.07
  103.91,   229.24,   351.02
  101.84,   348.11,    98.05
  103.62,   351.15,   223.00
  105.40,   354.19,   347.95
  103.33,   473.06,    94.99
  105.11,   476.10,   219.94
  106.89,   479.15,   344.89
  225.32,   221.62,    99.37
  227.10,   224.66,   224.32
  228.89,   227.70,   349.27
  226.82,   346.57,    96.31
  228.60,   349.61,   221.26
  230.38,   352.66,   346.21
  228.31,   471.52,    93.24
  230.09,   474.57,   218.19
  231.87,   477.61,   343.14
  350.30,   220.08,    97.63
  352.08,   223.12,   222.58
  353.86,   226.17,   347.53
  351.80,   345.03,    94.57
  353.58,   348.08,   219.52
  355.36,   351.12,   344.47
  353.29,   469.99,    91.50
  355.07,   473.03,   216.45
  356.85,   476.07,   341.40
    2.00,    -0.91, -1500.00
    1.80,    -0.82, -1350.00
    1.49,   149.08, -1500.09
    1.29,   149.18, -1350.09
  152.00,    -0.40, -1499.80
  151.80,    -0.31, -1349.80
  151.49,   149.60, -1499.89
  151.29,   149.69, -1349.89
  101.67,   226.06, -1273.41
  107.52,   228.53, -1023.49
  102.59,   476.05, -1275.90
  108.44,   478.52, -1025.98
  351.60,   225.09, -1279.26
  357.45,   227.55, -1029.34
  352.52,   475.07, -1281.74
  358.37,   477.54, -1031.82
  100.74,   226.50,   226.59
  103.84,   227.65,   351.55
  106.94,   228.79,   476.51
  101.62,   351.49,   225.42
  104.72,   352.64,   350.38
  107.82,   353.78,   475.34
  102.51,   476.48,   224.26
  105.60,   477.63,   349.21
  108.70,   478.77,   474.17
  225.70,   225.59,   223.50
  228.80,   226.73,   348.46
  231.90,   227.88,   473.42
  226.58,   350.58,   222.33
  229.68,   351.73,   347.29
  232.78,   352.87,   472.25
  227.47,   475.57,   221.17
  230.56,   476.72,   346.12
  233.66,   477.86,   471.08
  350.66,   224.68,   220.41
  353.76,   225.82,   345.37
  356.85,   226.97,   470.33
  351.54,   349.67,   219.25
  354.64,   350.81,   344.20
  357.74,   351.96,   469.16
  352.42,   474.66,   218.08
  355.52,   475.81,   343.03
  358.62,   476.95,   467.99
   -1.30,     5.74, -1499.99
   -1.17,     5.16, -1349.99
   -1.41,   155.74, -1499.41
   -1.28,   155.16, -1349.42
  148.70,     5.85, -1500.12
  148.83,     5.27, -1350.12
  148.59,   155.85, -1499.54
  148.72,   155.27, -1349.54
   99.04,   230.21, -1149.73
  104.77,   227.15,  -899.82
   98.36,   480.19, -1146.66
  104.09,   477.13,  -896.75
  348.98,   230.96, -1155.45
  354.70,   227.90,  -905.53
  348.30,   480.94, -1152.38
  354.02,   477.88,  -902.46
  100.20,   225.73,   349.48
  102.96,   224.68,   474.45
  105.71,   223.63,   599.41
   99.95,   350.73,   350.54
  102.71,   349.68,   475.50
  105.46,   348.63,   600.47
   99.70,   475.72,   351.59
  102.46,   474.67,   476.56
  105.21,   473.62,   601.52
  225.17,   226.01,   346.73
  227.93,   224.95,   471.69
  230.68,   223.90,   596.66
  224.92,   351.00,   347.79
  227.68,   349.95,   472.75
  230.43,   348.90,   597.72
  224.67,   476.00,   348.84
  227.43,   474.95,   473.81
  230.18,   473.89,   598.77
  350.14,   226.28,   343.98
  352.90,   225.23,   468.94
  355.65,   224.18,   593.91
  349.89,   351.27,   345.03
  352.65,   350.22,   470.00
  355.40,   349.17,   594.96
  349.64,   476.27,   346.09
  352.40,   475.22,   471.06
  355.15,   474.17,   596.02
    1.08,     8.37, -1499.98
    0.97,     7.53, -1349.98
    0.01,   158.36, -1499.14
   -0.09,   157.53, -1349.14
  151.07,     9.43, -1499.86
  150.97,     8.60, -1349.86
  150.01,   159.43, -1499.03
  149.90,   158.59, -1349.03
   98.06,   232.20, -1024.54
   92.45,   225.93,  -774.68
   95.74,   482.11, -1018.33
   90.14,   475.85,  -768.47
  347.99,   234.38, -1018.88
  342.38,   228.11,  -769.02
  345.67,   484.29, -1012.66
  340.06,   478.02,  -762.81
   98.93,   225.78,   474.11
   96.20,   223.37,   599.05
   93.47,   220.95,   724.00
   98.66,   350.76,   476.52
   95.93,   348.34,   601.47
   93.20,   345.93,   726.41
   98.39,   475.74,   478.93
   95.66,   473.32,   603.88
   92.93,   470.90,   728.83
  223.90,   226.00,   476.84
  221.17,   223.58,   601.79
  218.44,   221.17,   726.74
  223.63,   350.98,   479.25
  220.90,   348.56,   604.20
  218.17,   346.14,   729.15
  223.36,   475.95,   481.67
  220.63,   473.54,   606.61
  217.90,   471.12,   731.56
  348.87,   226.22,   479.58
  346.14,   223.80,   604.52
  343.41,   221.38,   729.47
  348.60,   351.20,   481.99
  345.87,   348.78,   606.94
  343.14,   346.36,   731.88
  348.33,   476.17,   484.40
  345.60,   473.75,   609.35
  342.87,   471.34,   734.29
    7.30,    -9.44, -1499.95
    6.57,    -8.49, -1349.96
    6.77,   140.56, -1500.90
    6.04,   141.50, -1350.90
  157.30,    -8.90, -1499.23
  156.57,    -7.96, -1349.23
  156.77,   141.09, -1500.17
  156.04,   142.04, -1350.18
  102.14,   220.60,  -898.96
  108.02,   227.20,  -649.11
  106.24,   470.48,  -905.65
  112.12,   477.08,  -655.81
  352.04,   216.35,  -904.73
  357.92,   222.95,  -654.88
  356.13,   466.22,  -911.43
  362.02,   472.82,  -661.58
   98.56,   225.91,   601.96
  102.12,   228.41,   726.89
  105.68,   230.91,   851.81
  101.04,   350.85,   599.39
  104.60,   353.36,   724.32
  108.16,   355.86,   849.24
  103.51,   475.80,   596.82
  107.07,   478.31,   721.74
  110.63,   480.81,   846.67
  223.49,   223.36,   598.46
  227.05,   225.86,   723.38
  230.61,   228.36,   848.30
  225.96,   348.31,   595.88
  229.52,   350.81,   720.81
  233.08,   353.31,   845.73
  228.44,   473.26,   593.31
  232.00,   475.76,   718.23
  235.56,   478.26,   843.16
  348.41,   220.81,   594.95
  351.97,   223.31,   719.87
  355.53,   225.82,   844.80
  350.89,   345.76,   592.38
  354.45,   348.26,   717.30
  358.01,   350.76,   842.22
  353.36,   470.71,   589.80
  356.92,   473.21,   714.73
  360.48,   475.71,   839.65
   10.14,    -4.40, -1499.96
    9.13,    -3.96, -1349.96
   11.29,   145.60, -1500.39
   10.28,   146.04, -1350.40
  160.13,    -5.54, -1498.94
  159.12,    -5.10, -1348.95
  161.28,   144.45, -1499.37
  160.27,   144.89, -1349.38
  112.32,   345.66, -1398.64
  104.71,   346.07, -1148.75
  116.18,   595.63, -1398.93
  108.57,   596.04, -1149.05
  362.17,   341.81, -1391.02
  354.56,   342.22, -1141.13
  366.03,   591.78, -1391.32
  358.42,   592.19, -1141.43
  100.19,   350.53,   101.66
   97.23,   350.35,   226.62
   94.26,   350.17,   351.59
  101.16,   475.53,   101.86
   98.20,   475.35,   226.83
   95.24,   475.17,   351.79
  102.13,   600.53,   102.06
   99.17,   600.34,   227.03
   96.21,   600.16,   351.99
  225.15,   349.56,   104.61
  222.19,   349.37,   229.58
  219.23,   349.19,   354.54
  226.12,   474.55,   104.82
  223.16,   474.37,   229.78
  220.20,   474.19,   354.75
  227.10,   599.55,   105.02
  224.14,   599.37,   229.99
  221.17,   599.18,   354.95
  350.11,   348.58,   107.57
  347.15,   348.39,   232.54
  344.19,   348.21,   357.50
  351.08,   473.57,   107.78
  348.12,   473.39,   232.74
  345.16,   473.21,   357.71
  352.06,   598.57,   107.98
  349.10,   598.39,   232.95
  346.14,   598.21,   357.91
    5.25,    -4.06, -1499.99
    4.72,    -3.66, -1349.99
    4.98,   145.94, -1500.39
    4.46,   146.34, -1350.39
  155.25,    -3.79, -1499.46
  154.72,    -3.39, -1349.46
  154.98,   146.20, -1499.87
  154.46,   146.61, -1349.87
  104.91,   348.12, -1274.29
  105.16,   354.66, -1024.38
  107.40,   598.02, -1280.84
  107.65,   604.56, -1030.92
  354.90,   345.62, -1274.47
  355.14,   352.16, -1024.56
  357.39,   595.52, -1281.02
  357.64,   602.07, -1031.10
  101.08,   351.39,   226.30
  101.64,   354.32,   351.26
  102.21,   357.25,   476.22
  102.54,   476.34,   223.36
  103.10,   479.28,   348.32
  103.67,   482.21,   473.29
  103.99,   601.30,   220.42
  104.56,   604.23,   345.38
  105.12,   607.17,   470.35
  226.07,   349.92,   225.77
  226.63,   352.85,   350.73
  227.20,   355.78,   475.69
  227.53,   474.88,   222.83
  228.09,   477.81,   347.79
  228.66,   480.74,   472.76
  228.98,   599.83,   219.89
  229.55,   602.77,   344.85
  230.11,   605.70,   469.82
  351.06,   348.45,   225.24
  351.62,   351.38,   350.20
  352.19,   354.31,   475.16
  352.52,   473.41,   222.30
  353.08,   476.34,   347.26
  353.65,   479.27,   472.23
  353.97,   598.36,   219.36
  354.54,   601.30,   344.32
  355.10,   604.23,   469.29
  -13.97,     7.88, -1499.91
  -12.57,     7.09, -1349.92
  -12.70,   157.87, -1499.14
  -11.30,   157.08, -1349.15
  136.02,     6.62, -1501.32
  137.42,     5.83, -1351.33
  137.29,   156.61, -1500.54
  138.68,   155.83, -1350.55
   93.50,   354.20, -1150.25
   95.92,   359.85,  -900.33
   92.60,   604.14, -1155.89
   95.03,   609.79,  -905.97
  343.48,   355.04, -1152.70
  345.91,   360.69,  -902.77
  342.59,   604.98, -1158.34
  345.01,   610.62,  -908.41
  101.28,   349.02,   348.82
  101.30,   352.50,   473.77
  101.32,   355.98,   598.72
   99.81,   473.97,   345.34
   99.83,   477.45,   470.29
   99.85,   480.93,   595.24
   98.34,   598.91,   341.86
   98.36,   602.39,   466.81
   98.38,   605.87,   591.77
  226.27,   350.49,   348.76
  226.29,   353.97,   473.71
  226.31,   357.45,   598.66
  224.80,   475.43,   345.28
  224.82,   478.91,   470.23
  224.84,   482.39,   595.18
  223.33,   600.38,   341.80
  223.35,   603.86,   466.75
  223.37,   607.34,   591.71
  351.26,   351.96,   348.70
  351.28,   355.44,   473.65
  351.30,   358.92,   598.60
  349.79,   476.90,   345.22
  349.81,   480.38,   470.17
  349.83,   483.86,   595.12
  348.32,   601.84,   341.74
  348.34,   605.32,   466.69
  348.36,   608.80,   591.65
    5.74,   -10.74, -1499.95
    5.17,    -9.67, -1349.96
    7.10,   139.25, -1501.02
    6.53,   140.32, -1351.02
  155.74,   -12.10, -1499.37
  155.16,   -11.02, -1349.37
  157.10,   137.89, -1500.44
  156.52,   138.97, -1350.44
  105.69,   340.96, -1026.25
  107.81,   338.03,  -776.28
  105.04,   590.94, -1023.32
  107.15,   588.01,  -773.35
  355.68,   341.63, -1028.36
  357.80,   338.71,  -778.38
  355.03,   591.61, -1025.43
  357.15,   588.69,  -775.45
   98.61,   349.21,   475.82
  100.17,   346.86,   600.79
  101.72,   344.52,   725.75
   97.16,   474.17,   478.18
   98.71,   471.83,   603.15
  100.27,   469.49,   728.12
   95.71,   599.14,   480.54
   97.26,   596.80,   605.51
   98.82,   594.46,   730.48
  223.59,   350.69,   474.29
  225.15,   348.34,   599.26
  226.70,   346.00,   724.23
  222.14,   475.65,   476.65
  223.70,   473.31,   601.62
  225.25,   470.97,   726.59
  220.69,   600.62,   479.01
  222.25,   598.28,   603.98
  223.80,   595.94,   728.95
  348.57,   352.17,   472.76
  350.13,   349.82,   597.73
  351.69,   347.48,   722.70
  347.12,   477.13,   475.12
  348.68,   474.79,   600.09
  350.23,   472.45,   725.06
  345.67,   602.10,   477.48
  347.23,   599.76,   602.45
  348.78,   597.42,   727.42
   -4.95,    -1.36, -1499.99
   -4.46,    -1.22, -1349.99
   -5.52,   148.64, -1500.13
   -5.02,   148.77, -1350.13
  145.04,    -0.80, -1500.49
  145.54,    -0.66, -1350.49
  144.48,   149.20, -1500.62
  144.97,   149.34, -1350.62
   96.46,   348.99,  -899.81
   89.72,   353.70,  -649.94
   88.22,   598.81,  -904.73
   81.48,   603.51,  -654.87
  346.23,   357.36,  -893.23
  339.49,   362.06,  -643.36
  338.00,   607.18,  -898.15
  331.26,   611.88,  -648.29
  100.75,   349.43,   600.83
   96.97,   351.69,   725.76
   93.20,   353.94,   850.68
   97.11,   474.36,   598.47
   93.33,   476.61,   723.39
   89.56,   478.86,   848.32
   93.47,   599.28,   596.11
   89.69,   601.54,   721.03
   85.92,   603.79,   845.95
  225.64,   353.14,   604.54
  221.86,   355.40,   729.46
  218.09,   357.65,   854.38
  222.00,   478.07,   602.18
  218.22,   480.32,   727.10
  214.45,   482.57,   852.02
  218.36,   602.99,   599.81
  214.58,   605.24,   724.74
  210.81,   607.50,   849.66
  350.53,   356.85,   608.24
  346.75,   359.10,   733.17
  342.98,   361.36,   858.09
  346.89,   481.78,   605.88
  343.11,   484.03,   730.80
  339.34,   486.28,   855.73
  343.25,   606.70,   603.52
  339.47,   608.95,   728.44
  335.70,   611.21,   853.36
   -7.34,    -6.66, -1499.97
   -6.61,    -5.99, -1349.97
   -7.97,   143.34, -1500.63
   -7.23,   144.01, -1350.63
  142.66,    -6.03, -1500.70
  143.39,    -5.37, -1350.71
  142.03,   143.96, -1501.37
  142.76,   144.63, -1351.37
   92.81,   470.38, -1403.86
   90.45,   474.28, -1153.91
   97.40,   720.30, -1407.73
   95.03,   724.21, -1157.77
  342.76,   465.83, -1401.43
  340.40,   469.74, -1151.47
  347.34,   715.76, -1405.29
  344.98,   719.67, -1155.34
  101.66,   476.18,    98.71
   99.87,   477.59,   223.69
   98.08,   479.00,   348.67
  104.48,   601.14,    97.34
  102.69,   602.55,   222.32
  100.90,   603.96,   347.30
  107.30,   726.10,    95.97
  105.51,   727.51,   220.95
  103.72,   728.92,   345.93
  226.61,   473.38,   100.53
  224.83,   474.79,   225.51
  223.04,   476.20,   350.49
  229.43,   598.34,    99.16
  227.65,   599.75,   224.14
  225.86,   601.16,   349.12
  232.25,   723.30,    97.79
  230.47,   724.71,   222.77
  228.68,   726.12,   347.75
  351.57,   470.58,   102.35
  349.78,   471.99,   227.32
  347.99,   473.40,   352.30
  354.39,   595.54,   100.98
  352.60,   596.95,   225.96
  350.81,   598.36,   350.94
  357.21,   720.50,    99.61
  355.42,   721.91,   224.59
  353.63,   723.32,   349.57
   -8.75,    -6.10, -1499.96
   -7.88,    -5.49, -1349.97
   -9.82,   143.89, -1500.57
   -8.94,   144.50, -1350.57
  141.24,    -5.04, -1500.84
  142.12,    -4.43, -1350.85
  140.18,   144.96, -1501.45
  141.05,   145.57, -1351.45
   89.75,   470.34, -1276.18
   89.87,   478.25, -1026.31
   92.14,   720.20, -1284.09
   92.26,   728.11, -1034.22
  339.74,   467.94, -1276.22
  339.86,   475.85, -1026.35
  342.13,   717.81, -1284.13
  342.25,   725.72, -1034.26
  100.56,   474.82,   226.29
   99.91,   478.27,   351.24
   99.26,   481.72,   476.19
  102.66,   599.76,   222.85
  102.01,   603.21,   347.80
  101.37,   606.66,   472.75
  104.76,   724.69,   219.41
  104.12,   728.14,   344.36
  103.47,   731.59,   469.31
  225.54,   472.74,   226.99
  224.89,   476.19,   351.94
  224.25,   479.64,   476.89
  227.64,   597.67,   223.55
  227.00,   601.12,   348.50
  226.35,   604.58,   473.45
  229.75,   722.61,   220.11
  229.10,   726.06,   345.06
  228.45,   729.51,   470.01
  350.52,   470.65,   227.70
  349.87,   474.11,   352.65
  349.23,   477.56,   477.60
  352.62,   595.59,   224.26
  351.98,   599.04,   349.21
  351.33,   602.49,   474.16
  354.73,   720.52,   220.82
  354.08,   723.98,   345.77
  353.43,   727.43,   470.72
  -14.76,     5.62, -1499.92
  -13.28,     5.06, -1349.93
  -13.54,   155.61, -1499.37
  -12.06,   155.05, -1349.38
  135.23,     4.41, -1501.40
  136.71,     3.84, -1351.41
  136.45,   154.40, -1500.85
  137.92,   153.84, -1350.86
   93.12,   479.04, -1151.09
  101.98,   479.39,  -901.24
   98.52,   728.98, -1151.63
  107.38,   729.33,  -901.79
  342.90,   473.61, -1159.94
  351.76,   473.96,  -910.09
  348.31,   723.55, -1160.48
  357.17,   723.91,  -910.64
  100.60,   475.55,   348.10
  103.79,   476.22,   473.06
  106.99,   476.89,   598.01
  102.29,   600.54,   347.39
  105.49,   601.21,   472.34
  108.68,   601.88,   597.30
  103.99,   725.53,   346.67
  107.19,   726.20,   471.63
  110.38,   726.87,   596.59
  225.54,   473.84,   344.91
  228.74,   474.51,   469.87
  231.94,   475.18,   594.83
  227.24,   598.83,   344.20
  230.44,   599.50,   469.16
  233.63,   600.17,   594.12
  228.94,   723.81,   343.49
  232.13,   724.48,   468.45
  235.33,   725.15,   593.40
  350.49,   472.13,   341.73
  353.69,   472.80,   466.69
  356.88,   473.47,   591.64
  352.19,   597.11,   341.02
  355.38,   597.78,   465.97
  358.58,   598.45,   590.93
  353.89,   722.10,   340.30
  357.08,   722.77,   465.26
  360.28,   723.44,   590.22
    6.78,    -1.78, -1499.98
    6.10,    -1.60, -1349.99
    6.72,   148.22, -1500.16
    6.04,   148.40, -1350.16
  156.78,    -1.71, -1499.31
  156.10,    -1.53, -1349.31
  156.71,   148.29, -1499.48
  156.04,   148.47, -1349.49
  105.35,   472.73, -1026.99
  110.80,   471.99,  -777.05
  102.60,   722.71, -1026.19
  108.05,   721.97,  -776.25
  355.27,   475.49, -1032.43
  360.73,   474.75,  -782.49
  352.52,   725.48, -1031.63
  357.98,   724.74,  -781.69
  100.91,   473.90,   473.11
  104.20,   473.38,   598.07
  107.50,   472.86,   723.02
   99.60,   598.89,   473.66
  102.89,   598.37,   598.62
  106.18,   597.85,   723.58
   98.28,   723.88,   474.22
  101.57,   723.37,   599.17
  104.86,   722.85,   724.13
  225.86,   475.23,   469.82
  229.15,   474.71,   594.78
  232.45,   474.19,   719.73
  224.54,   600.22,   470.38
  227.84,   599.70,   595.33
  231.13,   599.19,   720.29
  223.23,   725.22,   470.93
  226.52,   724.70,   595.89
  229.81,   724.18,   720.84
  350.81,   476.56,   466.54
  354.10,   476.04,   591.49
  357.40,   475.52,   716.45
  349.49,   601.55,   467.09
  352.79,   601.03,   592.05
  356.08,   600.52,   717.00
  348.18,   726.55,   467.64
  351.47,   726.03,   592.60
  354.76,   725.51,   717.56
   -3.93,     2.35, -1499.99
   -3.54,     2.12, -1349.99
   -4.40,   152.35, -1499.76
   -4.01,   152.12, -1349.76
  146.07,     2.83, -1500.39
  146.46,     2.59, -1350.39
  145.60,   152.82, -1500.15
  145.99,   152.59, -1350.15
   96.05,   478.45,  -898.99
  101.08,   470.83,  -649.15
   93.81,   728.32,  -891.32
   98.84,   720.70,  -641.49
  345.99,   480.84,  -903.94
  351.02,   473.22,  -654.11
  343.75,   730.71,  -896.28
  348.78,   723.09,  -646.44
   99.91,   476.73,   600.52
  102.08,   473.10,   725.45
  104.26,   469.48,   850.37
   99.17,   601.67,   604.15
  101.34,   598.05,   729.08
  103.52,   594.43,   854.01
   98.43,   726.62,   607.79
  100.61,   722.99,   732.72
  102.78,   719.37,   857.64
  224.88,   477.53,   598.36
  227.06,   473.90,   723.29
  229.23,   470.28,   848.22
  224.15,   602.47,   602.00
  226.32,   598.85,   726.93
  228.50,   595.23,   851.86
  223.41,   727.42,   605.63
  225.59,   723.79,   730.56
  227.76,   720.17,   855.49
  349.86,   478.33,   596.21
  352.04,   474.70,   721.14
  354.21,   471.08,   846.07
  349.13,   603.27,   599.85
  351.30,   599.65,   724.78
  353.48,   596.03,   849.70
  348.39,   728.22,   603.48
  350.56,   724.59,   728.41
  352.74,   720.97,   853.34
   -6.07,    -3.86, -1499.98
   -5.46,    -3.48, -1349.98
   -4.95,   146.13, -1500.37
   -4.35,   146.52, -1350.38
  143.93,    -4.98, -1500.59
  144.53,    -4.59, -1350.59
  145.04,   145.02, -1500.98
  145.65,   145.41, -1350.98
   96.81,   596.40, -1403.74
   94.10,   595.81, -1153.76
  102.35,   846.34, -1403.10
   99.63,   845.75, -1153.11
  346.74,   590.86, -1401.04
  344.02,   590.27, -1151.06
  352.27,   840.80, -1400.40
  349.56,   840.21, -1150.41
   98.03,   600.75,    98.20
   96.18,   600.13,   223.18
   94.32,   599.50,   348.17
   99.87,   725.74,    98.86
   98.01,   725.11,   223.84
   96.16,   724.48,   348.82
  101.71,   850.72,    99.51
   99.85,   850.10,   224.49
   97.99,   849.47,   349.48
  223.01,   598.91,   100.05
  221.15,   598.28,   225.03
  219.29,   597.65,   350.02
  224.85,   723.89,   100.70
  222.99,   723.26,   225.69
  221.13,   722.64,   350.67
  226.68,   848.88,   101.36
  224.83,   848.25,   226.34
  222.97,   847.62,   351.33
  347.98,   597.06,   101.90
  346.12,   596.43,   226.88
  344.26,   595.80,   351.87
  349.82,   722.04,   102.55
  347.96,   721.42,   227.54
  346.10,   720.79,   352.52
  351.66,   847.03,   103.21
