8, 8, 27, 125, pa2-unknown-j-calreadings.txt
  102.10,    96.86,   347.76
   98.84,   100.23,   474.01
   94.59,   102.04,   599.09
  105.48,   224.88,   349.65
  103.38,   227.78,   476.35
  100.96,   228.02,   601.60
  106.39,   351.65,   353.01
  104.15,   353.28,   476.87
  103.87,   353.29,   598.92
  226.33,    96.68,   349.10
  224.86,    98.60,   475.98
  221.80,   101.65,   602.87
  228.12,   222.07,   351.73
  227.61,   225.39,   478.95
  226.23,   228.93,   604.68
  230.61,   348.24,   354.45
  228.92,   351.96,   478.68
  229.20,   354.08,   600.34
  352.08,    97.12,   351.85
  352.31,    96.98,   475.86
  351.56,    99.29,   602.61
  352.78,   218.61,   350.81
  351.43,   219.41,   474.87
  351.06,   223.75,   601.96
  356.16,   343.29,   350.56
  354.01,   344.84,   475.57
  351.08,   348.65,   601.79
  -15.00,    13.70, -1499.86
  -13.50,    12.33, -1349.88
  -15.27,   163.69, -1498.49
  -13.77,   162.32, -1348.50
  134.99,    13.98, -1501.36
  136.49,    12.61, -1351.37
  134.72,   163.98, -1499.99
  136.22,   162.61, -1350.00
   88.86,   111.17, -1024.45
   86.63,   103.86,  -774.56
   92.83,   361.03, -1017.10
   90.60,   353.72,  -767.22
  338.82,   107.14, -1022.33
  336.59,    99.83,  -772.45
  342.79,   357.00, -1014.98
  340.55,   349.69,  -765.10
   98.72,   100.71,   474.68
   93.90,    98.91,   599.59
   89.50,    95.30,   722.89
  103.42,   228.14,   480.16
  100.12,   225.19,   605.48
   96.83,   219.74,   729.77
  103.75,   353.84,   484.14
  103.12,   350.04,   606.22
  103.48,   346.09,   728.65
  224.70,    99.03,   477.04
  220.76,    98.46,   603.43
  216.44,    96.35,   729.15
  227.44,   226.21,   483.63
  225.43,   226.29,   608.89
  222.54,   224.45,   732.78
  228.73,   352.52,   486.65
  228.67,   350.93,   607.98
  228.46,   347.94,   728.46
  351.72,    97.50,   477.50
  350.48,    96.37,   604.42
  348.28,    94.85,   732.54
  351.32,   219.79,   479.79
  350.29,   220.90,   607.19
  349.16,   222.26,   735.66
  354.03,   345.38,   484.08
  350.41,   345.78,   610.12
  346.80,   345.76,   736.28
    8.14,    -5.87, -1499.97
    7.33,    -5.28, -1349.97
    7.22,   144.13, -1500.56
    6.41,   144.72, -1350.56
  158.13,    -4.95, -1499.16
  157.32,    -4.36, -1349.16
  157.22,   145.05, -1499.75
  156.40,   145.64, -1349.75
  105.53,    98.61,  -899.24
  110.60,   105.10,  -649.38
  105.52,   348.53,  -905.73
  110.59,   355.02,  -655.86
  355.48,    98.49,  -904.31
  360.55,   104.98,  -654.45
  355.47,   348.41,  -910.80
  360.54,   354.89,  -660.93
   98.25,   101.61,   600.03
   99.27,   103.06,   724.19
  103.16,   102.23,   848.94
  103.11,   227.87,   600.61
  105.76,   228.46,   724.81
  108.25,   230.22,   848.47
  104.62,   352.88,   595.80
  110.78,   354.15,   717.40
  113.74,   357.69,   842.30
  225.62,   102.23,   598.27
  227.11,   106.16,   724.44
  230.73,   105.90,   849.34
  228.26,   229.66,   598.11
  231.28,   233.73,   721.92
  233.73,   234.96,   845.36
  229.79,   354.89,   592.48
  235.41,   356.94,   712.75
  237.11,   358.54,   836.41
  354.76,   101.47,   592.85
  358.88,   105.62,   721.66
  362.20,   105.41,   849.54
  352.76,   225.33,   590.40
  357.08,   232.26,   718.73
  361.26,   233.73,   845.34
  351.85,   350.62,   588.65
  353.42,   355.57,   714.82
  356.67,   357.71,   838.91
  -11.20,     1.40, -1499.96
  -10.08,     1.26, -1349.96
  -10.40,   151.40, -1499.82
   -9.28,   151.26, -1349.83
  138.80,     0.61, -1501.08
  139.92,     0.47, -1351.08
  139.59,   150.60, -1500.94
  140.71,   150.46, -1350.95
   89.36,   223.98, -1399.03
   91.90,   216.81, -1149.14
   90.55,   473.88, -1391.87
   93.10,   466.71, -1141.98
  339.34,   222.86, -1401.61
  341.89,   215.69, -1151.72
  340.54,   472.75, -1394.45
  343.08,   465.58, -1144.56
   98.79,   224.04,   101.81
  100.97,   217.24,   225.21
  101.95,   215.92,   351.13
  101.39,   348.02,   106.45
  101.94,   345.04,   233.14
  100.59,   342.76,   359.12
  101.95,   471.20,   110.17
  100.86,   470.45,   238.59
   98.39,   468.15,   363.39
  221.73,   225.75,   102.55
  222.29,   218.72,   224.86
  224.21,   215.80,   351.62
  225.92,   346.70,   105.44
  225.53,   342.84,   231.83
  224.29,   342.00,   358.93
  227.92,   469.35,   108.74
  226.40,   469.06,   236.47
  224.63,   468.85,   362.37
  350.11,   223.92,   104.45
  348.59,   220.66,   226.90
  348.44,   214.61,   348.62
  349.08,   348.30,   105.43
  349.56,   343.60,   229.56
  349.76,   338.71,   353.18
  347.81,   474.31,   107.44
  350.53,   469.57,   232.18
  352.21,   466.29,   357.62
    4.15,    -3.14, -1499.99
    3.73,    -2.83, -1349.99
    5.65,   146.85, -1500.30
    5.23,   147.17, -1350.30
  154.14,    -4.64, -1499.57
  153.72,    -4.33, -1349.57
  155.64,   145.35, -1499.88
  155.22,   145.67, -1349.88
  107.05,   219.55, -1276.84
  110.27,   218.92, -1026.86
  105.15,   469.54, -1276.18
  108.38,   468.91, -1026.20
  357.02,   221.45, -1280.05
  360.24,   220.82, -1030.08
  355.13,   471.44, -1279.40
  358.35,   470.81, -1029.42
  103.17,   221.05,   222.08
  105.48,   222.31,   348.62
  106.95,   223.93,   475.39
  102.51,   348.68,   227.31
  102.41,   349.47,   353.27
  103.32,   349.43,   477.70
   99.10,   474.03,   229.79
   98.06,   474.57,   354.73
   99.53,   473.97,   476.61
  224.98,   224.42,   220.44
  227.92,   224.23,   347.07
  230.89,   225.93,   474.27
  225.89,   348.26,   224.33
  225.87,   350.33,   351.36
  228.07,   352.56,   475.59
  224.66,   474.56,   225.78
  224.22,   477.33,   351.66
  226.16,   478.32,   474.44
  351.16,   228.37,   220.73
  352.53,   225.09,   342.54
  354.97,   224.05,   466.27
  349.52,   351.44,   220.09
  351.72,   349.74,   343.87
  353.31,   349.98,   468.95
  348.36,   477.34,   220.35
  352.06,   477.50,   345.68
  353.57,   477.40,   471.50
  -14.85,     8.74, -1499.90
  -13.36,     7.87, -1349.91
  -15.69,   158.74, -1499.02
  -14.21,   157.86, -1349.03
  135.14,     9.60, -1501.38
  136.63,     8.72, -1351.39
  134.30,   159.59, -1500.50
  135.78,   158.72, -1350.51
   87.61,   234.14, -1151.52
   83.79,   236.67,  -901.56
   82.06,   484.06, -1154.13
   78.24,   486.60,  -904.18
  337.52,   239.73, -1147.75
  333.70,   242.26,  -897.79
  331.97,   489.65, -1150.37
  328.14,   492.19,  -900.41
  102.74,   226.42,   348.24
   98.80,   230.45,   474.65
   95.18,   231.59,   600.01
   99.60,   353.41,   350.65
   95.42,   355.45,   474.29
   93.64,   356.30,   596.58
   95.57,   478.73,   348.83
   91.47,   480.08,   471.15
   90.67,   481.61,   592.07
  224.96,   228.44,   352.22
  222.91,   233.00,   479.35
  220.45,   237.49,   604.71
  223.19,   354.51,   353.72
  220.14,   359.44,   478.13
  219.17,   362.21,   599.09
  221.67,   481.35,   351.12
  218.41,   485.02,   474.00
  218.24,   486.64,   593.90
  349.36,   228.73,   352.47
  346.94,   230.82,   476.70
  344.87,   236.36,   603.57
  348.99,   353.56,   351.43
  345.48,   356.90,   476.29
  341.32,   361.24,   601.99
  349.54,   481.59,   350.37
  345.87,   484.64,   476.18
  340.29,   486.77,   601.65
   14.95,     2.39, -1499.92
   13.46,     2.15, -1349.93
   14.99,   152.39, -1499.68
   13.49,   152.15, -1349.69
  164.94,     2.35, -1498.43
  163.45,     2.11, -1348.44
  164.98,   152.35, -1498.19
  163.48,   152.11, -1348.20
  110.65,   227.93, -1024.23
  110.74,   233.28,  -774.29
  107.01,   477.85, -1029.58
  107.10,   483.20,  -779.64
  360.62,   231.56, -1024.40
  360.71,   236.92,  -774.46
  356.99,   481.48, -1029.75
  357.08,   486.83,  -779.81
  102.35,   227.99,   476.27
  102.74,   230.48,   602.01
  103.50,   231.04,   725.90
   98.59,   353.41,   474.97
  101.38,   355.37,   597.33
  105.83,   356.80,   719.27
   95.04,   477.76,   470.62
   99.17,   480.24,   591.39
  104.52,   482.93,   713.34
  226.11,   229.83,   475.99
  228.04,   235.26,   601.34
  229.22,   239.02,   724.93
  223.49,   356.56,   473.99
  226.87,   360.22,   595.28
  230.77,   362.24,   715.61
  221.88,   482.14,   469.45
  226.15,   484.60,   589.81
  230.12,   485.64,   710.37
  350.24,   227.56,   469.09
  352.39,   233.64,   595.71
  354.48,   240.55,   723.88
  349.08,   353.54,   467.71
  349.05,   358.77,   593.89
  348.40,   363.65,   719.96
  349.46,   480.94,   467.14
  348.29,   484.56,   592.54
  346.03,   486.66,   717.45
   -7.97,    13.51, -1499.92
   -7.17,    12.16, -1349.93
   -7.71,   163.50, -1498.57
   -6.91,   162.15, -1348.58
  142.03,    13.26, -1500.72
  142.83,    11.91, -1350.73
  142.29,   163.25, -1499.37
  143.08,   161.90, -1349.38
   94.11,   232.25,  -899.28
   94.81,   236.08,  -649.31
   95.20,   482.22,  -903.11
   95.90,   486.05,  -653.14
  344.11,   231.15,  -899.96
  344.80,   234.98,  -649.99
  345.20,   481.12,  -903.79
  345.90,   484.95,  -653.82
   99.40,   225.22,   601.47
   98.33,   225.69,   725.96
   97.74,   227.73,   850.33
  100.64,   350.44,   596.85
  102.86,   351.88,   719.39
  102.20,   356.08,   844.86
  100.52,   475.60,   591.01
  104.27,   478.00,   713.00
  103.96,   481.95,   838.51
  224.72,   228.12,   603.29
  224.17,   232.26,   726.90
  222.96,   233.56,   850.18
  226.13,   353.17,   596.72
  228.50,   355.43,   717.07
  226.42,   357.36,   841.02
  227.09,   477.48,   591.07
  230.08,   478.82,   711.34
  228.14,   480.27,   835.99
  349.46,   224.52,   599.16
  350.38,   231.85,   727.32
  350.47,   232.82,   853.59
  348.23,   349.50,   596.77
  346.48,   355.02,   722.76
  346.13,   356.72,   846.66
  349.30,   474.90,   595.45
  345.66,   477.85,   719.82
  343.62,   480.09,   842.22
   -6.47,     2.14, -1499.98
   -5.82,     1.93, -1349.99
   -7.19,   152.14, -1499.77
   -6.54,   151.92, -1349.77
  143.53,     2.86, -1500.63
  144.18,     2.65, -1350.63
  142.81,   152.86, -1500.41
  143.46,   152.64, -1350.41
   93.74,   350.91, -1398.84
   95.08,   348.20, -1148.86
   86.37,   600.78, -1396.10
   87.71,   598.08, -1146.12
  343.62,   358.29, -1400.11
  344.97,   355.59, -1150.12
  336.26,   608.17, -1397.36
  337.60,   605.46, -1147.38
  104.43,   348.05,   102.51
  104.93,   347.54,   229.31
  102.88,   347.62,   355.51
  101.75,   470.95,   103.79
  100.63,   473.27,   232.51
   97.71,   473.04,   357.47
   95.93,   594.76,   104.28
   94.16,   595.72,   230.87
   93.60,   596.56,   354.25
  229.20,   350.07,   101.99
  228.33,   348.16,   228.38
  226.77,   349.83,   355.43
  227.92,   472.59,   102.70
  226.14,   474.30,   230.43
  224.12,   476.68,   356.32
  221.43,   599.51,   103.75
  220.35,   602.76,   228.64
  221.56,   602.65,   352.38
  351.82,   354.87,   101.86
  352.09,   351.89,   226.19
  352.62,   349.65,   349.86
  347.45,   480.61,   101.90
  350.06,   478.31,   226.49
  351.62,   477.64,   352.13
  343.23,   607.11,   104.55
  346.42,   607.76,   228.23
  350.37,   606.96,   354.21
  -12.56,     2.97, -1499.94
  -11.31,     2.67, -1349.95
  -11.32,   152.97, -1499.66
  -10.06,   152.67, -1349.66
  137.43,     1.73, -1501.20
  138.68,     1.44, -1351.21
  138.67,   151.73, -1500.92
  139.92,   151.43, -1350.92
   91.46,   351.55, -1277.04
   90.37,   350.80, -1027.04
   92.31,   601.55, -1276.29
   91.21,   600.80, -1026.29
  341.46,   350.70, -1275.95
  340.36,   349.95, -1025.95
  342.30,   600.70, -1275.19
  341.21,   599.95, -1025.20
  102.59,   350.06,   226.62
   98.78,   351.38,   352.69
   96.39,   351.55,   476.46
  100.94,   475.79,   228.55
   96.30,   476.43,   353.09
   94.19,   476.17,   475.23
   96.74,   598.54,   225.94
   94.51,   599.94,   348.97
   93.76,   601.06,   471.37
  225.87,   348.30,   227.32
  222.56,   350.93,   354.37
  221.17,   353.76,   478.53
  226.74,   474.49,   228.06
  222.60,   477.87,   354.08
  221.08,   479.24,   476.63
  222.98,   602.86,   225.19
  222.62,   604.03,   349.02
  222.85,   603.92,   473.14
  349.94,   349.75,   226.44
  348.65,   348.53,   350.37
  346.51,   349.43,   475.19
  350.07,   475.80,   226.01
  350.11,   476.28,   351.53
  348.03,   476.86,   477.62
  349.45,   605.45,   226.49
  351.07,   605.58,   352.25
  350.61,   604.53,   478.87
    6.76,    12.41, -1499.93
    6.09,    11.17, -1349.94
    7.48,   162.41, -1498.69
    6.81,   161.17, -1348.70
  156.76,    11.69, -1499.26
  156.09,    10.45, -1349.27
  157.48,   161.68, -1498.02
  156.80,   160.44, -1348.02
  105.37,   360.98, -1148.34
  101.28,   363.00,  -898.38
  104.68,   610.97, -1150.37
  100.59,   612.99,  -900.41
  355.33,   361.71, -1144.26
  351.25,   363.73,  -894.30
  354.64,   611.70, -1146.29
  350.55,   613.72,  -896.33
   99.57,   353.51,   352.88
   97.17,   355.70,   476.66
   97.07,   356.61,   598.83
   96.57,   478.92,   351.39
   94.44,   480.76,   473.03
   95.47,   481.87,   593.98
   94.47,   602.27,   344.82
   93.82,   605.41,   466.93
   94.22,   607.75,   589.93
  223.63,   353.79,   354.27
  221.88,   358.53,   478.65
  223.03,   361.20,   599.70
  223.26,   480.28,   351.71
  221.67,   483.96,   474.57
  222.88,   485.58,   594.97
  222.61,   606.50,   344.42
  223.33,   608.49,   468.99
  223.31,   609.77,   594.17
  349.39,   351.55,   350.20
  347.35,   354.45,   475.26
  344.74,   359.14,   601.19
  350.58,   479.19,   349.38
  348.84,   482.15,   475.43
  344.79,   484.70,   600.58
  351.39,   608.55,   348.00
  351.02,   609.63,   474.73
  347.37,   610.00,   600.98
   -8.31,     8.12, -1499.96
   -7.47,     7.31, -1349.96
   -9.72,   158.11, -1499.14
   -8.89,   157.30, -1349.14
  141.69,     9.54, -1500.78
  142.52,     8.72, -1350.78
  140.28,   159.53, -1499.96
  141.11,   158.71, -1349.96
   90.90,   358.18, -1023.93
   92.55,   351.93,  -774.02
   95.26,   608.06, -1017.71
   96.91,   601.81,  -767.80
  340.85,   353.86, -1025.70
  342.51,   347.61,  -775.78
  345.21,   603.75, -1019.48
  346.87,   597.50,  -769.56
  100.23,   353.93,   478.05
  102.00,   350.19,   600.43
  104.49,   346.71,   722.90
  101.74,   478.88,   479.02
  105.10,   475.47,   599.64
  109.57,   472.55,   721.33
  105.87,   603.36,   476.91
  108.60,   601.04,   600.29
  110.90,   598.30,   724.58
  224.78,   351.55,   478.56
  226.98,   350.16,   599.59
  229.67,   347.01,   720.43
  228.99,   477.41,   478.95
  231.44,   474.35,   599.16
  234.45,   469.97,   720.00
  234.89,   602.13,   478.02
  236.36,   598.72,   603.18
  236.21,   594.93,   728.00
  350.10,   343.20,   473.06
  349.13,   343.41,   599.20
  348.12,   343.55,   725.31
  355.75,   470.97,   477.59
  353.04,   468.85,   603.35
  349.49,   466.27,   728.23
  362.09,   598.55,   481.94
  359.39,   594.46,   608.58
  354.88,   590.39,   733.18
   -7.89,    11.09, -1499.94
   -7.10,     9.98, -1349.94
   -6.97,   161.08, -1498.83
   -6.18,   159.97, -1348.84
  142.10,    10.17, -1500.73
  142.89,     9.06, -1350.74
  143.03,   160.16, -1499.63
  143.82,   159.05, -1349.64
   97.33,   354.28,  -897.98
  103.53,   352.27,  -648.06
  102.65,   604.21,  -896.10
  108.84,   602.21,  -646.19
  347.20,   349.01,  -904.21
  353.39,   347.00,  -654.29
  352.52,   598.94,  -902.33
  358.71,   596.94,  -652.42
  101.73,   349.22,   600.78
  106.82,   348.16,   722.83
  108.86,   348.67,   848.31
  103.57,   474.56,   597.71
  110.40,   474.14,   719.19
  112.43,   474.49,   845.16
  105.15,   600.19,   595.97
  109.90,   599.79,   720.48
  112.23,   598.21,   845.08
  227.16,   350.53,   597.89
  232.01,   349.70,   718.39
  232.67,   348.75,   842.67
  229.78,   475.02,   595.18
  234.91,   473.00,   715.51
  235.57,   471.68,   840.56
  233.42,   599.27,   596.35
  235.69,   598.03,   721.49
  235.44,   596.67,   845.36
  348.97,   345.46,   594.85
  350.34,   347.79,   721.17
  352.63,   346.50,   845.51
  351.71,   470.84,   596.86
  350.20,   470.70,   721.75
  351.26,   469.87,   844.11
  357.01,   596.40,   599.29
  354.98,   594.74,   724.42
  354.19,   594.51,   846.60
    0.36,     9.30, -1499.97
    0.32,     8.37, -1349.97
    1.80,   159.29, -1499.04
    1.76,   158.36, -1349.04
  150.35,     7.86, -1499.94
  150.31,     6.93, -1349.95
  151.79,   157.85, -1499.01
  151.75,   156.92, -1349.02
  104.93,   483.71, -1397.75
  106.35,   483.19, -1147.75
  102.12,   733.69, -1397.21
  103.54,   733.17, -1147.21
  354.91,   486.52, -1399.16
  356.33,   486.00, -1149.16
  352.10,   736.50, -1398.62
  353.52,   735.98, -1148.63
  103.26,   473.31,   100.60
  102.77,   477.34,   229.62
  100.64,   478.91,   354.41
   97.95,   597.33,    99.16
   96.79,   600.18,   226.15
   96.82,   602.49,   349.13
   91.41,   723.85,    96.75
   91.11,   722.50,   219.77
   94.39,   724.92,   342.08
  229.58,   474.98,    99.05
  228.72,   478.19,   226.76
  227.29,   481.98,   352.64
  223.66,   601.69,    98.49
  223.27,   606.33,   223.13
  225.27,   608.26,   346.74
  215.03,   731.99,    96.92
  215.27,   734.89,   216.56
  222.89,   733.03,   339.86
  349.07,   482.63,    97.60
  352.30,   481.90,   222.19
  354.61,   482.64,   347.90
  345.20,   609.03,    99.09
  349.02,   611.09,   222.40
  353.43,   612.09,   348.04
  341.72,   734.65,   100.65
  343.98,   740.40,   221.69
  350.08,   740.04,   347.03
   -2.42,    14.03, -1499.93
   -2.17,    12.63, -1349.94
   -3.45,   164.02, -1498.53
   -3.20,   162.62, -1348.53
  147.58,    15.06, -1500.16
  147.82,    13.66, -1350.17
  146.55,   165.05, -1498.76
  146.79,   163.65, -1348.77
   93.17,   486.25, -1268.67
   88.97,   480.06, -1018.78
   92.00,   736.17, -1262.50
   87.79,   729.98, -1012.61
  343.13,   487.32, -1264.44
  338.93,   481.13, -1014.55
  341.96,   737.24, -1258.27
  337.76,   731.05, -1008.38
  100.47,   474.38,   232.12
   95.30,   473.68,   356.97
   92.67,   471.37,   479.14
   97.22,   597.37,   231.48
   94.23,   597.23,   354.44
   92.92,   596.08,   476.67
   94.54,   720.10,   227.08
   95.00,   719.73,   349.90
   95.00,   720.69,   474.64
  226.25,   472.62,   232.74
  221.47,   474.06,   358.53
  219.34,   473.67,   481.04
  223.73,   600.74,   231.54
  222.66,   600.10,   355.30
  222.26,   598.08,   479.65
  219.34,   729.30,   227.23
  224.18,   724.77,   350.89
  226.30,   720.92,   479.73
  349.83,   472.88,   231.28
  349.22,   471.28,   356.62
  346.10,   470.29,   482.73
  350.17,   602.42,   233.38
  351.23,   600.55,   359.25
  349.47,   597.78,   486.12
  348.44,   731.75,   235.63
  351.23,   728.59,   360.86
  352.76,   723.54,   488.63
    7.65,   -10.86, -1499.94
    6.89,    -9.78, -1349.95
    8.03,   139.13, -1501.03
    7.27,   140.22, -1351.03
  157.65,   -11.24, -1499.17
  156.88,   -10.15, -1349.18
  158.03,   138.76, -1500.26
  157.26,   139.85, -1350.26
  108.60,   466.60, -1153.39
  103.42,   473.18,  -903.54
  102.94,   716.45, -1160.09
   97.77,   723.03,  -910.23
  358.48,   472.39, -1148.37
  353.30,   478.97,  -898.51
  352.83,   722.23, -1155.07
  347.65,   728.82,  -905.21
  100.68,   477.24,   354.70
   98.04,   479.25,   476.45
   98.98,   481.08,   597.18
   96.37,   600.56,   347.53
   95.40,   603.98,   469.69
   95.24,   606.64,   592.98
   93.25,   722.92,   338.80
   93.72,   728.29,   463.46
   92.60,   732.71,   590.54
  227.16,   480.69,   355.34
  225.33,   484.83,   477.85
  225.77,   486.53,   598.28
  224.75,   607.01,   348.00
  224.55,   609.46,   472.01
  224.48,   610.91,   597.38
  221.76,   731.70,   338.88
  225.15,   732.09,   467.48
  222.99,   735.16,   600.30
  354.64,   482.03,   353.50
  352.41,   485.31,   479.37
  347.47,   488.15,   605.03
  353.23,   611.29,   351.62
  352.18,   612.84,   478.30
  348.46,   613.39,   605.11
  349.14,   739.33,   348.40
  351.60,   738.46,   476.09
  349.75,   738.64,   604.96
   14.10,     6.39, -1499.92
   12.69,     5.76, -1349.93
   14.13,   156.39, -1499.28
   12.72,   155.75, -1349.29
  164.09,     6.36, -1498.51
  162.68,     5.72, -1348.52
  164.12,   156.36, -1497.87
  162.71,   155.72, -1347.88
  110.41,   480.37, -1021.14
  108.56,   472.49,  -771.27
  116.87,   730.16, -1013.22
  115.03,   722.28,  -763.35
  360.32,   473.84, -1019.50
  358.47,   465.97,  -769.63
  366.78,   723.63, -1011.58
  364.94,   715.76,  -761.71
   99.20,   478.09,   477.87
  102.71,   474.00,   598.31
  106.86,   470.01,   720.40
  102.95,   602.51,   476.55
  105.70,   599.46,   599.95
  108.46,   595.77,   724.15
  108.80,   726.60,   476.51
  109.42,   725.21,   605.25
  108.15,   721.93,   733.62
  226.22,   476.79,   477.53
  229.09,   472.88,   597.81
  232.02,   467.79,   718.33
  232.44,   601.45,   477.47
  234.04,   597.12,   602.55
  234.16,   592.42,   726.95
  239.41,   724.19,   479.56
  238.94,   721.69,   611.62
  234.60,   720.27,   741.88
  353.13,   470.35,   476.21
  350.66,   467.75,   601.80
  347.51,   464.19,   726.10
  359.40,   598.12,   481.18
  357.21,   593.17,   607.60
  352.73,   588.21,   732.21
  365.11,   724.22,   485.81
  364.90,   718.23,   613.25
  361.34,   713.59,   739.89
    4.15,     6.95, -1499.98
    3.74,     6.25, -1349.98
    3.38,   156.95, -1499.29
    2.96,   156.25, -1349.29
  154.15,     7.73, -1499.56
  153.74,     7.03, -1349.56
  153.37,   157.72, -1498.87
  152.96,   157.03, -1348.87
  101.18,   478.00,  -896.25
  102.75,   474.97,  -646.27
   92.58,   727.84,  -893.16
   94.15,   724.80,  -643.18
  351.03,   486.62,  -897.72
  352.60,   483.59,  -647.74
  342.43,   736.46,  -894.63
  344.00,   733.42,  -644.65
  102.91,   474.74,   598.90
  108.10,   473.33,   720.69
  109.05,   473.13,   846.74
   98.63,   600.00,   598.29
  101.93,   598.63,   722.44
  103.21,   596.48,   847.58
   95.43,   726.01,   599.79
   95.32,   724.44,   727.60
   95.89,   719.05,   849.80
  229.40,   480.77,   597.71
  233.31,   477.79,   718.32
  232.36,   475.38,   843.02
  227.44,   604.69,   599.75
  228.53,   602.83,   725.13
  226.87,   600.46,   848.64
  225.21,   729.09,   606.05
  221.38,   730.65,   737.03
  219.44,   729.10,   857.43
  351.24,   482.25,   600.82
  348.49,   480.81,   725.70
  348.40,   479.24,   847.55
  351.16,   607.85,   604.24
  347.86,   605.09,   729.33
  345.82,   603.88,   851.88
  352.06,   732.60,   607.47
  349.31,   731.34,   735.05
  345.36,   731.05,   858.86
    6.39,    10.24, -1499.95
    5.75,     9.21, -1349.96
    7.47,   160.23, -1498.92
    6.83,   159.21, -1348.93
  156.38,     9.15, -1499.32
  155.74,     8.12, -1349.33
  157.47,   159.14, -1498.29
  156.83,   158.12, -1348.30
  108.69,   606.85, -1397.05
  113.53,   604.16, -1147.11
  116.19,   856.72, -1394.51
  121.04,   854.04, -1144.57
  358.53,   599.40, -1401.97
  363.37,   596.71, -1152.03
  366.03,   849.27, -1399.43
  370.88,   846.59, -1149.49
   99.01,   594.23,    99.09
  100.16,   596.27,   225.88
  102.19,   597.81,   348.62
   97.65,   721.19,    96.89
   99.64,   719.75,   220.01
  105.67,   720.24,   341.77
   99.11,   852.96,    93.10
  104.03,   847.60,   215.09
  111.03,   843.96,   340.01
  225.11,   592.83,    95.90
  226.66,   596.81,   220.81
  230.51,   597.83,   344.77
  221.98,   723.04,    95.53
  224.26,   725.64,   215.55
  233.86,   723.32,   339.10
  221.02,   853.69,    90.83
  224.34,   851.91,   210.67
  237.16,   844.97,   337.59
  346.14,   594.83,    94.01
  352.13,   595.70,   217.55
  358.93,   595.64,   343.08
  348.33,   720.12,    97.06
  352.95,   725.28,   218.43
  361.16,   724.27,   343.64
  350.19,   843.20,    94.98
  350.91,   849.05,   216.86
  360.42,   847.01,   342.32
