8, 8, 27, 8, pa1-unknown-h-calreadings.txt
  203.40,   456.80, -1288.62
  202.62,   452.09, -1038.67
  206.62,   706.74, -1283.89
  205.85,   702.02, -1033.94
  453.37,   453.56, -1287.91
  452.60,   448.85, -1037.95
  456.60,   703.50, -1283.18
  455.82,   698.78, -1033.23
  201.73,   452.34,   200.73
  213.75,   449.75,   325.30
  232.10,   450.56,   454.57
  209.07,   556.50,   211.87
  224.24,   559.28,   344.87
  244.32,   574.94,   474.68
  227.48,   673.29,   228.24
  230.02,   673.69,   369.35
  232.02,   696.47,   496.03
  315.98,   438.78,   210.23
  333.32,   430.26,   337.57
  353.63,   435.01,   464.10
  315.18,   544.50,   218.85
  331.35,   547.43,   346.68
  354.49,   567.54,   470.56
  324.83,   660.93,   221.89
  330.87,   669.62,   357.28
  340.95,   697.78,   480.66
  431.50,   427.75,   225.07
  444.91,   414.43,   348.96
  460.68,   419.93,   469.07
  426.33,   543.75,   225.01
  436.31,   541.61,   343.49
  454.92,   555.92,   461.30
  435.83,   665.03,   212.04
  439.22,   674.17,   340.24
  449.78,   693.49,   464.82
    4.35,     2.56, -1499.99
    3.92,     2.30, -1349.99
    3.44,   152.56, -1499.74
    3.00,   152.30, -1349.74
  154.35,     3.47, -1499.55
  153.91,     3.22, -1349.56
  153.43,   153.47, -1499.30
  153.00,   153.22, -1349.30
  211.21,   453.86, -1047.82
  213.64,   448.95,  -797.88
  211.01,   703.81, -1042.90
  213.44,   698.91,  -792.96
  461.19,   454.11, -1050.24
  463.62,   449.20,  -800.30
  461.00,   704.06, -1045.33
  463.43,   699.15,  -795.39
  234.19,   453.06,   445.18
  249.43,   450.14,   567.62
  253.63,   441.97,   684.47
  244.23,   576.40,   465.50
  257.27,   588.92,   584.14
  254.57,   589.86,   697.66
  231.15,   697.33,   487.40
  234.04,   728.72,   605.36
  231.77,   755.74,   721.89
  355.00,   438.72,   452.59
  364.48,   445.49,   571.84
  357.55,   446.65,   686.53
  353.21,   570.23,   459.38
  368.56,   585.54,   576.73
  367.15,   585.02,   693.93
  339.33,   699.41,   470.28
  349.96,   726.31,   582.98
  353.55,   738.15,   693.00
  461.66,   424.74,   454.76
  467.04,   438.49,   575.25
  456.95,   450.69,   697.93
  453.75,   560.57,   447.41
  468.03,   572.45,   568.25
  468.23,   572.99,   694.83
  448.19,   698.12,   452.00
  459.98,   707.44,   566.25
  465.68,   700.38,   673.60
   -8.59,    10.91, -1499.94
   -7.73,     9.82, -1349.94
   -8.98,   160.91, -1498.84
   -8.12,   159.82, -1348.85
  141.41,    11.31, -1500.79
  142.27,    10.22, -1350.80
  141.02,   161.30, -1499.70
  141.88,   160.21, -1349.70
  442.90,   220.31, -1292.55
  442.29,   215.72, -1042.59
  441.55,   470.27, -1287.96
  440.94,   465.68, -1038.01
  692.90,   221.65, -1291.91
  692.28,   217.07, -1041.96
  691.54,   471.61, -1287.33
  690.93,   467.02, -1037.37
  457.75,   210.68,   194.01
  460.51,   192.37,   337.41
  446.16,   179.58,   472.96
  437.39,   326.53,   210.54
  449.44,   308.29,   347.00
  453.01,   304.69,   476.02
  421.43,   439.45,   223.83
  434.68,   427.69,   347.31
  451.42,   435.35,   467.13
  594.13,   198.58,   217.76
  584.33,   192.91,   355.19
  565.52,   187.86,   488.91
  565.66,   321.05,   228.46
  571.43,   308.82,   358.74
  570.76,   304.14,   483.21
  542.33,   444.68,   228.61
  554.31,   428.97,   348.48
  566.61,   426.07,   465.32
  732.70,   204.22,   258.63
  702.30,   203.78,   375.01
  677.78,   197.43,   493.43
  702.21,   332.42,   245.61
  699.95,   323.19,   361.71
  695.94,   307.30,   477.71
  675.29,   460.82,   218.96
  693.62,   442.83,   341.03
  703.58,   422.81,   461.54
   12.97,    15.00, -1499.87
   11.67,    13.50, -1349.88
   12.55,   164.99, -1498.37
   11.26,   163.49, -1348.39
  162.96,    15.41, -1498.57
  161.67,    13.91, -1348.58
  162.55,   165.40, -1497.07
  161.25,   163.90, -1347.08
  457.43,   219.92, -1045.39
  456.09,   223.16,  -795.42
  453.18,   469.87, -1048.65
  451.83,   473.11,  -798.68
  707.39,   224.20, -1044.10
  706.05,   227.44,  -794.12
  703.14,   474.14, -1047.36
  701.79,   477.38,  -797.38
  448.15,   181.14,   463.11
  422.89,   190.73,   576.83
  402.26,   215.19,   668.76
  452.07,   305.26,   462.03
  441.02,   321.44,   577.76
  421.42,   345.50,   682.90
  447.25,   434.55,   449.41
  454.01,   453.82,   569.19
  445.95,   469.27,   692.01
  567.75,   190.35,   477.45
  549.61,   195.55,   598.08
  541.63,   206.22,   704.23
  570.01,   306.34,   467.68
  560.94,   317.42,   588.23
  544.90,   337.27,   706.24
  562.24,   428.05,   446.06
  564.27,   440.75,   568.61
  551.45,   459.47,   698.05
  679.59,   202.01,   480.15
  680.25,   199.78,   610.41
  703.34,   201.01,   749.44
  695.42,   312.57,   460.83
  693.85,   307.76,   588.04
  690.32,   317.49,   725.21
  699.38,   429.26,   440.35
  693.83,   424.94,   564.84
  669.79,   438.92,   692.32
   10.98,     8.65, -1499.93
    9.89,     7.79, -1349.94
    9.61,   158.64, -1499.08
    8.52,   157.78, -1349.09
  160.97,    10.02, -1498.83
  159.88,     9.15, -1348.84
  159.60,   160.01, -1497.97
  158.50,   159.14, -1347.98
  454.88,   463.43, -1285.16
  447.73,   460.90, -1035.28
  452.78,   713.41, -1282.69
  445.63,   710.88, -1032.81
  704.77,   465.46, -1277.99
  697.62,   462.94, -1028.10
  702.67,   715.44, -1275.52
  695.51,   712.92, -1025.63
  421.41,   432.68,   221.21
  432.99,   421.02,   344.99
  448.11,   428.95,   465.28
  415.11,   548.13,   220.11
  422.88,   547.42,   339.75
  440.60,   564.89,   457.90
  422.69,   669.07,   206.59
  424.44,   678.76,   336.44
  433.44,   701.19,   461.76
  542.97,   436.64,   228.44
  552.95,   421.51,   348.87
  563.14,   419.62,   465.72
  537.73,   559.17,   214.91
  542.59,   550.65,   332.11
  552.38,   554.21,   451.50
  556.30,   679.60,   196.96
  546.98,   685.21,   322.63
  544.18,   697.34,   453.05
  675.79,   451.98,   221.83
  691.80,   434.96,   343.67
  699.09,   415.60,   463.61
  675.01,   573.85,   197.98
  683.77,   559.66,   325.22
  684.74,   548.43,   453.60
  708.21,   690.41,   189.91
  681.62,   690.11,   319.45
  656.98,   695.96,   456.68
   -8.72,     9.35, -1499.95
   -7.85,     8.41, -1349.95
   -7.62,   159.34, -1499.02
   -6.75,   158.41, -1349.02
  141.28,     8.26, -1500.82
  142.15,     7.32, -1350.83
  142.38,   158.25, -1499.90
  143.25,   157.31, -1349.90
  448.91,   455.10, -1048.57
  443.21,   452.28,  -798.65
  453.24,   705.04, -1045.66
  447.54,   702.23,  -795.74
  698.81,   450.70, -1042.92
  693.11,   447.89,  -793.00
  703.13,   700.65, -1040.01
  697.44,   697.84,  -790.09
  453.78,   428.24,   458.02
  455.34,   444.19,   578.07
  441.54,   456.51,   699.68
  446.56,   563.99,   450.01
  456.95,   578.81,   570.91
  453.37,   580.61,   696.03
  441.24,   700.73,   453.76
  448.36,   713.75,   567.81
  449.58,   711.67,   674.62
  570.12,   418.82,   459.24
  565.69,   429.00,   582.86
  547.43,   445.85,   712.16
  560.31,   553.06,   444.73
  560.98,   558.55,   569.24
  551.66,   562.11,   697.01
  552.90,   696.60,   446.19
  552.77,   695.51,   565.76
  555.95,   680.56,   672.72
  707.75,   415.11,   457.69
  695.17,   409.44,   583.84
  667.47,   422.59,   713.65
  695.01,   547.43,   448.42
  678.81,   542.23,   572.72
  654.28,   546.71,   690.11
  666.90,   694.34,   451.65
  654.66,   688.97,   576.99
  662.21,   673.50,   684.13
