8, 8, 27, 8, pa1-debug-f-calreadings.txt
  452.44,   333.02,   699.49
  449.33,   470.91,   460.16
  451.72,   464.54,   583.71
  455.70,   455.11,   711.37
   14.81,     8.19, -1499.90
   13.33,     7.37, -1349.91
   14.18,   158.19, -1499.09
   12.70,   157.37, -1349.10
  164.80,     8.81, -1498.42
  163.32,     7.99, -1348.43
  164.18,   158.81, -1497.61
  162.69,   157.99, -1347.62
  221.49,   457.71, -1287.10
  223.81,   459.62, -1037.12
  224.79,   707.68, -1289.04
  227.10,   709.59, -1039.06
  471.46,   454.39, -1289.39
  473.77,   456.31, -1039.41
  474.76,   704.36, -1291.33
  477.07,   706.28, -1041.35
  206.95,   451.49,   210.88
  213.68,   449.74,   337.77
  217.04,   449.66,   464.40
  212.69,   577.63,   204.97
  216.63,   577.75,   334.80
  218.53,   577.86,   465.15
  219.54,   708.14,   198.87
  219.01,   706.56,   330.23
  219.52,   704.71,   462.89
  331.62,   446.05,   215.85
  335.49,   448.83,   338.94
  338.63,   450.47,   460.42
  337.53,   570.05,   210.28
  339.61,   575.32,   335.55
  341.53,   579.02,   460.85
  345.09,   696.50,   198.62
  345.64,   701.94,   327.45
  345.54,   705.98,   457.68
  458.16,   440.03,   216.11
  458.86,   447.51,   336.78
  460.94,   451.91,   455.83
  464.10,   562.41,   211.76
  463.32,   572.48,   333.98
  463.47,   579.28,   455.17
  472.03,   686.57,   198.99
  470.33,   696.45,   325.54
  468.06,   704.62,   452.29
   -3.80,    -1.61, -1499.99
   -3.42,    -1.45, -1349.99
   -3.14,   148.39, -1500.16
   -2.76,   148.55, -1350.16
  146.20,    -2.27, -1500.37
  146.58,    -2.11, -1350.37
  146.86,   147.73, -1500.54
  147.24,   147.89, -1350.54
  209.46,   446.14, -1051.29
  215.96,   451.32,  -801.43
  215.68,   696.00, -1056.64
  222.18,   701.19,  -806.78
  459.29,   439.78, -1057.67
  465.80,   444.96,  -807.80
  465.52,   689.64, -1063.01
  472.02,   694.83,  -813.15
  211.88,   444.79,   455.72
  211.27,   451.01,   581.97
  207.90,   461.46,   707.70
  213.67,   572.66,   455.46
  214.42,   577.87,   583.27
  214.27,   585.33,   706.44
  214.83,   699.74,   452.24
  217.93,   701.67,   579.73
  222.90,   706.55,   699.60
  333.65,   444.99,   451.65
  336.12,   447.48,   575.49
  337.70,   450.70,   702.99
  336.56,   573.57,   451.22
  340.00,   575.95,   577.28
  345.07,   576.97,   703.09
  341.05,   700.55,   446.70
  343.94,   703.48,   573.83
  349.54,   704.38,   695.15
  455.59,   445.93,   446.94
  460.30,   445.89,   569.56
  466.25,   442.64,   697.08
  458.63,   573.12,   445.21
  463.68,   573.93,   569.11
  472.33,   568.79,   695.97
  463.49,   698.48,   441.14
  466.23,   701.65,   565.56
  473.86,   698.90,   687.51
  -11.92,     4.96, -1499.94
  -10.73,     4.47, -1349.95
  -11.79,   154.96, -1499.45
  -10.59,   154.47, -1349.45
  138.07,     4.83, -1501.14
  139.26,     4.33, -1351.14
  138.21,   154.83, -1500.64
  139.40,   154.33, -1350.65
  440.36,   215.86, -1292.92
  435.55,   220.37, -1043.01
  441.85,   465.81, -1297.40
  437.04,   470.33, -1047.49
  690.31,   214.46, -1288.08
  685.50,   218.97, -1038.17
  691.80,   464.41, -1292.57
  686.99,   468.92, -1042.66
  449.95,   213.96,   203.30
  447.36,   213.40,   330.63
  443.74,   212.88,   455.78
  448.11,   335.49,   212.91
  445.00,   339.60,   336.03
  441.72,   342.01,   456.94
  449.21,   456.37,   217.48
  444.21,   464.98,   338.05
  440.78,   470.32,   457.48
  575.92,   210.91,   206.19
  571.95,   213.25,   335.11
  567.63,   216.72,   462.68
  576.33,   331.80,   213.10
  571.05,   339.41,   337.71
  566.56,   345.03,   461.42
  578.39,   453.44,   216.66
  571.20,   465.10,   338.08
  565.19,   472.42,   459.23
  700.47,   208.04,   214.18
  696.29,   212.39,   343.04
  693.88,   219.82,   470.59
  704.26,   329.28,   212.99
  698.83,   337.85,   339.23
  693.47,   346.77,   466.50
  708.18,   453.11,   211.12
  700.76,   464.68,   335.22
  691.91,   472.46,   461.68
  -11.45,    12.80, -1499.90
  -10.30,    11.52, -1349.91
  -11.32,   162.79, -1498.62
  -10.17,   161.51, -1348.63
  138.55,    12.68, -1501.05
  139.69,    11.40, -1351.06
  138.68,   162.67, -1499.77
  139.82,   161.39, -1349.78
  440.19,   216.77, -1051.64
  440.49,   217.00,  -801.64
  439.92,   466.77, -1051.87
  440.22,   467.00,  -801.87
  690.19,   217.04, -1051.94
  690.49,   217.27,  -801.94
  689.92,   467.04, -1052.17
  690.22,   467.27,  -802.17
  448.10,   203.55,   445.84
  443.97,   205.94,   567.35
  437.97,   211.21,   686.64
  445.40,   332.82,   448.86
  443.41,   332.56,   570.78
  440.94,   332.47,   694.50
  443.25,   461.10,   450.63
  444.38,   459.81,   573.96
  446.83,   455.79,   702.02
  572.17,   207.91,   449.82
  570.72,   211.17,   573.24
  568.47,   214.50,   692.42
  570.25,   336.53,   450.36
  569.37,   336.83,   573.84
  569.02,   334.30,   697.53
  568.02,   463.78,   449.93
  568.30,   462.23,   573.74
  571.44,   455.25,   700.56
  697.87,   211.75,   455.70
  700.34,   215.64,   580.74
  701.96,   215.87,   702.37
  697.49,   338.60,   452.90
  696.59,   341.71,   579.15
  696.92,   339.11,   702.99
  695.36,   464.92,   449.36
  692.21,   465.24,   575.95
  693.33,   460.42,   700.81
    9.58,     8.33, -1499.95
    8.62,     7.50, -1349.95
    8.13,   158.32, -1499.12
    7.17,   157.49, -1349.13
  159.57,     9.77, -1498.98
  158.61,     8.94, -1348.99
  158.12,   159.76, -1498.16
  157.16,   158.93, -1348.16
  453.08,   463.20, -1282.89
  445.87,   454.97, -1033.13
  446.93,   712.99, -1274.84
  439.73,   704.77, -1025.08
  702.90,   469.10, -1275.49
  695.69,   460.88, -1025.73
  696.75,   718.90, -1267.44
  689.55,   710.68, -1017.68
  446.47,   446.87,   224.15
  442.22,   448.99,   344.59
  439.63,   447.49,   464.11
  448.62,   570.06,   224.57
  442.29,   574.56,   346.73
  438.20,   575.25,   468.80
  452.32,   694.90,   216.49
  445.30,   699.46,   343.97
  438.34,   701.52,   471.29
  575.57,   446.34,   223.07
  568.93,   451.49,   344.46
  564.21,   452.12,   465.62
  577.09,   569.93,   224.86
  568.28,   576.34,   346.72
  561.11,   578.05,   468.70
  579.36,   695.46,   219.39
  568.24,   700.81,   345.99
  559.69,   702.41,   471.03
  705.32,   448.25,   217.09
  698.71,   453.39,   341.82
  690.95,   454.91,   468.17
  706.38,   575.22,   219.37
  696.08,   579.47,   344.03
  686.54,   579.00,   469.95
  705.24,   703.16,   219.32
  691.55,   704.01,   347.13
  682.39,   701.75,   472.83
    7.87,    -1.21, -1499.98
    7.08,    -1.09, -1349.98
    8.12,   148.79, -1500.10
    7.33,   148.91, -1350.10
  157.87,    -1.45, -1499.19
  157.08,    -1.33, -1349.19
  158.11,   148.55, -1499.31
  157.33,   148.67, -1349.31
  454.74,   449.21, -1047.87
  447.72,   448.37,  -797.97
  449.50,   699.15, -1047.18
  442.48,   698.31,  -797.28
  704.58,   454.42, -1040.83
  697.56,   453.58,  -790.93
  699.35,   704.36, -1040.14
  692.33,   703.53,  -790.24
  444.42,   453.72,   453.19
  443.19,   450.66,   576.12
  443.05,   444.80,   704.22
  442.21,   581.01,   454.83
  441.73,   578.21,   579.43
  444.27,   571.25,   706.21
  441.84,   706.78,   453.38
  439.21,   706.40,   578.45
  440.91,   701.28,   700.61
  569.14,   459.21,   454.35
  567.06,   455.40,   578.46
  568.32,   446.74,   704.98
  565.35,   584.75,   454.54
  564.10,   581.03,   578.62
  568.05,   571.37,   704.71
  562.86,   708.92,   453.78
  560.75,   707.26,   576.97
  565.22,   700.17,   698.84
  696.10,   462.79,   456.06
  691.00,   461.35,   582.72
  690.11,   454.20,   707.47
  690.70,   587.00,   455.30
  686.27,   583.57,   580.69
  688.63,   575.61,   704.94
  685.37,   709.78,   455.58
  684.21,   705.85,   578.93
  689.73,   698.89,   700.77
