8, 8, 27, 8, pa1-unknown-k-calreadings.txt
  446.93,   446.54,   206.52
  455.92,   453.88,   331.44
  464.67,   459.31,   456.21
  448.17,   574.20,   203.73
  455.95,   580.50,   328.92
  464.53,   585.10,   452.69
  452.23,   702.33,   206.31
  456.78,   704.39,   332.19
  462.12,   706.74,   453.31
  569.38,   443.98,   202.85
  576.86,   454.00,   328.37
  585.72,   459.43,   454.55
  569.10,   571.41,   201.59
  576.47,   579.67,   326.19
  586.76,   585.00,   450.40
  573.06,   700.63,   204.42
  578.98,   702.88,   328.39
  587.18,   704.91,   449.76
  693.71,   442.20,   198.89
  698.50,   450.93,   326.24
  705.39,   456.07,   454.02
  692.30,   567.30,   201.39
  698.54,   574.88,   326.37
  708.78,   580.59,   451.54
  695.09,   696.53,   204.31
  701.13,   698.54,   326.92
  711.59,   701.04,   449.24
   -6.26,   -18.92, -1499.87
   -5.64,   -17.03, -1349.88
   -8.95,   131.04, -1501.75
   -8.33,   132.93, -1351.76
  143.71,   -16.24, -1500.53
  144.34,   -14.35, -1350.54
  141.02,   133.72, -1502.41
  141.65,   135.62, -1352.42
  437.16,   446.20, -1058.44
  437.71,   445.70,  -808.44
  432.69,   696.16, -1057.93
  433.24,   695.66,  -807.93
  687.12,   450.67, -1058.98
  687.67,   450.17,  -808.98
  682.65,   700.63, -1058.47
  683.20,   700.13,  -808.47
  457.94,   455.69,   446.78
  458.72,   454.00,   570.33
  454.92,   450.35,   693.07
  455.99,   581.59,   448.21
  457.31,   580.45,   570.01
  454.27,   577.90,   691.73
  451.79,   703.49,   453.59
  451.42,   702.18,   573.15
  448.03,   701.21,   694.30
  579.27,   458.37,   448.83
  582.02,   452.73,   573.23
  580.82,   442.66,   696.23
  578.57,   584.11,   449.31
  582.48,   580.19,   572.80
  581.15,   572.15,   696.57
  576.97,   704.22,   453.26
  579.11,   703.16,   575.81
  576.68,   702.05,   701.14
  699.27,   457.23,   451.85
  702.12,   450.29,   576.95
  702.82,   437.79,   699.56
  700.72,   582.00,   453.90
  705.18,   577.37,   578.48
  704.62,   567.12,   702.74
  701.81,   702.35,   456.61
  707.42,   701.88,   582.33
  707.64,   701.13,   711.46
