8, 8, 27, 125, pa2-debug-a-calreadings.txt
  150.00,   150.00, -1350.00
  101.05,   224.17, -1274.17
  108.23,   220.17, -1024.31
  102.71,   474.13, -1270.22
  109.88,   470.14, -1020.36
  350.94,   222.63, -1281.37
  358.12,   218.63, -1031.51
  352.60,   472.59, -1277.43
  359.77,   468.60, -1027.56
  101.05,   224.17,   225.83
  104.64,   222.17,   350.76
  108.23,   220.17,   475.69
  101.88,   349.15,   227.80
  105.47,   347.15,   352.73
  109.05,   345.16,   477.67
  102.71,   474.13,   229.78
  106.29,   472.13,   354.71
  109.88,   470.14,   479.64
  226.00,   223.40,   222.23
  229.58,   221.40,   347.16
  233.17,   219.40,   472.09
  226.82,   348.38,   224.20
  230.41,   346.38,   349.13
  234.00,   344.39,   474.07
  227.65,   473.36,   226.17
  231.24,   471.36,   351.11
  234.83,   469.37,   476.04
  350.94,   222.63,   218.63
  354.53,   220.63,   343.56
  358.12,   218.63,   468.49
  351.77,   347.61,   220.60
  355.36,   345.61,   345.53
  358.94,   343.62,   470.47
  352.60,   472.59,   222.57
  356.18,   470.59,   347.51
  359.77,   468.60,   472.44
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.80,   224.89, -1150.79
  102.27,   229.52,  -900.86
   99.59,   474.84, -1155.43
  103.05,   479.48,  -905.50
  348.77,   224.03, -1154.24
  352.24,   228.67,  -904.31
  349.56,   473.99, -1158.89
  353.03,   478.62,  -908.95
   98.80,   224.89,   349.21
  100.53,   227.20,   474.18
  102.27,   229.52,   599.14
   99.19,   349.86,   346.89
  100.93,   352.18,   471.85
  102.66,   354.50,   596.82
   99.59,   474.84,   344.57
  101.32,   477.16,   469.53
  103.05,   479.48,   594.50
  223.78,   224.46,   347.48
  225.52,   226.78,   472.45
  227.25,   229.09,   597.42
  224.18,   349.44,   345.16
  225.91,   351.76,   470.13
  227.65,   354.07,   595.09
  224.57,   474.42,   342.84
  226.31,   476.73,   467.81
  228.04,   479.05,   592.77
  348.77,   224.03,   345.76
  350.51,   226.35,   470.72
  352.24,   228.67,   595.69
  349.17,   349.01,   343.43
  350.90,   351.33,   468.40
  352.63,   353.65,   593.37
  349.56,   473.99,   341.11
  351.29,   476.31,   466.08
  353.03,   478.62,   591.05
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.86,   223.18, -1026.35
  103.22,   223.60,  -776.36
  101.67,   473.18, -1026.77
  103.03,   473.60,  -776.78
  351.86,   223.37, -1027.71
  353.22,   223.79,  -777.71
  351.67,   473.37, -1028.13
  353.03,   473.79,  -778.14
  101.86,   223.18,   473.65
  102.54,   223.39,   598.64
  103.22,   223.60,   723.64
  101.77,   348.18,   473.44
  102.45,   348.39,   598.43
  103.12,   348.60,   723.43
  101.67,   473.18,   473.23
  102.35,   473.39,   598.22
  103.03,   473.60,   723.22
  226.86,   223.27,   472.97
  227.54,   223.49,   597.97
  228.22,   223.70,   722.96
  226.77,   348.27,   472.76
  227.44,   348.49,   597.76
  228.12,   348.70,   722.75
  226.67,   473.27,   472.55
  227.35,   473.49,   597.54
  228.03,   473.70,   722.54
  351.86,   223.37,   472.29
  352.54,   223.58,   597.29
  353.22,   223.79,   722.29
  351.76,   348.37,   472.08
  352.44,   348.58,   597.08
  353.12,   348.79,   722.07
  351.67,   473.37,   471.87
  352.35,   473.58,   596.87
  353.03,   473.79,   721.86
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.26,   226.44,  -898.93
   98.85,   223.40,  -648.94
  101.47,   476.40,  -895.89
  102.06,   473.36,  -645.91
  348.24,   223.24,  -899.56
  348.83,   220.19,  -649.58
  351.45,   473.20,  -896.52
  352.04,   470.16,  -646.54
   98.26,   226.44,   601.07
   98.56,   224.92,   726.07
   98.85,   223.40,   851.06
   99.87,   351.42,   602.59
  100.16,   349.90,   727.58
  100.46,   348.38,   852.57
  101.47,   476.40,   604.11
  101.77,   474.88,   729.10
  102.06,   473.36,   854.09
  223.25,   224.84,   600.76
  223.54,   223.32,   725.75
  223.84,   221.80,   850.74
  224.85,   349.82,   602.28
  225.15,   348.30,   727.27
  225.45,   346.78,   852.26
  226.46,   474.80,   603.80
  226.76,   473.28,   728.79
  227.05,   471.76,   853.78
  348.24,   223.24,   600.44
  348.53,   221.72,   725.43
  348.83,   220.19,   850.42
  349.84,   348.22,   601.96
  350.14,   346.70,   726.95
  350.44,   345.17,   851.94
  351.45,   473.20,   603.48
  351.75,   471.68,   728.47
  352.04,   470.16,   853.46
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.51,   349.21, -1398.78
   96.03,   347.50, -1148.83
   93.54,   599.11, -1397.19
   89.07,   597.39, -1147.24
  350.37,   356.14, -1394.26
  345.89,   354.43, -1144.30
  343.40,   606.04, -1392.67
  338.93,   604.33, -1142.72
  100.51,   349.21,   101.22
   98.27,   348.35,   226.20
   96.03,   347.50,   351.17
   97.02,   474.16,   102.01
   94.79,   473.30,   226.99
   92.55,   472.45,   351.97
   93.54,   599.11,   102.81
   91.30,   598.25,   227.78
   89.07,   597.39,   352.76
  225.44,   352.68,   103.48
  223.20,   351.82,   228.46
  220.96,   350.96,   353.43
  221.96,   477.63,   104.27
  219.72,   476.77,   229.25
  217.48,   475.91,   354.23
  218.47,   602.58,   105.07
  216.24,   601.72,   230.05
  214.00,   600.86,   355.02
  350.37,   356.14,   105.74
  348.13,   355.29,   230.72
  345.89,   354.43,   355.70
  346.89,   481.09,   106.54
  344.65,   480.24,   231.51
  342.41,   479.38,   356.49
  343.40,   606.04,   107.33
  341.17,   605.19,   232.31
  338.93,   604.33,   357.28
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.44,   348.17, -1274.14
   91.98,   344.10, -1024.28
  102.78,   598.12, -1269.96
   95.32,   594.04, -1020.11
  349.31,   344.71, -1266.73
  341.84,   340.64, -1016.87
  352.65,   594.65, -1262.55
  345.18,   590.58, -1012.70
   99.44,   348.17,   225.86
   95.71,   346.14,   350.79
   91.98,   344.10,   475.72
  101.11,   473.14,   227.95
   97.38,   471.11,   352.88
   93.65,   469.07,   477.80
  102.78,   598.12,   230.04
   99.05,   596.08,   354.97
   95.32,   594.04,   479.89
  224.38,   346.44,   229.57
  220.64,   344.40,   354.49
  216.91,   342.37,   479.42
  226.05,   471.41,   231.66
  222.31,   469.38,   356.58
  218.58,   467.34,   481.51
  227.72,   596.38,   233.74
  223.98,   594.35,   358.67
  220.25,   592.31,   483.60
  349.31,   344.71,   233.27
  345.58,   342.67,   358.20
  341.84,   340.64,   483.13
  350.98,   469.68,   235.36
  347.25,   467.64,   360.29
  343.51,   465.61,   485.22
  352.65,   594.65,   237.45
  348.91,   592.62,   362.38
  345.18,   590.58,   487.30
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.00,   351.05, -1148.24
  107.00,   353.33,  -898.35
   96.89,   601.02, -1150.43
  103.89,   603.30,  -900.54
  349.88,   354.09, -1155.27
  356.88,   356.37,  -905.38
  346.77,   604.06, -1157.47
  353.77,   606.35,  -907.57
  100.00,   351.05,   351.76
  103.50,   352.19,   476.71
  107.00,   353.33,   601.65
   98.44,   476.03,   350.67
  101.94,   477.17,   475.61
  105.45,   478.31,   600.56
   96.89,   601.02,   349.57
  100.39,   602.16,   474.51
  103.89,   603.30,   599.46
  224.94,   352.57,   348.25
  228.44,   353.71,   473.19
  231.94,   354.85,   598.14
  223.38,   477.55,   347.15
  226.89,   478.70,   472.09
  230.39,   479.84,   597.04
  221.83,   602.54,   346.05
  225.33,   603.68,   471.00
  228.83,   604.82,   595.94
  349.88,   354.09,   344.73
  353.38,   355.23,   469.68
  356.88,   356.37,   594.62
  348.32,   479.08,   343.63
  351.83,   480.22,   468.58
  355.33,   481.36,   593.52
  346.77,   604.06,   342.53
  350.27,   605.20,   467.48
  353.77,   606.35,   592.43
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.40,   351.38, -1023.86
  102.99,   349.70,  -773.88
  105.13,   601.33, -1022.23
  107.73,   599.65,  -772.25
  350.34,   346.66, -1026.49
  352.94,   344.98,  -776.51
  355.07,   596.61, -1024.86
  357.67,   594.93,  -774.88
  100.40,   351.38,   476.14
  101.70,   350.54,   601.13
  102.99,   349.70,   726.12
  102.77,   476.35,   476.95
  104.06,   475.51,   601.94
  105.36,   474.68,   726.93
  105.13,   601.33,   477.77
  106.43,   600.49,   602.76
  107.73,   599.65,   727.75
  225.37,   349.02,   474.83
  226.67,   348.18,   599.82
  227.97,   347.34,   724.81
  227.74,   473.99,   475.64
  229.03,   473.16,   600.63
  230.33,   472.32,   725.62
  230.10,   598.97,   476.45
  231.40,   598.13,   601.44
  232.70,   597.29,   726.43
  350.34,   346.66,   473.51
  351.64,   345.82,   598.50
  352.94,   344.98,   723.49
  352.71,   471.64,   474.33
  354.01,   470.80,   599.32
  355.30,   469.96,   724.31
  355.07,   596.61,   475.14
  356.37,   595.77,   600.13
  357.67,   594.93,   725.12
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.50,   350.21,  -898.72
  102.35,   355.75,  -648.78
   95.29,   600.09,  -904.22
   97.14,   605.64,  -654.29
  350.44,   355.37,  -900.68
  352.29,   360.92,  -650.75
  345.23,   605.26,  -906.18
  347.08,   610.81,  -656.25
  100.50,   350.21,   601.28
  101.43,   352.98,   726.25
  102.35,   355.75,   851.22
   97.90,   475.15,   598.53
   98.82,   477.92,   723.50
   99.74,   480.70,   848.46
   95.29,   600.09,   595.78
   96.22,   602.87,   720.74
   97.14,   605.64,   845.71
  225.47,   352.79,   600.30
  226.40,   355.56,   725.27
  227.32,   358.34,   850.23
  222.87,   477.73,   597.55
  223.79,   480.51,   722.52
  224.71,   483.28,   847.48
  220.26,   602.68,   594.80
  221.19,   605.45,   719.76
  222.11,   608.22,   844.73
  350.44,   355.37,   599.32
  351.36,   358.15,   724.29
  352.29,   360.92,   849.25
  347.84,   480.32,   596.57
  348.76,   483.09,   721.54
  349.68,   485.86,   846.50
  345.23,   605.26,   593.82
  346.16,   608.03,   718.78
  347.08,   610.81,   843.75
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.20,   473.45, -1398.35
   98.63,   476.60, -1148.37
  103.57,   723.41, -1401.48
  102.00,   726.56, -1151.50
  350.17,   470.10, -1396.73
  348.60,   473.26, -1146.76
  353.54,   720.06, -1399.87
  351.97,   723.21, -1149.89
  100.20,   473.45,   101.65
   99.41,   475.03,   226.64
   98.63,   476.60,   351.63
  101.88,   598.43,   100.09
  101.10,   600.01,   225.08
  100.31,   601.58,   350.06
  103.57,   723.41,    98.52
  102.78,   724.99,   223.51
  102.00,   726.56,   348.50
  225.18,   471.78,   102.46
  224.40,   473.35,   227.45
  223.62,   474.93,   352.44
  226.87,   596.76,   100.89
  226.08,   598.33,   225.88
  225.30,   599.91,   350.87
  228.55,   721.74,    99.33
  227.77,   723.31,   224.32
  226.98,   724.89,   349.30
  350.17,   470.10,   103.27
  349.39,   471.68,   228.25
  348.60,   473.26,   353.24
  351.85,   595.08,   101.70
  351.07,   596.66,   226.69
  350.29,   598.23,   351.68
  353.54,   720.06,   100.13
  352.75,   721.64,   225.12
  351.97,   723.21,   350.11
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.17,   475.23, -1273.13
   97.93,   471.53, -1023.18
   98.68,   725.19, -1269.47
   95.44,   721.49, -1019.52
  351.14,   477.67, -1269.85
  347.90,   473.98, -1019.90
  348.65,   727.63, -1266.19
  345.40,   723.94, -1016.24
  101.17,   475.23,   226.87
   99.55,   473.38,   351.84
   97.93,   471.53,   476.82
   99.93,   600.21,   228.70
   98.31,   598.36,   353.67
   96.68,   596.51,   478.65
   98.68,   725.19,   230.53
   97.06,   723.34,   355.51
   95.44,   721.49,   480.48
  226.16,   476.45,   228.51
  224.54,   474.60,   353.48
  222.91,   472.75,   478.46
  224.91,   601.43,   230.34
  223.29,   599.58,   355.31
  221.67,   597.73,   480.29
  223.67,   726.41,   232.17
  222.04,   724.56,   357.15
  220.42,   722.71,   482.12
  351.14,   477.67,   230.15
  349.52,   475.82,   355.12
  347.90,   473.98,   480.10
  349.89,   602.65,   231.98
  348.27,   600.80,   356.95
  346.65,   598.96,   481.93
  348.65,   727.63,   233.81
  347.03,   725.78,   358.79
  345.40,   723.94,   483.76
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.44,   473.50, -1148.69
  104.91,   476.46,  -898.79
   95.69,   723.47, -1151.59
  102.16,   726.43,  -901.69
  348.34,   476.17, -1155.20
  354.81,   479.14,  -905.30
  345.59,   726.14, -1158.09
  352.06,   729.10,  -908.19
   98.44,   473.50,   351.31
  101.67,   474.98,   476.26
  104.91,   476.46,   601.21
   97.06,   598.48,   349.86
  100.30,   599.96,   474.81
  103.54,   601.45,   599.76
   95.69,   723.47,   348.41
   98.92,   724.95,   473.36
  102.16,   726.43,   598.31
  223.39,   474.84,   348.05
  226.63,   476.32,   473.00
  229.86,   477.80,   597.95
  222.01,   599.82,   346.61
  225.25,   601.30,   471.56
  228.49,   602.78,   596.51
  220.64,   724.80,   345.16
  223.87,   726.29,   470.11
  227.11,   727.77,   595.06
  348.34,   476.17,   344.80
  351.58,   477.65,   469.75
  354.81,   479.14,   594.70
  346.96,   601.16,   343.35
  350.20,   602.64,   468.30
  353.44,   604.12,   593.25
  345.59,   726.14,   341.91
  348.83,   727.62,   466.86
  352.06,   729.10,   591.81
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.06,   475.81, -1026.06
  102.97,   475.35,  -776.09
   93.95,   725.76, -1025.52
   97.86,   725.30,  -775.55
  348.97,   480.92, -1029.96
  352.89,   480.46,  -780.00
  343.87,   730.87, -1029.42
  347.78,   730.41,  -779.46
   99.06,   475.81,   473.94
  101.01,   475.58,   598.92
  102.97,   475.35,   723.91
   96.50,   600.78,   474.21
   98.46,   600.55,   599.19
  100.42,   600.32,   724.18
   93.95,   725.76,   474.48
   95.91,   725.53,   599.46
   97.86,   725.30,   724.45
  224.01,   478.36,   471.99
  225.97,   478.13,   596.97
  227.93,   477.90,   721.96
  221.46,   603.34,   472.26
  223.42,   603.11,   597.24
  225.38,   602.88,   722.23
  218.91,   728.31,   472.53
  220.87,   728.08,   597.51
  222.82,   727.85,   722.50
  348.97,   480.92,   470.04
  350.93,   480.69,   595.02
  352.89,   480.46,   720.00
  346.42,   605.90,   470.31
  348.38,   605.67,   595.29
  350.33,   605.44,   720.27
  343.87,   730.87,   470.58
  345.82,   730.64,   595.56
  347.78,   730.41,   720.54
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.00,   475.62,  -898.92
  105.69,   478.80,  -648.98
  101.08,   725.60,  -902.09
  105.77,   728.78,  -652.16
  350.96,   475.48,  -903.61
  355.65,   478.66,  -653.67
  351.04,   725.46,  -906.78
  355.73,   728.64,  -656.85
  101.00,   475.62,   601.08
  103.35,   477.21,   726.05
  105.69,   478.80,   851.02
  101.04,   600.61,   599.49
  103.39,   602.20,   724.46
  105.73,   603.79,   849.43
  101.08,   725.60,   597.91
  103.43,   727.19,   722.87
  105.77,   728.78,   847.84
  225.98,   475.55,   598.74
  228.33,   477.14,   723.71
  230.67,   478.73,   848.67
  226.02,   600.54,   597.15
  228.37,   602.13,   722.12
  230.71,   603.72,   847.09
  226.06,   725.53,   595.56
  228.41,   727.12,   720.53
  230.75,   728.71,   845.50
  350.96,   475.48,   596.39
  353.30,   477.07,   721.36
  355.65,   478.66,   846.33
  351.00,   600.47,   594.80
  353.34,   602.06,   719.77
  355.69,   603.65,   844.74
  351.04,   725.46,   593.22
  353.38,   727.05,   718.18
  355.73,   728.64,   843.15
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.29,   601.19, -1399.88
   94.12,   606.08, -1149.96
  105.46,   851.04, -1404.65
  101.29,   855.93, -1154.73
  348.15,   594.10, -1395.57
  343.98,   598.99, -1145.65
  355.32,   843.95, -1400.34
  351.15,   848.84, -1150.42
   98.29,   601.19,   100.12
   96.20,   603.63,   225.08
   94.12,   606.08,   350.04
  101.87,   726.11,    97.74
   99.79,   728.56,   222.69
   97.70,   731.00,   347.65
  105.46,   851.04,    95.35
  103.37,   853.49,   220.31
  101.29,   855.93,   345.27
  223.22,   597.64,   102.28
  221.13,   600.09,   227.23
  219.05,   602.54,   352.19
  226.80,   722.57,    99.89
  224.72,   725.02,   224.85
  222.63,   727.46,   349.81
  230.39,   847.50,    97.51
  228.30,   849.94,   222.46
  226.22,   852.39,   347.42
  348.15,   594.10,   104.43
  346.07,   596.55,   229.39
  343.98,   598.99,   354.35
  351.74,   719.03,   102.05
  349.65,   721.47,   227.00
  347.56,   723.92,   351.96
  355.32,   843.95,    99.66
  353.23,   846.40,   224.62
  351.15,   848.84,   349.58
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
