8, 8, 27, 8, pa1-unknown-j-calreadings.txt
  150.00,   150.00, -1350.00
  450.81,   451.37, -1291.35
  450.60,   458.59, -1041.45
  450.81,   701.26, -1298.57
  450.60,   708.48, -1048.68
  700.81,   451.37, -1291.14
  700.60,   458.60, -1041.24
  700.81,   701.27, -1298.36
  700.60,   708.49, -1048.47
  450.26,   443.94,   208.07
  451.13,   453.19,   333.23
  451.44,   463.03,   457.50
  451.15,   572.25,   202.12
  452.88,   578.62,   328.87
  453.38,   586.85,   454.35
  453.64,   703.76,   199.91
  455.61,   706.10,   327.59
  455.86,   709.75,   453.13
  577.03,   443.85,   208.62
  576.49,   452.58,   332.71
  574.66,   462.80,   456.65
  576.45,   573.12,   203.82
  578.07,   579.13,   328.99
  577.92,   586.80,   453.46
  577.17,   703.52,   200.57
  579.51,   707.15,   327.05
  581.95,   711.02,   453.32
  704.83,   447.82,   208.96
  702.51,   451.71,   332.22
  698.27,   458.83,   456.15
  701.13,   576.80,   207.68
  701.69,   580.09,   329.89
  701.58,   584.56,   452.71
  697.07,   704.85,   203.52
  699.55,   709.50,   328.32
  704.09,   711.64,   452.53
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  451.42,   449.52, -1050.11
  449.34,   455.87,  -800.20
  450.15,   699.44, -1056.47
  448.07,   705.78,  -806.56
  701.41,   450.84, -1048.06
  699.33,   457.19,  -798.15
  700.14,   700.76, -1054.42
  698.06,   707.11,  -804.51
  452.11,   453.46,   448.85
  450.49,   457.82,   573.95
  447.71,   457.16,   699.74
  453.44,   577.34,   445.95
  450.89,   583.31,   571.81
  447.29,   585.44,   697.26
  455.41,   700.91,   445.34
  453.24,   705.62,   570.07
  450.08,   709.90,   694.43
  575.33,   453.84,   449.25
  571.88,   460.19,   574.49
  568.67,   462.02,   701.77
  578.01,   578.00,   446.08
  575.39,   584.34,   572.57
  571.50,   588.54,   700.21
  581.29,   702.60,   446.13
  581.29,   706.52,   572.63
  579.60,   710.76,   698.56
  699.39,   450.75,   449.62
  694.91,   459.27,   575.78
  693.52,   467.58,   704.15
  701.68,   576.34,   446.23
  700.32,   582.75,   572.63
  699.01,   590.42,   701.26
  703.28,   703.68,   446.32
  707.08,   706.33,   571.33
  708.66,   711.01,   696.71
