  467.96,   696.51,   563.85
  469.00,   697.94,   689.00
  448.67,   212.09,   210.05
  446.12,   214.84,   334.90
  443.38,   217.02,   459.76
  450.17,   337.59,   207.45
  446.91,   339.98,   331.19
  443.35,   341.71,   455.68
  452.21,   461.93,   204.99
  447.73,   464.66,   328.64
  443.88,   466.71,   452.75
  574.83,   211.48,   212.39
  572.55,   213.93,   337.04
  569.10,   216.09,   462.91
  576.56,   336.38,   210.22
  572.69,   338.75,   334.47
  569.02,   340.76,   459.69
  578.10,   460.87,   208.62
  573.43,   464.09,   332.49
  569.26,   466.74,   456.69
  701.63,   210.91,   214.37
  700.02,   212.20,   339.18
  696.81,   215.02,   465.25
  703.40,   335.29,   212.49
  699.66,   337.55,   338.19
  695.60,   341.20,   464.27
  704.12,   459.69,   211.95
  699.44,   463.71,   336.98
  694.72,   467.40,   461.99
  447.57,   207.83,   449.97
  445.74,   208.85,   575.67
  443.18,   209.75,   701.44
  446.90,   332.67,   447.65
  445.67,   332.80,   573.99
  444.92,   333.26,   700.91
  446.40,   457.65,   445.85
  446.02,   458.09,   571.88
  446.21,   459.25,   699.42
  573.67,   207.62,   449.98
  572.17,   208.54,   576.77
  569.87,   209.95,   702.67
  572.59,   332.51,   448.50
  571.67,   333.41,   574.54
  570.76,   334.74,   701.19
  571.93,   458.20,   447.26
  571.43,   459.31,   572.66
  571.40,   460.33,   699.26
  701.19,   207.34,   450.10
  699.99,   209.63,   576.25
  697.85,   212.94,   701.71
  699.57,   333.38,   450.60
  698.43,   336.30,   575.87
  697.29,   338.42,   700.22
  697.70,   459.95,   449.83
  696.50,   461.88,   574.78
  696.30,   463.02,   698.79
  449.65,   451.89,   211.84
  445.73,   448.50,   335.61
  442.52,   444.35,   459.99
  448.19,   576.34,   215.44
  444.19,   573.32,   339.74
  441.01,   570.20,   463.88
  445.13,   701.18,   219.30
  443.12,   698.48,   344.51
  440.11,   696.12,   468.79
  575.57,   453.27,   215.06
  571.34,   450.08,   339.01
  568.05,   446.48,   463.24
  573.60,   577.53,   219.07
  570.14,   575.36,   342.48
  566.35,   572.83,   466.40
  570.86,   702.38,   222.25
  568.64,   701.25,   345.91
  565.78,   698.65,   469.96
  701.50,   454.56,   217.81
  697.74,   452.12,   343.28
  693.70,   449.62,   468.16
  699.40,   579.44,   222.22
  695.71,   578.15,   345.72
  691.81,   575.57,   470.33
  697.13,   704.38,   224.41
  694.59,   703.59,   347.02
  691.26,   700.64,   471.84
  447.52,   450.36,   448.63
  444.86,   449.16,   574.35
  442.89,   448.09,   702.12
  445.13,   576.01,   449.89
  442.33,   575.03,   575.05
  439.49,   574.33,   701.06
  443.43,   701.76,   451.40
  439.73,   701.13,   576.03
  435.14,   700.04,   700.97
  573.01,   453.59,   451.81
  570.05,   452.70,   577.45
  568.27,   451.89,   703.85
  570.57,   579.74,   452.15
  567.59,   578.71,   577.69
  564.88,   577.26,   704.07
  568.75,   705.59,   452.73
  564.99,   704.07,   578.40
  560.58,   701.83,   704.68
  698.58,   457.73,   456.43
  695.22,   458.18,   581.42
  692.83,   457.12,   705.36
  695.73,   583.77,   455.76
  691.97,   582.70,   581.51
  689.89,   580.37,   706.93
  694.23,   708.79,   454.24
  690.70,   706.39,   581.45
  687.31,   703.30,   709.20
