  446.56,   210.40,   336.15
  445.97,   210.23,   460.46
  445.17,   335.39,   211.70
  443.95,   333.87,   336.68
  443.23,   332.52,   461.91
  441.95,   460.30,   212.62
  441.20,   458.53,   337.12
  440.17,   456.45,   462.54
  572.82,   213.66,   211.90
  572.03,   212.81,   337.06
  571.23,   212.78,   461.73
  570.63,   338.70,   212.48
  569.26,   337.12,   337.31
  568.33,   335.48,   462.32
  567.17,   463.82,   213.62
  566.35,   462.03,   337.56
  565.34,   459.75,   462.65
  698.34,   217.63,   213.41
  697.94,   216.08,   338.21
  696.80,   214.99,   462.66
  695.77,   342.54,   213.91
  694.58,   341.19,   338.33
  693.40,   339.38,   463.85
  692.53,   467.29,   215.21
  691.79,   466.32,   338.03
  690.75,   464.65,   464.20
  449.10,   213.33,   451.06
  452.65,   211.26,   575.10
  456.19,   208.44,   699.73
  449.37,   335.71,   453.44
  452.78,   333.17,   578.80
  456.16,   331.01,   704.16
  449.44,   459.73,   455.54
  452.29,   456.81,   582.24
  455.74,   454.68,   707.92
  574.42,   213.11,   447.92
  577.98,   211.51,   572.13
  580.96,   209.51,   696.89
  574.31,   335.95,   449.74
  577.51,   333.56,   575.67
  580.68,   331.99,   701.36
  574.61,   460.22,   451.70
  577.23,   457.51,   578.55
  580.49,   455.49,   705.42
  700.19,   212.54,   444.57
  702.70,   210.35,   569.38
  706.37,   209.66,   694.69
  699.61,   337.34,   447.10
  702.63,   334.76,   572.95
  705.58,   333.44,   698.28
  699.92,   462.23,   448.52
  702.83,   459.55,   576.41
  705.20,   458.06,   701.93
  451.55,   447.78,   209.34
  454.35,   445.25,   333.68
  456.73,   442.70,   459.28
  450.34,   572.33,   210.80
  453.53,   571.47,   335.09
  456.30,   569.78,   460.11
  449.21,   697.44,   212.74
  451.99,   698.22,   337.20
  456.01,   698.42,   461.71
  576.70,   448.88,   206.77
  579.36,   446.62,   330.82
  581.97,   443.95,   455.99
  575.42,   573.54,   209.14
  578.75,   572.42,   332.12
  581.37,   570.83,   456.83
  574.39,   698.05,   211.45
  577.73,   698.99,   334.27
  581.51,   699.07,   457.59
  701.84,   449.56,   204.62
  704.87,   448.11,   327.93
  707.17,   446.17,   453.59
  700.68,   574.50,   207.78
  704.35,   573.59,   329.60
  706.83,   571.95,   454.06
  700.06,   699.68,   210.28
  703.47,   698.56,   331.53
  706.37,   697.93,   454.78
  451.10,   446.01,   448.98
  453.59,   448.85,   575.32
  455.67,   452.49,   701.55
  447.64,   573.00,   445.27
  450.15,   575.83,   571.26
  452.11,   578.24,   697.11
  443.85,   701.37,   442.63
  447.02,   704.83,   566.69
  448.96,   706.03,   690.63
  576.10,   450.41,   445.49
  578.36,   452.68,   572.41
  580.61,   456.38,   699.48
  572.93,   577.07,   441.92
  575.06,   580.06,   568.39
  577.42,   582.87,   695.40
  569.46,   705.21,   438.76
  572.66,   709.08,   562.95
  574.51,   710.93,   689.48
  701.66,   455.29,   443.40
  703.55,   458.23,   570.94
  705.38,   462.07,   696.71
  698.45,   581.25,   439.27
  700.27,   584.91,   566.78
  702.46,   588.50,   694.08
  694.65,   707.11,   435.62
  697.08,   711.79,   561.65
  700.26,   715.09,   689.32
