8, 8, 27, 125, pa2-debug-f-calreadings.txt
  215.10,    92.70,   724.70
  214.83,    93.82,   853.03
  226.52,   223.69,   597.02
  216.33,   217.99,   722.61
  210.54,   217.79,   851.79
  227.52,   347.94,   600.96
  219.72,   343.68,   720.95
  215.94,   342.88,   845.21
  349.81,    98.55,   592.46
  346.76,    99.09,   718.97
  345.41,   100.16,   846.83
  350.28,   224.27,   595.44
  344.92,   224.85,   721.08
  342.37,   225.72,   848.70
  347.89,   349.67,   601.87
  343.40,   346.48,   723.66
  343.14,   346.39,   846.60
    9.55,    12.34, -1499.92
    8.59,    11.11, -1349.93
   10.86,   162.33, -1498.68
    9.91,   161.10, -1348.68
  159.54,    11.02, -1498.97
  158.59,     9.79, -1348.98
  160.85,   161.01, -1497.73
  159.90,   159.78, -1347.74
  109.25,   234.58, -1398.18
  106.55,   226.04, -1148.34
  115.72,   484.35, -1389.57
  113.02,   475.80, -1139.73
  359.15,   228.02, -1395.71
  356.46,   219.48, -1145.87
  365.62,   477.79, -1387.10
  362.92,   469.25, -1137.26
   95.00,   223.21,   100.55
   93.88,   223.35,   226.88
   96.93,   223.88,   347.92
   95.37,   347.16,    99.86
   94.58,   344.98,   228.97
   98.85,   343.90,   353.16
   97.91,   470.69,    98.47
   97.05,   465.65,   228.88
  100.27,   464.48,   357.79
  217.10,   222.02,   100.17
  218.25,   220.11,   229.43
  226.98,   217.57,   351.57
  217.49,   346.93,    99.13
  218.49,   346.28,   227.48
  228.11,   342.50,   354.53
  221.47,   469.63,    98.73
  221.18,   468.96,   226.23
  227.67,   466.45,   356.73
  345.40,   218.50,    99.49
  347.66,   214.45,   224.07
  352.08,   209.25,   347.75
  346.19,   343.88,   101.53
  348.43,   341.76,   226.91
  353.11,   337.83,   353.22
  347.26,   469.90,   104.71
  349.00,   468.82,   231.51
  353.26,   466.63,   358.69
    2.79,     3.45, -1499.99
    2.51,     3.10, -1349.99
    2.95,   153.45, -1499.65
    2.67,   153.10, -1349.65
  152.79,     3.29, -1499.71
  152.51,     2.95, -1349.72
  152.94,   153.29, -1499.37
  152.67,   152.95, -1349.37
  101.03,   228.74, -1274.97
  104.44,   230.34, -1025.00
  106.76,   478.67, -1276.64
  110.17,   480.27, -1026.67
  350.94,   222.99, -1278.34
  354.36,   224.59, -1028.37
  356.67,   472.92, -1280.02
  360.08,   474.52, -1030.05
   94.42,   228.66,   227.08
  100.25,   233.44,   348.46
  104.98,   233.50,   470.90
   95.43,   350.31,   224.42
  102.52,   353.33,   349.12
  109.68,   354.34,   471.43
   98.34,   471.10,   219.70
  103.94,   473.84,   348.58
  111.10,   476.86,   473.66
  218.34,   224.77,   226.90
  229.73,   226.32,   349.51
  236.73,   225.99,   470.42
  219.13,   351.25,   220.26
  230.86,   351.37,   347.58
  238.73,   349.88,   471.90
  222.59,   473.39,   214.68
  230.96,   475.35,   345.28
  237.59,   475.10,   472.15
  347.93,   218.55,   219.60
  354.94,   217.48,   342.90
  358.83,   218.20,   466.52
  349.12,   346.16,   217.61
  356.31,   346.79,   344.36
  359.47,   346.27,   469.90
  350.32,   472.68,   218.15
  356.69,   475.23,   345.50
  360.04,   474.73,   470.91
  -14.88,    -0.95, -1499.93
  -13.40,    -0.86, -1349.93
  -15.95,   149.04, -1500.01
  -14.47,   149.14, -1350.02
  135.11,     0.12, -1501.41
  136.59,     0.21, -1351.42
  134.03,   150.11, -1501.50
  135.52,   150.21, -1351.51
   87.56,   223.17, -1151.74
   91.36,   220.52,  -901.78
   80.37,   473.05, -1148.98
   84.17,   470.41,  -899.03
  337.43,   230.41, -1155.46
  341.23,   227.76,  -905.50
  330.24,   480.29, -1152.70
  334.03,   477.64,  -902.74
  100.43,   229.71,   348.55
  103.78,   227.42,   470.85
  103.16,   220.75,   596.81
   97.30,   349.39,   351.35
  102.90,   348.06,   473.55
  105.46,   344.31,   596.36
   93.32,   470.03,   354.20
   98.87,   470.52,   478.41
  103.04,   469.25,   598.86
  230.38,   227.91,   350.86
  235.65,   225.00,   471.39
  231.11,   220.18,   593.70
  225.98,   353.15,   351.75
  232.66,   348.98,   475.44
  229.97,   344.80,   596.44
  220.49,   476.72,   351.94
  226.00,   473.99,   478.75
  225.29,   470.25,   599.27
  355.50,   224.92,   345.81
  357.60,   223.05,   469.23
  354.46,   223.17,   593.47
  350.96,   353.99,   349.72
  353.31,   351.13,   475.27
  349.98,   348.52,   598.35
  346.27,   482.18,   352.95
  348.32,   478.82,   478.28
  345.61,   473.35,   601.25
   -3.40,    10.42, -1499.96
   -3.06,     9.38, -1349.96
   -4.77,   160.41, -1498.91
   -4.43,   159.37, -1348.92
  146.60,    11.80, -1500.29
  146.94,    10.76, -1350.29
  145.22,   161.79, -1499.24
  145.56,   160.75, -1349.25
   95.81,   233.97, -1025.46
   93.94,   238.63,  -775.51
  100.47,   483.88, -1030.08
   98.59,   488.55,  -780.13
  345.76,   229.35, -1023.50
  343.89,   234.01,  -773.55
  350.42,   479.26, -1028.12
  348.54,   483.93,  -778.17
  102.66,   231.55,   469.57
  100.72,   229.85,   595.54
   95.24,   227.54,   724.68
  108.11,   352.39,   468.29
  108.88,   352.99,   590.57
  105.70,   353.80,   714.66
  110.01,   474.35,   468.71
  112.24,   478.00,   589.07
  111.03,   479.67,   707.69
  234.50,   223.25,   472.32
  227.91,   223.01,   594.31
  214.85,   223.07,   719.69
  237.53,   347.03,   471.71
  233.28,   347.26,   592.73
  222.25,   348.94,   712.23
  236.94,   472.33,   470.41
  235.02,   472.91,   591.40
  228.43,   473.53,   708.78
  356.66,   214.42,   471.83
  351.42,   219.60,   596.24
  342.79,   226.00,   722.02
  358.38,   342.84,   472.90
  353.19,   344.69,   596.45
  345.52,   347.86,   718.40
  359.48,   471.03,   472.08
  355.03,   469.94,   595.07
  348.46,   468.71,   716.53
   -3.83,     0.71, -1499.99
   -3.45,     0.64, -1350.00
   -2.52,   150.70, -1499.93
   -2.14,   150.63, -1349.93
  146.16,    -0.60, -1500.38
  146.54,    -0.67, -1350.38
  147.47,   149.39, -1500.31
  147.85,   149.32, -1350.31
  101.16,   223.12,  -900.95
  103.62,   222.72,  -650.96
   97.28,   473.09,  -900.51
   99.74,   472.69,  -650.52
  351.12,   227.01,  -903.40
  353.58,   226.61,  -653.42
  347.24,   476.98,  -902.96
  349.70,   476.58,  -652.97
  103.20,   224.06,   596.51
   98.77,   218.10,   725.92
   93.12,   220.30,   854.72
  104.63,   347.76,   594.81
  103.46,   344.82,   719.79
   97.97,   346.17,   846.96
  101.84,   472.75,   596.63
  103.21,   470.98,   715.86
   99.94,   470.33,   839.65
  230.85,   223.92,   593.42
  219.52,   221.08,   718.60
  211.69,   223.09,   847.42
  229.39,   348.21,   594.59
  220.46,   346.70,   714.44
  214.63,   348.68,   838.36
  224.35,   473.76,   596.62
  220.53,   471.47,   713.87
  218.60,   471.51,   834.81
  354.09,   226.89,   593.24
  347.63,   230.22,   718.79
  343.68,   233.85,   846.00
  349.54,   351.99,   596.58
  343.56,   351.83,   718.66
  341.76,   354.17,   841.26
  344.81,   476.92,   597.92
  340.00,   472.74,   719.53
  340.24,   473.31,   841.84
  -10.25,   -10.91, -1499.93
   -9.23,    -9.82, -1349.93
   -9.31,   139.08, -1501.02
   -8.28,   140.17, -1351.03
  139.74,   -11.87, -1500.94
  140.77,   -10.77, -1350.95
  140.69,   138.13, -1502.04
  141.71,   139.22, -1352.05
   93.97,   339.44, -1402.09
   94.26,   341.47, -1152.10
   98.34,   589.39, -1404.13
   98.62,   591.42, -1154.13
  343.93,   335.07, -1402.34
  344.22,   337.10, -1152.35
  348.30,   585.02, -1404.37
  348.59,   587.05, -1154.38
   95.91,   348.41,    97.98
   94.98,   349.83,   227.66
   99.16,   351.58,   351.90
   97.95,   472.24,    93.49
   96.84,   470.56,   224.02
   99.62,   472.48,   353.10
  102.89,   597.40,    92.40
  100.60,   593.29,   220.17
   99.64,   596.76,   353.33
  218.43,   349.07,    97.62
  218.84,   352.16,   226.04
  228.31,   351.24,   353.39
  221.63,   471.82,    94.22
  221.14,   474.37,   221.49
  226.96,   475.25,   352.17
  227.16,   593.83,    94.34
  226.08,   592.71,   221.29
  226.75,   597.50,   350.89
  346.98,   346.90,   100.30
  349.01,   348.36,   226.02
  353.28,   347.89,   352.51
  347.36,   472.83,   100.34
  348.93,   474.95,   227.31
  352.33,   476.17,   354.59
  349.23,   598.24,   101.20
  349.33,   598.97,   229.85
  352.55,   601.97,   354.07
    8.81,     4.41, -1499.97
    7.93,     3.97, -1349.97
   10.12,   154.40, -1499.52
    9.24,   153.96, -1349.52
  158.80,     3.10, -1499.09
  157.92,     2.65, -1349.09
  160.11,   153.09, -1498.64
  159.23,   152.65, -1348.65
  109.58,   352.18, -1275.21
  111.02,   350.89, -1025.22
  116.88,   602.07, -1273.96
  118.31,   600.79, -1023.97
  359.47,   344.90, -1276.68
  360.91,   343.61, -1026.69
  366.77,   594.79, -1275.44
  368.20,   593.50, -1025.44
   93.53,   348.30,   224.48
   99.95,   350.19,   348.65
  106.45,   350.09,   471.25
   96.03,   469.21,   221.09
  101.53,   471.09,   350.24
  107.56,   472.56,   474.93
  101.53,   592.16,   217.92
  102.83,   595.14,   350.67
  105.73,   598.87,   479.15
  217.11,   349.59,   220.65
  228.20,   348.67,   348.27
  235.77,   346.09,   472.33
  220.18,   471.93,   216.43
  228.65,   472.64,   347.00
  234.40,   471.26,   473.96
  226.48,   590.42,   216.91
  229.98,   594.78,   346.42
  232.94,   597.81,   473.27
  347.26,   344.83,   218.54
  353.83,   344.31,   344.97
  356.58,   342.43,   470.49
  348.25,   471.65,   220.16
  354.14,   472.62,   347.50
  356.97,   470.49,   472.84
  349.86,   595.63,   223.12
  355.48,   598.42,   347.77
  358.31,   597.06,   470.47
    0.06,    -9.37, -1499.97
    0.06,    -8.44, -1349.97
    1.38,   140.62, -1500.91
    1.38,   141.55, -1350.91
  150.06,   -10.69, -1499.96
  150.05,    -9.76, -1349.96
  151.38,   139.30, -1500.89
  151.37,   140.23, -1350.90
  101.80,   342.12, -1151.80
  106.92,   337.93,  -901.89
  102.38,   592.08, -1147.62
  107.51,   587.90,  -897.71
  351.74,   341.62, -1156.93
  356.87,   337.43,  -907.02
  352.33,   591.58, -1152.76
  357.45,   587.40,  -902.85
   98.01,   351.55,   351.03
  105.62,   348.74,   473.06
  110.01,   343.61,   595.61
   96.43,   471.80,   355.40
  103.66,   471.18,   479.74
  109.79,   468.15,   599.80
   94.10,   596.82,   359.22
   98.28,   597.27,   486.70
  103.64,   594.71,   606.58
  226.52,   353.52,   349.35
  235.19,   347.82,   473.46
  234.79,   341.86,   594.19
  223.51,   476.99,   350.86
  230.37,   473.06,   477.82
  231.85,   467.64,   598.33
  221.27,   599.19,   352.98
  225.27,   599.63,   479.81
  227.88,   594.65,   602.20
  351.65,   352.38,   345.38
  356.04,   348.14,   470.61
  354.80,   343.66,   594.09
  348.72,   480.73,   350.17
  352.81,   476.18,   475.70
  352.18,   468.91,   598.59
  346.83,   605.81,   352.46
  351.19,   602.22,   475.30
  350.98,   593.66,   598.97
    2.81,   -13.81, -1499.93
    2.53,   -12.43, -1349.94
    3.81,   136.18, -1501.31
    3.53,   137.56, -1351.32
  152.80,   -14.81, -1499.64
  152.52,   -13.43, -1349.65
  153.81,   135.18, -1501.02
  153.53,   136.56, -1351.03
  103.57,   339.88, -1027.99
  107.66,   345.45,  -778.09
   99.75,   589.80, -1033.49
  103.84,   595.36,  -783.59
  353.51,   343.62, -1032.17
  357.60,   349.18,  -782.26
  349.69,   593.53, -1037.67
  353.78,   599.09,  -787.76
  103.58,   351.58,   472.72
  108.10,   350.60,   595.38
  107.52,   349.45,   719.64
   99.44,   473.84,   474.91
  105.12,   475.78,   595.38
  107.61,   475.84,   714.20
   92.13,   600.02,   478.10
   96.60,   602.09,   598.51
  101.03,   601.03,   714.38
  233.37,   352.51,   473.35
  232.37,   350.91,   594.30
  225.00,   351.23,   713.76
  226.56,   477.43,   473.42
  227.60,   476.89,   594.16
  224.97,   476.12,   711.76
  219.10,   603.75,   470.92
  221.36,   604.16,   593.81
  222.74,   600.19,   714.04
  354.11,   354.40,   471.14
  352.55,   354.67,   594.57
  348.04,   356.04,   716.78
  349.03,   482.48,   471.29
  348.15,   479.80,   594.22
  344.74,   476.60,   715.83
  345.24,   608.95,   466.68
  345.20,   605.26,   589.93
  342.54,   599.17,   715.51
   11.55,    -6.39, -1499.94
   10.40,    -5.75, -1349.95
   12.44,   143.60, -1500.57
   11.28,   144.24, -1350.58
  161.55,    -7.27, -1498.78
  160.39,    -6.63, -1348.79
  162.43,   142.72, -1499.42
  161.28,   143.36, -1349.42
  109.75,   346.91,  -899.63
  105.09,   343.19,  -649.70
  109.81,   596.88,  -895.90
  105.16,   593.16,  -645.97
  359.71,   346.78,  -894.97
  355.05,   343.05,  -645.05
  359.77,   596.75,  -891.25
  355.11,   593.03,  -641.32
  107.24,   350.45,   596.74
  103.39,   345.15,   721.23
   96.13,   344.83,   848.81
  106.46,   475.26,   600.29
  105.18,   471.58,   719.44
   99.68,   468.72,   843.47
  100.37,   601.66,   607.11
  100.87,   596.41,   722.66
   97.89,   590.23,   842.31
  231.48,   348.53,   598.63
  219.86,   344.77,   718.26
  212.36,   344.48,   842.74
  228.69,   474.36,   602.49
  222.38,   469.63,   719.77
  218.51,   467.76,   841.10
  224.77,   601.31,   605.95
  222.61,   593.45,   725.77
  220.54,   588.43,   848.84
  351.32,   350.29,   602.99
  343.41,   347.55,   724.78
  339.40,   348.10,   847.41
  349.03,   474.99,   606.41
  341.98,   468.36,   727.57
  340.43,   467.73,   849.90
  347.64,   599.76,   606.65
  341.66,   590.05,   732.13
  340.57,   588.66,   859.58
    7.64,   -10.15, -1499.95
    6.87,    -9.13, -1349.95
    6.91,   139.85, -1500.96
    6.15,   140.86, -1350.97
  157.63,    -9.42, -1499.19
  156.87,    -8.40, -1349.19
  156.91,   140.58, -1500.21
  156.14,   141.59, -1350.21
  104.95,   464.35, -1401.40
   98.01,   468.44, -1151.53
  104.58,   714.31, -1405.51
   97.64,   718.41, -1155.64
  354.85,   464.83, -1394.47
  347.92,   468.93, -1144.60
  354.48,   714.80, -1398.58
  347.55,   718.89, -1148.71
   95.59,   470.42,    94.08
   92.11,   469.61,   224.49
   92.92,   472.61,   353.48
   98.83,   595.72,    91.60
   94.61,   592.87,   219.69
   91.80,   597.50,   352.76
  102.92,   723.46,    93.78
   97.87,   720.44,   217.32
   91.38,   726.54,   351.09
  219.13,   470.77,    96.42
  216.26,   474.27,   223.68
  220.16,   476.12,   354.15
  223.50,   593.02,    95.37
  220.37,   592.82,   222.41
  219.03,   598.58,   352.03
  228.13,   715.91,    97.82
  225.52,   710.76,   225.06
  220.21,   721.06,   350.64
  344.74,   472.92,   104.72
  343.94,   476.27,   231.54
  345.76,   478.50,   358.95
  345.74,   598.11,   104.81
  343.80,   599.96,   233.08
  344.72,   603.91,   357.24
  348.68,   721.85,   104.22
  345.40,   720.56,   232.60
  345.83,   726.14,   353.32
   -3.22,    -9.36, -1499.97
   -2.89,    -8.42, -1349.97
   -3.70,   140.64, -1500.90
   -3.38,   141.58, -1350.91
  146.78,    -8.88, -1500.29
  147.10,    -7.94, -1350.30
  146.30,   141.12, -1501.23
  146.62,   142.06, -1351.23
   95.40,   465.62, -1278.22
  100.47,   467.47, -1028.28
   96.31,   715.61, -1280.09
  101.39,   717.47, -1030.15
  345.34,   464.67, -1283.29
  350.42,   466.52, -1033.35
  346.26,   714.66, -1285.16
  351.33,   716.51, -1035.22
   94.35,   468.47,   223.03
  100.14,   470.33,   351.65
  107.63,   472.15,   476.47
   97.45,   591.54,   219.38
   99.78,   594.77,   351.87
  103.54,   598.47,   480.34
  101.49,   718.52,   218.33
  100.20,   722.93,   351.52
  100.39,   727.85,   482.32
  218.25,   472.56,   217.05
  227.22,   473.43,   347.84
  234.14,   472.73,   474.99
  223.03,   591.08,   217.11
  227.08,   596.05,   346.56
  230.59,   598.98,   473.75
  228.65,   708.94,   220.79
  228.71,   718.08,   346.20
  229.40,   726.35,   470.96
  346.12,   473.89,   220.04
  353.06,   475.30,   347.49
  356.64,   474.01,   472.72
  346.12,   597.67,   222.68
  352.55,   600.86,   347.27
  356.61,   600.44,   469.99
  348.34,   718.56,   223.85
  353.83,   723.08,   344.37
  357.79,   724.73,   464.74
   -7.77,    10.79, -1499.94
   -6.99,     9.71, -1349.95
   -9.14,   160.78, -1498.85
   -8.36,   159.70, -1348.86
  142.22,    12.17, -1500.71
  143.00,    11.09, -1350.71
  140.85,   162.16, -1499.62
  141.63,   161.08, -1349.63
   87.92,   486.03, -1146.25
   92.57,   480.98,  -896.34
   80.47,   735.87, -1141.06
   85.12,   730.81,  -891.15
  337.76,   493.58, -1150.75
  342.42,   488.52,  -900.84
  330.31,   743.41, -1145.56
  334.97,   738.36,  -895.65
   96.54,   473.65,   352.95
  102.80,   473.87,   477.38
  108.12,   472.52,   597.65
   92.59,   598.43,   355.31
   95.84,   600.14,   483.36
  100.11,   599.06,   603.84
   89.26,   727.96,   356.85
   88.92,   729.32,   487.99
   90.47,   726.27,   610.52
  223.66,   480.34,   349.40
  229.75,   477.69,   476.19
  230.46,   473.49,   597.11
  219.83,   602.66,   350.14
  222.56,   604.39,   477.01
  224.53,   600.65,   599.52
  217.94,   725.16,   351.79
  217.52,   731.62,   476.69
  219.00,   729.27,   602.31
  349.05,   485.96,   349.74
  352.21,   482.37,   475.11
  350.53,   476.27,   597.94
  345.22,   611.19,   350.53
  348.85,   609.00,   473.62
  347.67,   601.51,   596.90
  343.73,   733.04,   349.59
  346.35,   733.11,   470.05
  346.21,   727.05,   595.56
  -11.57,   -14.88, -1499.88
  -10.41,   -13.39, -1349.89
  -10.77,   135.11, -1501.38
   -9.61,   136.60, -1351.39
  138.42,   -15.69, -1501.03
  139.58,   -14.21, -1351.04
  139.22,   134.30, -1502.52
  140.38,   135.78, -1352.54
   94.93,   465.96, -1028.71
   98.13,   467.54,  -778.73
   91.41,   715.93, -1030.24
   94.60,   717.51,  -780.27
  344.89,   469.46, -1031.92
  348.08,   471.04,  -781.95
  341.36,   719.43, -1033.46
  344.56,   721.01,  -783.48
  103.38,   475.51,   478.27
  107.25,   475.06,   598.72
  107.97,   473.29,   717.64
   96.07,   601.81,   483.35
   99.48,   601.74,   603.63
  101.81,   598.28,   719.03
   89.49,   730.97,   486.45
   90.07,   729.00,   609.65
   92.27,   722.24,   725.23
  230.27,   479.05,   478.35
  229.58,   476.00,   598.94
  225.22,   473.02,   716.40
  223.20,   605.41,   477.88
  224.05,   603.06,   600.33
  223.58,   597.01,   720.55
  218.37,   732.88,   476.22
  218.85,   731.92,   601.73
  219.70,   722.32,   728.09
  352.75,   483.73,   477.74
  349.93,   478.39,   600.85
  345.17,   473.78,   722.49
  349.14,   609.94,   475.24
  347.03,   603.51,   598.79
  343.11,   595.73,   724.59
  347.28,   734.23,   470.66
  345.55,   729.38,   595.97
  341.95,   721.13,   727.67
    3.09,   -14.64, -1499.93
    2.78,   -13.18, -1349.93
    3.87,   135.35, -1501.39
    3.56,   136.82, -1351.40
  153.09,   -15.42, -1499.61
  152.78,   -13.95, -1349.62
  153.87,   134.57, -1501.07
  153.56,   136.04, -1351.08
  103.01,   464.91,  -905.78
  104.69,   462.33,  -655.80
   99.51,   714.88,  -903.18
  101.18,   712.29,  -653.20
  352.98,   468.43,  -907.42
  354.66,   465.85,  -657.44
  349.48,   718.40,  -904.81
  351.15,   715.81,  -654.83
  105.23,   473.04,   595.74
  106.59,   469.22,   714.80
  103.25,   466.26,   838.23
   97.23,   599.74,   602.80
  100.31,   594.25,   717.94
  100.04,   587.97,   837.47
   88.04,   726.81,   610.43
   90.72,   718.23,   726.02
   92.26,   708.54,   842.64
  227.58,   474.07,   595.77
  223.50,   469.20,   713.04
  221.63,   466.92,   833.77
  221.88,   601.35,   599.07
  221.74,   593.43,   719.07
  222.27,   587.74,   841.66
  216.71,   729.91,   602.34
  218.38,   718.22,   728.38
  217.54,   708.63,   855.47
  347.84,   476.82,   596.83
  343.48,   469.71,   718.50
  343.84,   468.56,   840.35
  345.22,   601.56,   597.10
  341.50,   591.88,   722.50
  341.75,   589.44,   850.05
  343.54,   727.48,   596.15
  340.06,   716.93,   727.65
  338.63,   713.95,   862.43
   -1.69,    -0.91, -1500.00
   -1.52,    -0.82, -1350.00
   -2.31,   149.09, -1500.09
   -2.14,   149.18, -1350.09
  148.31,    -0.29, -1500.17
  148.48,    -0.20, -1350.17
  147.69,   149.71, -1500.26
  147.86,   149.80, -1350.26
   95.47,   598.73, -1399.56
   92.66,   601.42, -1149.59
   87.41,   848.58, -1402.35
   84.61,   851.28, -1152.38
  345.32,   606.81, -1396.85
  342.52,   609.51, -1146.88
  337.27,   856.67, -1399.63
  334.46,   859.36, -1149.66
   98.03,   596.31,    92.40
   95.03,   593.96,   220.78
   93.32,   598.27,   353.67
   97.94,   725.05,    94.50
   94.14,   722.35,   217.95
   89.17,   727.63,   351.86
   93.93,   855.38,   100.18
   89.83,   854.19,   220.69
   88.11,   857.99,   349.84
  222.75,   597.59,    95.11
  220.49,   597.08,   222.17
  220.59,   603.30,   351.58
  223.38,   720.80,    97.58
  222.08,   715.13,   224.36
  217.57,   725.66,   350.21
  219.22,   847.14,   101.02
  219.71,   840.19,   226.31
  216.08,   851.12,   349.37
  344.89,   606.61,   102.73
  343.90,   608.31,   231.44
  346.50,   612.78,   355.25
  344.14,   730.01,   102.14
  342.03,   728.45,   230.65
  343.51,   734.70,   350.95
  344.76,   851.67,    98.55
