8, 8, 27, 125, pa2-unknown-g-calreadings.txt
  229.91,   100.82,   469.16
  232.08,    95.77,   594.27
  233.20,   231.02,   346.09
  235.03,   228.45,   469.13
  235.08,   222.63,   595.05
  232.75,   355.66,   349.71
  235.80,   354.15,   475.04
  238.02,   350.84,   600.26
  352.39,    99.95,   343.22
  352.50,    99.94,   468.23
  355.32,    97.84,   594.82
  357.08,   227.58,   344.13
  356.62,   228.57,   468.15
  357.12,   224.37,   595.05
  354.23,   352.09,   345.27
  356.58,   352.53,   469.47
  358.53,   349.43,   594.69
   -1.27,    -6.32, -1499.99
   -1.15,    -5.68, -1349.99
   -1.27,   143.68, -1500.62
   -1.15,   144.32, -1350.62
  148.73,    -6.31, -1500.11
  148.85,    -5.68, -1350.11
  148.73,   143.68, -1500.74
  148.85,   144.32, -1350.75
   97.32,    96.00, -1025.83
  100.26,   100.66,  -775.89
   91.23,   345.88, -1030.42
   94.18,   350.54,  -780.48
  347.23,   102.03, -1028.88
  350.17,   106.69,  -778.95
  341.14,   351.91, -1033.47
  344.08,   356.57,  -783.53
   97.38,    99.82,   473.16
   98.64,    99.71,   597.29
  100.32,    98.67,   721.83
   95.35,   224.22,   470.94
   95.85,   223.52,   597.54
   97.59,   223.21,   724.20
   91.73,   350.27,   475.73
   95.19,   351.14,   601.32
   99.67,   352.85,   724.32
  223.84,   104.81,   470.61
  223.89,   101.94,   595.59
  224.20,    98.53,   721.71
  223.98,   232.18,   468.54
  222.21,   228.87,   594.47
  220.51,   224.93,   721.66
  220.00,   357.86,   472.54
  220.57,   357.25,   597.94
  220.58,   356.03,   722.22
  346.70,   109.26,   471.65
  347.22,   109.04,   598.35
  350.55,   108.06,   725.82
  345.71,   237.42,   469.28
  344.26,   235.38,   595.99
  344.62,   230.83,   724.22
  340.94,   361.36,   468.80
  341.12,   360.77,   593.94
  340.91,   358.20,   719.58
    7.24,     0.34, -1499.98
    6.52,     0.30, -1349.98
    7.69,   150.34, -1499.95
    6.96,   150.30, -1349.95
  157.24,    -0.10, -1499.26
  156.52,    -0.14, -1349.26
  157.68,   149.90, -1499.22
  156.96,   149.86, -1349.22
  105.51,    97.92,  -897.81
  107.89,    91.82,  -647.89
  104.60,   347.84,  -891.70
  106.99,   341.75,  -641.79
  355.49,    98.88,  -900.17
  357.88,    92.79,  -650.26
  354.59,   348.80,  -894.07
  356.97,   342.71,  -644.15
  100.08,    95.66,   599.39
  102.50,    89.98,   723.44
  105.14,    84.96,   848.21
   99.44,   219.22,   604.13
  101.25,   213.81,   730.58
  105.89,   209.95,   852.15
  101.38,   347.07,   612.68
  105.62,   343.65,   735.53
  108.29,   340.65,   855.18
  225.18,    95.64,   597.53
  226.44,    87.81,   723.37
  229.63,    84.98,   848.26
  225.48,   222.22,   600.86
  224.23,   213.23,   728.03
  226.39,   207.98,   851.68
  226.07,   350.63,   608.82
  226.16,   344.04,   733.11
  225.90,   338.16,   855.37
  348.56,   100.46,   599.69
  352.87,    95.57,   726.61
  358.22,    94.98,   850.74
  347.71,   226.67,   602.35
  348.88,   217.38,   730.78
  352.42,   213.53,   856.51
  346.64,   351.96,   604.77
  346.87,   344.22,   730.76
  347.53,   339.09,   856.24
   12.40,    11.33, -1499.91
   11.16,    10.20, -1349.92
   12.85,   161.33, -1498.77
   11.61,   160.20, -1348.78
  162.39,    10.87, -1498.67
  161.15,     9.74, -1348.68
  162.84,   160.87, -1497.53
  161.60,   159.74, -1347.54
  111.52,   236.95, -1395.76
  110.70,   230.30, -1145.85
  112.82,   486.86, -1389.11
  112.00,   480.21, -1139.20
  361.52,   235.63, -1394.97
  360.69,   228.98, -1145.06
  362.82,   485.53, -1388.32
  361.99,   478.89, -1138.41
   98.63,   226.22,   102.81
  101.30,   225.99,   227.46
  102.12,   223.18,   350.08
  100.72,   353.08,   104.14
  101.39,   352.12,   229.61
  101.17,   348.88,   356.51
  100.73,   477.86,   105.37
   99.22,   476.05,   232.64
   99.07,   473.75,   361.89
  224.88,   225.40,   102.47
  228.99,   228.24,   227.89
  230.74,   227.70,   349.71
  225.12,   353.14,   104.85
  227.56,   353.76,   230.03
  228.93,   352.41,   355.25
  224.23,   479.36,   105.62
  224.43,   477.60,   232.17
  225.68,   475.18,   360.23
  354.18,   223.78,   102.14
  356.44,   223.58,   227.77
  354.59,   226.09,   350.49
  350.57,   351.46,   104.56
  350.38,   349.97,   229.60
  350.45,   350.62,   353.53
  347.07,   477.72,   105.66
  346.03,   475.40,   230.90
  347.38,   473.79,   356.36
    2.84,    -8.27, -1499.97
    2.56,    -7.44, -1349.98
    3.76,   141.73, -1500.80
    3.48,   142.55, -1350.80
  152.84,    -9.18, -1499.69
  152.55,    -8.36, -1349.69
  153.76,   140.81, -1500.51
  153.47,   141.64, -1350.51
  104.76,   218.63, -1276.19
   98.36,   212.86, -1026.34
  109.04,   468.53, -1270.31
  102.64,   462.76, -1020.46
  354.64,   214.20, -1269.90
  348.24,   208.43, -1020.05
  358.92,   464.10, -1264.02
  352.53,   458.33, -1014.17
  102.36,   228.07,   225.75
   99.46,   223.76,   348.33
   95.24,   218.00,   472.47
  103.57,   354.19,   229.11
   99.62,   349.51,   355.96
   96.54,   344.16,   482.62
  102.47,   478.05,   233.43
   98.69,   474.42,   362.60
   97.40,   470.94,   489.76
  230.06,   229.07,   229.63
  228.16,   227.24,   351.35
  223.74,   221.17,   474.23
  229.64,   354.52,   233.07
  227.50,   351.94,   358.22
  224.38,   347.10,   483.48
  227.53,   478.28,   236.55
  225.35,   474.68,   364.54
  223.89,   471.19,   491.25
  357.38,   223.36,   233.00
  351.92,   224.67,   355.61
  345.44,   222.06,   479.63
  352.37,   349.62,   236.10
  349.01,   349.14,   359.98
  345.25,   346.29,   484.31
  349.08,   474.90,   238.71
  347.06,   472.17,   364.13
  345.23,   469.05,   489.02
   -4.12,    -2.41, -1499.99
   -3.70,    -2.16, -1349.99
   -5.37,   147.59, -1500.23
   -4.96,   147.83, -1350.23
  145.88,    -1.15, -1500.41
  146.29,    -0.91, -1350.41
  144.62,   148.84, -1500.64
  145.04,   149.08, -1350.64
   96.52,   222.83, -1148.86
   94.58,   222.45,  -898.87
   92.30,   472.80, -1148.51
   90.36,   472.41,  -898.52
  346.47,   227.04, -1146.91
  344.54,   226.66,  -896.92
  342.26,   477.01, -1146.56
  340.32,   476.62,  -896.57
  103.18,   225.16,   350.31
  100.77,   222.53,   474.58
   98.26,   219.39,   601.19
  100.76,   350.79,   354.74
   99.42,   348.78,   481.64
   99.80,   347.19,   607.13
   97.21,   475.62,   357.98
   97.53,   475.44,   485.32
  100.18,   475.62,   609.02
  231.74,   230.96,   351.88
  228.89,   228.29,   475.03
  224.34,   222.49,   601.02
  228.48,   355.62,   355.49
  226.98,   354.13,   481.01
  224.73,   351.03,   606.36
  223.89,   478.38,   358.40
  224.00,   478.06,   485.30
  224.24,   478.06,   609.66
  355.34,   230.79,   354.56
  350.46,   231.56,   478.72
  346.54,   227.00,   605.65
  349.90,   355.21,   355.64
  347.81,   355.61,   480.05
  345.28,   352.49,   605.41
  345.65,   478.35,   356.51
  345.46,   478.39,   481.52
  344.39,   477.62,   605.78
   -9.08,     0.05, -1499.97
   -8.17,     0.04, -1349.98
  -10.38,   150.04, -1499.96
   -9.48,   150.04, -1349.96
  140.91,     1.35, -1500.88
  141.82,     1.35, -1350.88
  139.61,   151.35, -1500.87
  140.52,   151.34, -1350.87
   90.92,   226.52, -1026.57
   99.84,   231.96,  -776.79
   90.98,   476.46, -1032.02
   99.91,   481.90,  -782.24
  340.76,   226.26, -1035.49
  349.68,   231.70,  -785.71
  340.82,   476.20, -1040.94
  349.75,   481.64,  -791.16
   99.59,   224.73,   471.93
  102.44,   224.76,   598.34
  106.12,   225.07,   724.81
  100.52,   351.08,   475.80
  106.13,   352.81,   601.33
  112.28,   355.27,   724.32
  100.76,   477.63,   476.35
  108.42,   481.11,   600.35
  115.91,   484.85,   721.33
  227.88,   228.41,   467.25
  228.41,   226.05,   593.17
  229.07,   222.92,   720.46
  228.03,   354.20,   470.05
  230.75,   354.39,   595.38
  232.90,   353.79,   719.81
  226.97,   477.89,   471.12
  232.08,   480.90,   595.54
  236.17,   483.72,   717.81
  349.64,   229.31,   465.82
  350.44,   228.40,   592.56
  353.31,   224.88,   720.93
  348.92,   353.33,   464.12
  351.27,   353.66,   589.22
  353.37,   351.86,   715.00
  348.43,   475.94,   462.41
  352.39,   478.26,   586.48
  355.00,   479.82,   710.27
  -14.13,    -1.76, -1499.93
  -12.72,    -1.59, -1349.94
  -14.01,   148.24, -1500.11
  -12.60,   148.41, -1350.12
  135.86,    -1.88, -1501.35
  137.27,    -1.71, -1351.35
  135.98,   148.12, -1501.52
  137.39,   148.29, -1351.53
   91.92,   223.67,  -899.78
   99.72,   226.65,  -649.92
   97.82,   473.58,  -902.95
  105.62,   476.56,  -653.09
  341.73,   217.68,  -907.50
  349.53,   220.66,  -657.64
  347.63,   467.59,  -910.67
  355.42,   470.57,  -660.81
   99.64,   221.15,   600.83
  102.44,   220.16,   727.39
  107.84,   220.72,   849.04
  105.22,   349.13,   604.99
  110.31,   350.16,   728.03
  113.75,   351.51,   847.97
  109.45,   477.57,   605.42
  115.84,   479.88,   726.36
  118.08,   481.31,   847.29
  225.67,   220.47,   596.52
  225.32,   215.95,   723.85
  228.15,   214.94,   847.80
  229.80,   348.94,   600.02
  230.85,   346.81,   724.57
  231.48,   345.37,   847.18
  232.95,   475.69,   601.53
  235.91,   476.97,   723.85
  236.21,   476.76,   846.14
  347.84,   221.23,   597.14
  349.84,   216.34,   725.62
  354.10,   216.43,   851.59
  350.35,   346.61,   595.13
  351.48,   343.24,   721.16
  352.97,   342.20,   846.74
  353.15,   471.35,   593.52
  354.66,   471.33,   717.48
  355.32,   471.06,   842.42
    4.36,    12.92, -1499.94
    3.92,    11.63, -1349.94
    3.76,   162.92, -1498.65
    3.32,   161.62, -1348.65
  154.35,    13.52, -1499.50
  153.92,    12.22, -1349.50
  153.76,   163.51, -1498.21
  153.32,   162.22, -1348.21
  101.75,   360.76, -1396.55
  105.12,   361.97, -1146.57
  104.29,   610.75, -1397.79
  107.65,   611.95, -1147.82
  351.72,   358.21, -1399.90
  355.08,   359.42, -1149.92
  354.25,   608.19, -1401.14
  357.62,   609.40, -1151.17
  100.15,   349.58,   100.32
  102.35,   352.89,   225.67
  103.61,   353.83,   352.70
  101.85,   474.51,    97.48
  101.77,   476.83,   224.42
  102.97,   478.58,   353.74
  100.82,   597.19,    95.71
   99.55,   599.27,   224.52
  102.53,   602.46,   350.98
  224.50,   348.03,    99.59
  228.41,   352.86,   224.75
  231.12,   355.62,   350.02
  225.28,   474.39,    96.42
  226.77,   476.78,   222.60
  229.24,   478.36,   350.62
  225.39,   598.16,    92.57
  225.79,   600.31,   221.11
  228.95,   600.84,   348.53
  350.31,   345.11,    97.85
  351.39,   347.46,   222.98
  352.64,   352.15,   346.89
  348.44,   471.43,    95.02
  348.34,   473.00,   220.10
  350.92,   475.37,   345.47
  348.84,   594.72,    91.60
  351.22,   597.02,   217.71
  353.98,   598.77,   343.43
    5.74,    -1.35, -1499.99
    5.16,    -1.21, -1349.99
    7.23,   148.64, -1500.12
    6.66,   148.78, -1350.12
  155.73,    -2.84, -1499.41
  155.15,    -2.71, -1349.41
  157.22,   147.15, -1499.54
  156.65,   147.29, -1349.54
  109.55,   347.91, -1274.43
  109.94,   340.83, -1024.53
  108.66,   597.81, -1267.35
  109.05,   590.73, -1017.45
  359.54,   348.81, -1274.80
  359.94,   341.73, -1024.90
  358.65,   598.71, -1267.72
  359.05,   591.63, -1017.82
  102.42,   352.98,   226.07
  102.34,   348.50,   352.90
  103.16,   343.24,   479.52
   98.22,   476.74,   230.36
   98.12,   473.20,   359.57
  100.61,   469.73,   486.90
   92.63,   599.05,   235.93
   94.49,   597.40,   362.09
   98.29,   595.69,   486.59
  228.42,   356.44,   226.49
  229.93,   353.89,   351.72
  230.45,   349.24,   476.95
  223.38,   480.29,   229.88
  224.73,   476.60,   357.94
  226.84,   473.06,   484.68
  218.90,   603.66,   233.99
  220.99,   598.95,   361.31
  224.00,   595.55,   486.98
  351.09,   354.64,   226.02
  351.35,   353.96,   349.98
  351.26,   351.30,   474.23
  344.98,   480.10,   228.60
  346.43,   477.17,   354.08
  348.22,   473.98,   478.93
  344.74,   604.05,   231.75
  346.00,   600.48,   357.53
  347.16,   597.31,   482.66
  -14.33,    -6.27, -1499.92
  -12.90,    -5.65, -1349.93
  -14.41,   143.73, -1500.55
  -12.97,   144.35, -1350.55
  135.66,    -6.20, -1501.35
  137.09,    -5.58, -1351.36
  135.59,   143.80, -1501.98
  137.02,   144.42, -1351.99
   90.61,   344.84, -1154.23
   99.94,   339.61,  -904.46
   83.45,   594.67, -1148.73
   92.78,   589.44,  -898.96
  340.33,   352.19, -1163.40
  349.66,   346.97,  -913.63
  333.17,   602.03, -1157.90
  342.50,   596.80,  -908.13
  102.18,   351.70,   350.69
  105.97,   347.13,   477.34
  110.92,   342.70,   602.66
   95.96,   476.28,   356.81
  101.34,   473.43,   484.17
  108.76,   470.94,   608.04
   90.45,   600.47,   358.81
   97.06,   599.32,   483.21
  104.16,   597.42,   606.59
  229.58,   358.94,   346.84
  232.90,   354.97,   472.11
  235.29,   349.18,   597.21
  222.53,   481.58,   352.50
  227.37,   478.56,   479.25
  232.22,   475.74,   603.48
  216.89,   603.95,   355.38
  222.69,   600.94,   480.94
  228.18,   599.84,   604.92
  350.84,   360.79,   342.37
  353.59,   358.75,   466.53
  355.78,   353.31,   591.61
  344.20,   484.08,   346.00
  348.73,   481.37,   470.81
  352.37,   477.91,   594.82
  342.13,   607.42,   349.02
  345.98,   604.70,   474.08
  349.53,   602.64,   598.59
    4.45,   -11.72, -1499.95
    4.01,   -10.55, -1349.95
    3.48,   138.27, -1501.12
    3.03,   139.44, -1351.13
  154.45,   -10.74, -1499.51
  154.00,    -9.57, -1349.52
  153.47,   139.25, -1500.68
  153.03,   140.42, -1350.69
  100.52,   344.34, -1026.28
  103.74,   346.79,  -776.31
  103.36,   594.31, -1028.77
  106.58,   596.76,  -778.80
  350.48,   341.47, -1029.47
  353.71,   343.92,  -779.50
  353.32,   591.44, -1031.96
  356.54,   593.89,  -782.00
  100.05,   352.12,   480.80
  103.91,   351.32,   606.23
  108.37,   351.26,   729.19
  101.59,   478.80,   483.75
  107.53,   479.77,   607.58
  113.25,   480.91,   728.48
  103.16,   604.44,   479.25
  108.58,   606.10,   602.48
  112.94,   607.09,   725.75
  227.57,   354.18,   476.70
  228.55,   351.78,   602.02
  228.91,   348.59,   726.47
  227.73,   478.01,   480.22
  231.12,   478.58,   604.57
  233.38,   478.81,   726.85
  228.72,   600.43,   478.34
  232.65,   602.58,   602.35
  235.55,   605.54,   725.55
  348.47,   352.39,   472.44
  349.09,   350.02,   597.73
  349.50,   345.59,   723.72
  349.17,   475.05,   473.14
  351.31,   474.86,   597.29
  352.11,   473.79,   721.26
  352.00,   598.39,   472.77
  354.10,   599.63,   597.37
  355.90,   600.95,   721.89
    9.64,     0.60, -1499.97
    8.68,     0.54, -1349.97
    8.15,   150.59, -1499.92
    7.19,   150.53, -1349.92
  159.63,     2.09, -1499.00
  158.67,     2.03, -1349.01
  158.14,   152.08, -1498.95
  157.18,   152.02, -1348.96
  100.40,   351.00,  -898.97
   93.19,   348.42,  -649.09
   94.98,   600.93,  -896.55
   87.77,   598.35,  -646.67
  350.23,   356.35,  -891.72
  343.03,   353.77,  -641.83
  344.82,   606.28,  -889.29
  337.61,   603.70,  -639.41
  100.05,   348.88,   605.32
  100.00,   347.29,   728.32
   98.91,   346.61,   848.13
   99.99,   477.26,   607.96
  101.32,   476.63,   728.66
   98.82,   475.69,   849.50
   97.37,   604.00,   604.11
   97.15,   602.72,   727.33
   95.12,   600.64,   852.44
  224.97,   353.08,   606.07
  220.72,   348.52,   730.39
  216.02,   344.62,   852.47
  224.07,   480.05,   610.11
  221.82,   478.99,   732.28
  216.62,   476.19,   854.35
  221.96,   604.22,   609.14
  220.28,   605.86,   732.26
  217.14,   604.98,   856.05
  345.45,   354.83,   606.55
  341.19,   349.00,   732.45
  337.14,   345.66,   857.64
  344.20,   479.97,   607.73
  340.41,   477.61,   731.74
  335.64,   474.78,   856.66
  343.37,   604.87,   609.33
  340.66,   604.97,   733.89
  337.99,   603.88,   858.98
    2.04,     4.20, -1499.99
    1.84,     3.78, -1349.99
    0.68,   154.19, -1499.57
    0.48,   153.77, -1349.58
  152.03,     5.56, -1499.78
  151.83,     5.14, -1349.79
  150.67,   155.55, -1499.37
  150.47,   155.13, -1349.37
   97.90,   478.29, -1398.80
  104.33,   479.96, -1148.89
   94.96,   728.26, -1400.40
  101.39,   729.94, -1150.48
  347.80,   481.19, -1405.25
  354.23,   482.86, -1155.34
  344.86,   731.16, -1406.85
  351.29,   732.84, -1156.94
  101.29,   474.68,    98.80
  102.58,   476.53,   225.77
  105.24,   477.78,   355.07
   98.07,   597.22,    97.74
   98.24,   598.91,   226.43
  102.62,   601.66,   352.85
   93.46,   719.96,    97.54
   94.22,   722.44,   226.90
  101.43,   725.75,   346.96
  224.69,   476.66,    96.33
  227.48,   478.51,   222.53
  231.30,   479.57,   350.50
  222.70,   600.42,    93.05
  224.43,   602.06,   221.63
  228.97,   602.07,   348.98
  220.34,   722.78,    90.48
  222.76,   726.55,   221.01
  228.83,   725.88,   344.43
  347.83,   475.81,    93.56
  349.02,   476.82,   218.61
  352.93,   478.61,   343.94
  346.20,   599.04,    90.64
  350.01,   600.87,   216.83
  354.09,   602.09,   342.50
  346.82,   720.33,    88.10
  355.04,   723.93,   216.16
  358.32,   726.49,   340.47
  -13.47,    -0.45, -1499.94
  -12.13,    -0.41, -1349.95
  -13.80,   149.54, -1499.98
  -12.45,   149.59, -1349.99
  136.52,    -0.13, -1501.29
  137.87,    -0.08, -1351.29
  136.19,   149.87, -1501.33
  137.54,   149.92, -1351.34
   87.79,   473.91, -1275.07
   83.33,   479.14, -1025.16
   93.00,   723.80, -1280.20
   88.53,   729.03, -1030.30
  337.70,   468.80, -1270.49
  333.23,   474.03, -1020.59
  342.90,   718.69, -1275.63
  338.43,   723.92, -1025.72
   99.07,   475.85,   227.03
   94.51,   478.38,   356.26
   92.65,   481.22,   483.46
   98.08,   598.30,   226.29
   95.55,   602.49,   352.57
   95.11,   607.21,   476.46
   97.22,   721.99,   225.36
   97.72,   726.53,   345.44
   98.11,   731.25,   464.63
  224.21,   474.90,   230.75
  221.40,   477.35,   358.87
  219.47,   479.93,   485.83
  224.28,   598.31,   228.47
  222.10,   599.74,   355.89
  221.03,   602.35,   481.43
  226.04,   722.69,   226.31
  225.07,   723.41,   349.72
  224.02,   724.73,   472.02
  345.74,   470.15,   233.62
  343.17,   473.56,   359.10
  340.95,   476.52,   484.15
  349.61,   594.10,   230.45
  347.03,   596.76,   356.26
  344.30,   599.76,   481.48
  358.01,   717.18,   228.25
  354.13,   721.08,   352.58
  349.04,   724.46,   477.04
    4.89,    -2.40, -1499.99
    4.40,    -2.16, -1349.99
    6.23,   147.59, -1500.23
    5.75,   147.83, -1350.23
  154.88,    -3.75, -1499.50
  154.39,    -3.51, -1349.50
  156.23,   146.25, -1499.73
  155.74,   146.49, -1349.74
  107.07,   472.66, -1149.26
  106.66,   469.53,  -899.28
  111.86,   722.60, -1146.12
  111.45,   719.47,  -896.14
  357.02,   467.87, -1148.91
  356.61,   464.74,  -898.93
  361.81,   717.80, -1145.77
  361.40,   714.67,  -895.79
   96.80,   477.19,   356.59
   98.74,   475.67,   483.98
  102.92,   474.49,   607.78
   96.17,   601.36,   357.19
   99.46,   601.56,   481.56
  103.17,   601.14,   604.81
   96.95,   725.54,   353.87
  100.73,   725.71,   473.81
  101.65,   724.74,   598.23
  223.54,   477.65,   355.43
  225.15,   475.96,   482.31
  226.84,   474.51,   606.68
  222.70,   600.07,   356.82
  225.19,   598.44,   482.51
  227.46,   598.71,   606.54
  224.12,   723.69,   354.78
  226.61,   720.84,   477.53
  227.52,   720.88,   602.55
  345.30,   475.30,   352.04
  346.60,   473.99,   476.99
  347.01,   471.78,   601.21
  347.72,   598.63,   353.51
  348.43,   597.32,   478.69
  348.83,   596.59,   603.30
  353.19,   723.03,   354.10
  351.58,   722.11,   478.72
  350.92,   721.34,   605.04
   -4.35,     5.23, -1499.98
   -3.92,     4.71, -1349.99
   -4.52,   155.23, -1499.46
   -4.08,   154.71, -1349.46
  145.65,     5.40, -1500.42
  146.08,     4.88, -1350.42
  145.48,   155.40, -1499.90
  145.92,   154.88, -1349.90
   95.37,   478.24, -1025.52
   99.86,   483.32,  -775.61
   94.57,   728.19, -1030.58
   99.07,   733.26,  -780.67
  345.33,   478.94, -1030.02
  349.82,   484.02,  -780.11
  344.53,   728.89, -1035.09
  349.03,   733.97,  -785.18
   98.24,   476.57,   480.91
  104.12,   480.27,   604.74
  109.94,   484.18,   725.60
   97.26,   602.40,   473.75
  102.61,   606.71,   596.78
  106.90,   610.15,   720.00
   97.02,   726.69,   461.46
   99.76,   730.30,   585.09
  100.43,   732.72,   713.84
  224.65,   478.29,   477.62
  228.00,   481.63,   602.01
  230.32,   484.83,   724.22
  223.08,   600.67,   473.04
  227.01,   605.48,   596.95
  229.90,   611.26,   720.10
  222.96,   723.13,   463.33
  225.69,   727.44,   587.78
  227.49,   734.06,   715.09
  346.14,   477.79,   470.69
  348.27,   480.39,   594.83
  349.10,   482.29,   718.69
  346.53,   601.06,   467.66
  348.62,   605.05,   592.26
  350.47,   609.26,   716.83
  348.39,   725.77,   462.78
  349.21,   729.70,   588.82
  352.13,   733.93,   716.53
  -13.49,     7.69, -1499.92
  -12.14,     6.92, -1349.93
  -14.88,   157.68, -1499.14
  -13.53,   156.91, -1349.15
  136.50,     9.09, -1501.26
  137.85,     8.32, -1351.27
  135.10,   159.08, -1500.48
  136.45,   158.31, -1350.49
   88.10,   480.35,  -896.86
   92.81,   475.97,  -646.94
   84.58,   730.29,  -892.41
   89.30,   725.91,  -642.50
  338.03,   483.95,  -901.51
  342.74,   479.57,  -651.60
  334.52,   733.88,  -897.07
  339.23,   729.50,  -647.15
  104.07,   477.55,   608.16
  109.18,   476.77,   729.04
  110.12,   475.34,   849.96
  102.32,   604.11,   604.79
  106.10,   602.95,   728.10
  107.82,   600.93,   852.98
   98.84,   727.78,   597.95
   99.12,   725.60,   727.07
  102.84,   723.08,   856.60
  227.89,   479.37,   606.09
  229.45,   477.82,   728.32
  228.16,   474.58,   850.53
  226.64,   603.47,   605.61
  228.86,   604.68,   728.79
  229.65,   603.53,   852.60
  224.84,   725.59,   601.23
  226.14,   727.90,   728.69
  230.25,   728.75,   855.69
  348.10,   478.51,   599.62
  348.19,   475.71,   723.57
  347.34,   472.47,   848.52
  348.11,   603.32,   601.60
  349.23,   602.94,   726.11
  350.39,   601.45,   851.22
  348.33,   728.01,   602.97
  350.77,   727.84,   730.62
  355.60,   728.08,   857.04
   -1.38,    12.02, -1499.95
   -1.24,    10.81, -1349.96
   -1.34,   162.01, -1498.75
   -1.20,   160.81, -1348.75
  148.62,    11.98, -1500.09
  148.76,    10.78, -1350.09
  148.66,   161.98, -1498.89
  148.80,   160.77, -1348.89
  100.76,   609.85, -1396.28
  105.41,   613.42, -1146.35
   96.92,   859.79, -1399.78
  101.57,   863.37, -1149.85
  350.69,   613.62, -1400.99
  355.34,   617.20, -1151.05
  346.85,   863.57, -1404.49
  351.50,   867.14, -1154.56
  100.00,   597.52,    98.09
   98.95,   600.74,   226.85
  102.15,   605.09,   353.14
   93.89,   720.14,    96.17
   93.33,   724.15,   225.72
   99.38,   729.17,   345.61
   90.26,   848.39,    93.24
   91.30,   853.45,   220.46
   98.68,   855.11,   337.58
  224.57,   602.20,    94.61
  225.16,   605.44,   223.21
  228.55,   607.03,   350.46
  220.67,   724.49,    90.39
  221.86,   729.95,   220.95
  226.76,   730.88,   344.17
  216.85,   849.23,    88.76
  219.19,   857.17,   217.10
  225.37,   857.63,   335.92
  348.16,   602.33,    93.33
  350.99,   605.80,   219.52
  353.90,   608.68,   345.17
  347.31,   723.59,    89.22
  354.40,   728.87,   217.29
  356.46,   733.10,   341.48
  346.52,   846.55,    86.99
