  454.43,   577.02,   698.95
  452.41,   701.48,   448.91
  454.16,   701.20,   574.02
  454.68,   701.93,   699.26
  576.07,   451.08,   447.94
  577.40,   451.29,   573.68
  578.38,   451.58,   697.97
  577.18,   575.30,   448.20
  577.74,   576.43,   572.52
  579.27,   576.48,   698.03
  578.04,   700.23,   447.56
  578.53,   701.23,   572.19
  579.76,   701.53,   697.26
  701.71,   449.73,   447.53
  702.44,   450.71,   572.39
  703.77,   450.84,   696.92
  701.94,   574.70,   447.11
  703.32,   575.29,   572.25
  704.25,   575.99,   697.24
  702.96,   700.23,   446.80
  703.44,   700.46,   571.08
  705.04,   700.56,   696.59
