  101.50,   352.90,   718.64
  100.71,   356.04,   843.81
  225.73,    99.26,   599.86
  224.76,   101.89,   724.68
  223.47,   104.73,   849.78
  227.03,   224.25,   597.05
  226.19,   226.89,   722.28
  224.86,   229.96,   847.32
  227.38,   348.94,   593.55
  226.55,   351.57,   719.06
  225.91,   354.84,   844.16
  350.25,    98.30,   600.72
  349.43,   101.02,   725.93
  348.68,   103.97,   850.76
  351.40,   223.37,   597.69
  350.63,   225.79,   722.94
  349.69,   228.42,   847.78
  352.07,   348.02,   594.50
  351.25,   350.62,   719.52
  350.79,   353.51,   844.41
  100.92,   225.89,    98.97
   99.93,   227.39,   223.85
   99.03,   229.08,   348.55
  101.24,   351.04,    97.38
  100.13,   352.54,   222.33
   99.05,   354.00,   346.85
  101.42,   475.99,    95.80
  100.30,   477.53,   220.81
   99.19,   478.97,   345.27
  225.89,   225.91,    99.99
  224.83,   227.38,   224.91
  224.16,   229.15,   349.74
  226.17,   350.72,    98.79
  225.05,   352.35,   223.41
  224.14,   354.09,   347.77
  226.28,   475.68,    97.24
  225.19,   477.41,   221.89
  224.21,   479.00,   346.14
  350.79,   225.79,   100.81
  349.62,   227.39,   225.67
  348.80,   229.34,   350.64
  351.04,   350.63,    99.42
  349.94,   352.13,   224.48
  348.94,   353.92,   349.33
  351.24,   475.68,    97.95
  350.18,   477.14,   223.11
  349.03,   478.63,   347.98
   98.94,   224.47,   226.84
   95.83,   224.26,   351.51
   92.61,   224.05,   476.39
  100.45,   349.61,   227.26
   97.17,   349.18,   351.77
   93.90,   348.88,   476.70
  101.92,   474.60,   227.66
   98.61,   474.14,   352.11
   95.26,   473.87,   477.03
  223.81,   223.13,   230.10
  220.96,   222.99,   354.93
  218.06,   222.79,   479.96
  225.32,   348.11,   230.51
  222.23,   347.94,   354.87
  219.09,   347.56,   479.67
  226.77,   473.17,   230.92
  223.59,   472.84,   355.13
  220.25,   472.43,   479.81
  348.55,   221.83,   233.04
  345.54,   221.87,   358.00
  342.51,   221.61,   483.14
  350.16,   346.58,   233.79
  346.97,   346.47,   358.60
  343.75,   346.17,   483.50
  351.71,   471.54,   234.38
  348.36,   471.15,   359.19
  344.96,   470.81,   483.98
   98.28,   225.56,   350.10
   98.21,   225.14,   475.03
   97.94,   224.66,   600.20
   95.65,   350.46,   350.54
   95.51,   349.95,   475.48
   95.35,   349.36,   600.83
   93.13,   475.39,   351.11
   92.90,   474.92,   476.04
   92.72,   474.31,   601.37
  223.40,   228.26,   350.40
  223.61,   227.85,   475.46
  223.58,   227.10,   600.69
  220.74,   353.18,   350.52
  220.70,   352.59,   475.35
  220.43,   351.79,   600.76
  218.16,   478.08,   350.97
  217.93,   477.44,   475.68
  217.49,   476.80,   601.08
  348.01,   231.07,   350.39
  348.07,   230.63,   475.55
  347.96,   229.68,   600.82
  345.51,   355.64,   351.18
  345.39,   355.14,   476.11
  345.11,   354.34,   601.17
  342.95,   480.35,   351.92
  342.66,   479.77,   476.77
  342.32,   479.23,   601.65
  102.18,   226.58,   473.63
  101.24,   223.32,   598.75
  100.00,   220.08,   724.01
  104.30,   351.36,   476.80
  103.44,   347.96,   602.15
  102.48,   344.59,   727.72
  106.49,   476.32,   480.06
  105.58,   472.88,   605.43
  104.73,   469.29,   731.13
  227.55,   224.47,   474.67
  226.87,   220.94,   599.85
  225.85,   217.23,   725.06
  229.45,   349.17,   477.40
  228.53,   345.58,   602.75
  227.57,   341.88,   728.25
  231.46,   473.96,   480.56
  230.35,   470.52,   605.88
  229.41,   466.87,   731.42
  352.00,   222.43,   475.33
  351.22,   218.71,   600.58
  350.28,   214.78,   725.84
  354.13,   346.91,   478.75
  353.19,   343.32,   603.75
  352.22,   339.55,   728.78
  356.20,   471.47,   482.26
  355.21,   468.13,   607.06
  354.39,   464.77,   731.85
  101.82,   224.76,   598.02
  100.26,   222.51,   723.30
   98.85,   220.24,   848.39
  102.32,   349.45,   600.41
  101.04,   347.07,   725.99
   99.72,   344.89,   851.11
  102.77,   474.41,   602.69
  101.60,   471.82,   728.38
  100.46,   469.31,   853.46
  227.45,   224.08,   599.48
  226.12,   221.37,   724.72
  224.24,   219.07,   849.75
  227.41,   348.76,   601.37
  226.12,   346.06,   726.90
  224.95,   344.04,   851.96
  227.55,   473.76,   603.49
  226.28,   471.11,   729.06
  225.43,   468.95,   854.09
  351.82,   223.54,   600.58
  350.56,   220.60,   725.86
  349.10,   217.89,   850.71
  352.10,   348.19,   602.75
  350.80,   345.44,   727.79
  349.85,   342.99,   852.69
  352.42,   473.06,   605.05
  351.28,   470.71,   729.87
  350.55,   468.39,   854.74
   98.28,   349.01,   101.78
   95.67,   351.98,   226.67
   93.06,   354.92,   351.18
  101.62,   473.89,    98.80
   98.99,   476.90,   223.73
   96.37,   479.83,   348.17
  104.73,   598.59,    95.83
  102.25,   601.66,   220.85
   99.80,   604.88,   345.36
  223.14,   345.56,   104.77
  220.53,   348.70,   229.32
  218.12,   351.92,   353.63
  226.42,   470.45,   101.81
  223.82,   473.69,   226.37
  221.34,   476.76,   350.56
  229.49,   595.38,    98.43
  227.06,   598.61,   223.44
  224.65,   601.64,   347.99
  347.93,   342.35,   107.00
  345.34,   345.39,   231.98
  342.85,   348.67,   356.76
  351.31,   467.33,   104.11
  348.74,   470.29,   229.20
  346.09,   473.29,   353.99
  354.55,   592.53,   101.01
  351.93,   595.58,   226.12
  349.20,   598.39,   351.06
   99.95,   350.69,   226.70
  102.88,   350.18,   351.17
  105.86,   349.80,   476.04
   98.20,   475.66,   227.19
  101.09,   475.14,   351.62
  103.95,   474.79,   476.44
   96.40,   600.50,   227.76
   99.44,   600.24,   352.29
  102.34,   599.95,   477.08
  224.83,   352.42,   223.79
  227.91,   352.17,   348.15
  230.96,   351.72,   472.95
  223.05,   477.48,   224.29
  226.06,   477.07,   348.52
  228.91,   476.56,   473.21
  221.22,   602.46,   224.79
  224.32,   602.02,   349.37
  227.10,   601.65,   474.12
  349.67,   354.11,   220.88
  352.66,   353.90,   345.72
  355.62,   353.55,   470.63
  348.00,   479.12,   221.53
  350.84,   478.62,   346.39
  353.63,   478.18,   471.24
  346.10,   604.49,   221.87
  348.88,   603.82,   346.86
  351.62,   603.21,   471.78
   99.94,   348.57,   349.97
   99.68,   345.03,   474.85
   99.39,   341.40,   600.17
  101.78,   473.49,   353.50
  101.42,   469.96,   478.36
  101.07,   466.30,   603.70
  103.75,   598.54,   357.28
  103.42,   595.08,   482.07
  103.05,   591.44,   607.26
  225.03,   346.93,   350.08
  224.88,   343.32,   474.88
  224.53,   339.50,   600.23
  226.79,   471.77,   353.55
  226.43,   468.11,   478.22
  225.87,   464.41,   603.56
  228.64,   596.67,   357.51
  228.20,   593.13,   482.24
  227.68,   589.66,   607.33
  349.80,   345.06,   350.77
  349.57,   341.55,   475.66
  349.19,   337.71,   600.68
  351.59,   469.69,   354.58
  351.18,   466.10,   479.38
  350.73,   462.51,   604.20
  353.24,   594.78,   358.21
  352.78,   591.04,   483.09
  352.41,   587.55,   607.89
   98.98,   351.63,   475.10
   96.81,   348.92,   600.43
   94.55,   346.23,   725.94
   95.76,   476.57,   477.72
   93.57,   473.83,   603.04
   91.45,   470.93,   728.61
   92.82,   601.67,   480.45
   90.63,   598.92,   605.62
   88.47,   596.08,   731.17
  224.11,   354.82,   477.07
  221.85,   351.91,   602.43
  219.55,   348.90,   727.97
  220.73,   479.64,   479.47
  218.30,   476.88,   604.82
  216.02,   473.90,   730.43
  217.60,   604.69,   482.56
  215.23,   602.15,   607.66
  213.00,   599.40,   733.04
  348.76,   357.92,   479.89
  346.49,   355.01,   604.89
  344.20,   351.95,   729.92
  345.42,   482.52,   482.61
  343.10,   479.87,   607.43
  340.97,   477.19,   732.27
  342.10,   607.52,   485.33
  339.88,   604.96,   610.17
  337.88,   602.51,   734.99
  101.23,   351.65,   600.43
   99.03,   350.56,   726.01
   96.79,   349.65,   851.13
  101.73,   476.63,   601.42
   99.65,   475.35,   727.10
   97.58,   474.10,   852.21
  102.55,   601.84,   602.46
  100.42,   600.64,   728.08
   98.27,   599.11,   853.37
  226.30,   350.92,   602.32
  224.07,   349.51,   727.86
  222.00,   348.82,   852.92
  226.50,   475.94,   603.15
  224.30,   474.60,   728.73
  222.50,   473.72,   853.77
  227.17,   601.25,   604.43
  225.04,   600.16,   729.77
  222.77,   598.81,   854.79
  350.98,   350.29,   604.64
  348.76,   348.84,   729.68
  346.91,   347.72,   854.58
  351.36,   475.19,   605.64
  349.29,   474.15,   730.46
  347.63,   473.13,   855.35
  351.87,   600.31,   606.81
  349.95,   599.51,   731.63
  348.01,   598.53,   856.43
  101.97,   473.93,    99.66
  101.33,   476.19,   224.62
  100.71,   478.38,   349.06
  104.98,   598.64,    97.39
  104.48,   600.97,   222.45
  104.04,   603.44,   346.98
  107.82,   723.47,    94.95
  107.51,   725.76,   220.21
  107.30,   728.42,   345.06
  226.80,   470.55,   100.65
  226.19,   473.03,   225.27
  225.69,   475.35,   349.51
  229.76,   595.50,    97.98
  229.32,   597.98,   223.03
  228.89,   600.25,   347.62
  232.63,   720.48,    95.23
  232.41,   722.79,   220.69
  232.05,   725.19,   345.88
  351.72,   467.49,   100.93
  351.14,   469.69,   226.08
  350.47,   471.93,   350.93
  354.84,   592.70,    98.54
  354.22,   595.01,   223.70
  353.47,   597.06,   348.69
  357.89,   717.95,    96.10
  357.11,   720.43,   221.07
  356.37,   722.38,   346.02
   98.27,   474.79,   224.89
  100.23,   471.37,   349.29
  102.17,   468.14,   474.09
   95.08,   599.55,   228.34
   97.18,   596.40,   352.84
   99.15,   593.22,   477.61
   91.75,   724.42,   231.75
   94.09,   721.46,   356.39
   96.22,   718.24,   481.11
  223.11,   478.03,   222.98
  225.20,   474.74,   347.19
  227.14,   471.36,   471.83
  219.90,   602.94,   226.36
  222.07,   599.62,   350.90
  223.93,   596.36,   475.61
  216.67,   727.65,   229.72
  218.92,   724.52,   354.86
  220.98,   721.51,   479.83
  348.05,   481.11,   221.22
  349.97,   477.72,   346.05
  351.84,   474.41,   470.86
  344.76,   606.40,   224.45
  346.62,   602.84,   349.41
  348.45,   599.36,   474.30
  341.30,   731.70,   227.48
  343.21,   728.09,   352.44
  345.26,   724.63,   477.57
  100.92,   475.64,   348.05
  102.19,   478.41,   472.88
  103.47,   481.03,   598.20
  103.09,   600.71,   345.54
  104.41,   603.54,   470.32
  105.68,   606.22,   595.46
  105.19,   725.72,   343.17
  106.69,   728.58,   467.92
  107.96,   731.28,   592.82
  225.91,   473.72,   346.57
  227.19,   476.33,   471.24
  228.24,   478.94,   596.55
  227.97,   598.64,   344.24
  229.18,   601.36,   469.00
  230.30,   604.20,   594.09
  229.98,   723.58,   342.07
  231.40,   726.53,   467.13
  232.76,   729.43,   592.09
  350.72,   471.42,   346.04
  351.93,   474.09,   470.88
  353.09,   476.79,   595.72
  352.58,   596.57,   343.37
  353.73,   599.08,   468.28
  354.98,   601.85,   593.13
  354.33,   721.91,   340.28
  355.68,   724.39,   465.39
  357.20,   727.17,   590.71
  100.09,   473.09,   475.05
  101.65,   475.36,   600.37
  103.25,   477.46,   726.04
   98.83,   598.24,   472.87
  100.39,   600.54,   598.03
  101.96,   602.76,   723.61
   97.64,   723.31,   470.73
   99.18,   725.60,   595.69
  100.73,   728.09,   720.96
  225.10,   474.49,   473.02
  226.43,   476.74,   598.35
  227.91,   478.80,   723.91
  223.64,   599.55,   471.15
  225.03,   602.02,   596.26
  226.58,   604.34,   721.59
  222.42,   724.73,   469.71
  224.05,   727.28,   594.64
  225.46,   729.63,   719.55
  349.84,   475.71,   472.32
  351.28,   478.05,   597.16
  352.90,   480.41,   721.96
  348.19,   600.72,   470.10
  349.71,   603.14,   594.96
  351.47,   605.72,   719.79
  346.73,   726.05,   467.68
  348.50,   728.48,   592.98
  350.12,   730.79,   718.15
   99.36,   473.70,   601.81
   99.30,   472.22,   727.49
   99.25,   470.80,   852.60
  100.79,   598.90,   603.02
  100.69,   597.51,   728.65
  100.54,   595.78,   853.94
  102.28,   724.01,   604.25
  102.15,   722.91,   729.58
  101.98,   721.54,   855.02
  224.15,   472.41,   601.46
  223.97,   470.87,   727.07
  224.20,   469.79,   852.13
  225.42,   597.71,   602.92
  225.31,   596.41,   728.29
  225.10,   594.88,   853.33
  227.12,   722.99,   604.84
  226.83,   721.76,   729.78
  226.04,   720.26,   854.66
  349.02,   471.07,   601.92
  348.96,   469.80,   726.78
  349.32,   468.59,   851.68
  350.14,   596.17,   603.28
  350.24,   595.17,   728.11
  350.36,   594.00,   852.93
  351.60,   721.51,   604.88
  351.54,   720.24,   730.01
  351.03,   718.89,   854.68
   98.48,   600.36,   100.20
   99.32,   604.12,   225.20
  100.21,   608.05,   349.71
  100.78,   725.17,    96.30
  101.76,   728.92,   221.48
  102.88,   733.03,   346.26
  103.15,   850.30,    92.18
  103.99,   854.08,   217.47
  104.88,   857.95,   342.68
  223.26,   597.72,    99.45
  224.16,   601.66,   224.46
  225.09,   605.39,   349.03
  225.55,   722.66,    95.22
  226.69,   726.42,   220.65
  227.68,   730.29,   345.82
  228.09,   847.92,    91.30
  229.13,   851.71,   216.70
  230.04,   855.42,   342.17
  348.34,   595.46,    98.69
  349.07,   599.24,   223.80
  349.67,   602.75,   348.75
  350.81,   720.67,    94.73
  351.40,   724.61,   219.69
  352.01,   728.04,   344.61
  353.43,   845.59,    91.08
  353.85,   849.45,   215.76
  354.75,   852.98,   340.66
  100.01,   599.64,   226.90
  103.36,   601.15,   351.41
  106.55,   602.64,   476.17
  102.66,   724.48,   225.55
  106.26,   726.18,   350.34
  109.62,   727.68,   475.10
  105.09,   849.67,   223.92
  108.51,   851.13,   349.15
  111.91,   852.41,   474.12
  224.81,   596.97,   223.66
  228.19,   598.29,   348.22
  231.26,   599.67,   472.98
  227.53,   721.78,   222.21
  230.97,   723.25,   347.35
  234.25,   724.85,   472.39
  230.17,   847.08,   220.63
  233.56,   848.40,   346.10
  237.01,   849.76,   471.34
  349.68,   594.32,   220.50
  352.74,   595.43,   345.47
  355.77,   596.59,   470.38
  352.21,   719.75,   218.75
  355.27,   720.77,   343.68
  358.50,   721.91,   468.77
  354.84,   844.66,   217.14
  358.16,   845.79,   342.03
  361.50,   847.06,   467.23
  101.81,   600.12,   347.89
  101.73,   600.62,   472.72
  101.60,   600.95,   597.91
  105.19,   725.14,   347.86
  105.27,   725.67,   472.63
  105.13,   726.03,   597.57
  107.95,   850.10,   347.72
  108.07,   850.40,   472.70
  108.36,   850.74,   597.49
  226.68,   596.81,   347.94
  226.49,   597.22,   472.72
  226.20,   597.71,   597.85
  229.95,   721.76,   348.13
  229.97,   722.39,   473.21
  229.92,   722.96,   598.18
  233.03,   846.91,   347.95
  233.22,   847.30,   473.25
  233.46,   847.62,   598.19
  351.26,   593.49,   348.45
  351.02,   593.68,   473.39
  350.87,   594.14,   598.25
  354.28,   718.82,   347.73
  354.25,   718.99,   472.89
  354.35,   719.44,   598.21
  357.65,   843.84,   347.12
  357.73,   844.14,   472.41
  357.77,   844.56,   597.92
   98.87,   599.23,   474.01
   99.77,   598.95,   599.20
  100.68,   598.56,   724.82
  102.34,   724.29,   474.46
  103.21,   724.03,   599.42
  104.09,   723.94,   724.73
  105.07,   849.04,   475.11
  106.37,   848.76,   599.91
  107.66,   848.78,   724.57
  223.65,   595.92,   472.95
  224.37,   595.80,   598.09
  225.26,   595.51,   723.47
  227.05,   721.09,   474.04
  228.00,   721.05,   599.00
  228.75,   720.82,   723.95
  230.22,   846.00,   474.69
  231.48,   845.73,   599.61
  232.36,   845.55,   724.27
  348.19,   592.47,   472.60
  349.04,   592.31,   597.47
  350.14,   592.30,   722.30
  351.33,   717.77,   472.72
  352.43,   717.61,   598.02
  353.40,   717.36,   723.17
  354.73,   842.93,   472.83
  355.79,   842.74,   598.33
  356.72,   842.37,   723.75
   99.74,   601.72,   600.75
   97.68,   600.21,   726.36
   95.59,   598.39,   851.67
  100.15,   726.82,   602.09
   98.05,   725.59,   727.39
   95.98,   724.16,   852.86
  100.27,   851.58,   603.67
   98.56,   850.48,   728.32
   96.31,   849.58,   853.49
  224.37,   601.59,   602.66
  222.28,   600.19,   728.01
  220.06,   598.52,   853.05
  225.01,   726.87,   604.69
  222.75,   725.53,   729.60
  219.97,   723.93,   854.48
  225.45,   851.51,   606.38
  223.37,   850.28,   730.98
  220.46,   849.35,   855.69
  349.07,   601.10,   605.00
  347.19,   599.98,   729.82
  345.30,   598.69,   854.62
  349.48,   726.45,   606.73
  347.42,   725.05,   731.84
  344.89,   723.58,   856.48
  349.79,   851.53,   608.17
  347.74,   850.05,   733.50
  345.14,   848.35,   858.23
  224.43,   100.81,   100.37
  222.31,    96.92,   225.34
  220.21,    93.44,   350.54
  220.94,   225.75,   104.34
  218.74,   221.97,   229.19
  216.91,   218.47,   354.00
  217.70,   350.46,   108.33
  215.41,   346.88,   232.83
  213.35,   343.35,   357.14
  349.36,   104.33,   102.75
  347.05,   100.70,   227.60
  344.87,    96.96,   352.54
  345.78,   229.07,   106.42
  343.46,   225.45,   231.22
  341.48,   222.14,   356.13
  342.50,   353.80,   110.28
  340.24,   350.12,   235.21
  338.08,   346.67,   359.95
  474.30,   107.81,   105.12
  471.89,   104.27,   229.89
  469.64,   100.41,   354.61
  470.74,   232.45,   108.69
  468.33,   228.94,   233.49
  466.11,   225.58,   358.32
  467.44,   357.19,   112.39
  465.17,   353.39,   237.58
  462.90,   349.92,   362.60
  226.99,   100.11,   225.62
  225.33,    96.88,   350.82
  223.65,    93.57,   475.81
  226.97,   225.20,   229.25
  225.56,   221.98,   354.07
  224.11,   218.69,   479.10
  227.19,   350.15,   232.72
  225.54,   346.88,   357.07
  223.85,   343.41,   481.89
  351.79,   100.36,   227.34
  350.03,    96.87,   352.28
  348.29,    93.38,   477.40
  351.74,   225.16,   230.75
  350.17,   222.11,   355.68
  348.57,   218.77,   480.80
  352.06,   349.86,   234.57
  350.32,   346.67,   359.36
  348.54,   343.29,   484.25
  476.71,   100.39,   229.13
  474.88,    96.76,   353.86
  473.11,    93.29,   478.97
  476.67,   225.13,   232.50
  474.86,   222.01,   357.32
  473.01,   218.61,   482.38
  477.06,   349.62,   236.39
  475.21,   346.40,   361.42
  473.31,   343.04,   486.36
  225.20,   101.68,   349.02
  222.92,   103.85,   474.08
  220.53,   105.78,   598.88
  221.70,   226.73,   346.75
  219.58,   228.88,   471.75
  217.21,   230.71,   596.92
  217.99,   351.63,   344.26
  215.63,   353.59,   469.00
  213.02,   355.37,   594.35
  349.82,   105.51,   351.05
  347.46,   107.53,   476.22
  344.99,   109.40,   601.48
  346.27,   230.64,   349.00
  344.01,   232.75,   474.12
  341.58,   234.36,   599.34
  342.73,   355.17,   347.16
  340.28,   357.22,   472.03
  337.67,   358.99,   597.05
  474.56,   109.22,   353.20
  472.08,   111.25,   478.31
  469.67,   113.23,   603.77
  470.93,   234.32,   351.31
  468.41,   236.36,   476.39
  465.83,   238.02,   601.61
  467.57,   358.67,   349.89
  465.01,   360.74,   474.87
  462.36,   362.60,   599.69
  227.34,   100.09,   476.68
  223.68,    96.73,   601.36
  219.63,    93.10,   726.01
  227.98,   225.19,   479.77
  224.41,   221.71,   604.90
  220.49,   218.09,   730.06
  227.95,   349.90,   482.43
  224.15,   346.37,   607.75
  220.32,   342.76,   733.22
  351.90,    99.65,   480.10
  348.16,    96.24,   605.26
  344.25,    92.70,   730.33
  352.39,   224.97,   483.37
  348.74,   221.29,   608.57
  344.93,   217.42,   733.77
  352.60,   349.47,   486.70
  348.78,   345.92,   611.65
  344.95,   342.23,   736.64
  476.63,    99.27,   483.53
  473.03,    96.01,   608.91
  469.37,    92.62,   734.15
  476.80,   224.51,   486.85
  473.04,   220.89,   612.08
  469.38,   217.10,   737.41
  477.35,   348.94,   490.68
  473.46,   345.48,   615.47
  469.66,   341.94,   740.29
  226.40,    99.37,   602.10
  229.41,    97.64,   726.87
  232.19,    96.14,   851.95
  229.18,   224.36,   603.59
  232.36,   222.63,   728.81
  235.01,   221.33,   853.78
  231.00,   349.04,   604.41
  234.23,   347.33,   729.88
  237.63,   346.30,   854.86
  350.85,    96.95,   598.87
  354.03,    95.36,   724.04
  357.38,    94.04,   848.86
  353.48,   222.03,   600.14
  356.71,   220.10,   725.39
  359.79,   218.35,   850.20
  355.63,   346.67,   601.24
  358.84,   344.93,   726.24
  362.41,   343.45,   851.11
  475.70,    94.74,   595.38
  479.14,    93.32,   720.69
  482.54,    91.98,   845.49
  477.79,   219.70,   596.53
  481.20,   217.87,   721.92
  484.58,   216.06,   846.81
  480.32,   344.28,   597.98
  483.58,   342.71,   722.85
  487.10,   341.16,   847.72
  224.58,   223.18,    99.00
  221.23,   223.74,   223.90
  218.26,   224.60,   348.72
  225.36,   347.99,    98.72
  221.95,   348.73,   223.31
  218.74,   349.57,   347.64
  225.99,   472.96,    98.09
  222.59,   473.79,   222.69
  219.32,   474.50,   346.89
  349.43,   222.55,   102.12
  345.97,   223.26,   226.95
  342.86,   224.31,   351.90
  350.18,   347.39,   101.66
  346.79,   348.02,   226.67
  343.50,   348.92,   351.47
  350.90,   472.44,   101.10
  347.54,   473.01,   226.22
  344.09,   473.62,   351.01
  474.41,   221.98,   105.43
  470.87,   222.82,   230.24
  467.52,   223.80,   355.10
  475.14,   346.82,   104.82
  471.75,   347.35,   230.03
  468.36,   348.23,   355.10
  475.90,   472.01,   104.24
  472.56,   472.39,   229.68
  469.05,   472.93,   354.90
  225.42,   223.93,   225.10
  227.44,   222.78,   349.95
  229.43,   221.58,   475.01
  224.49,   348.91,   226.53
  226.28,   347.72,   350.91
  228.03,   346.33,   475.75
  223.49,   473.97,   227.92
  225.20,   472.62,   352.17
  226.74,   471.17,   476.88
  350.19,   225.09,   223.18
  352.04,   224.12,   348.13
  353.87,   222.88,   473.28
  349.37,   349.84,   224.93
  351.06,   348.71,   349.78
  352.71,   347.41,   474.71
  348.47,   474.83,   226.50
  350.00,   473.40,   351.36
  351.49,   472.03,   476.21
  475.14,   226.27,   221.51
  476.77,   225.23,   346.37
  478.35,   223.93,   471.45
  474.37,   350.82,   223.30
  475.97,   349.65,   348.40
  477.51,   348.38,   473.40
  473.53,   475.88,   224.96
  475.01,   474.38,   350.23
  476.49,   472.98,   475.17
  223.88,   226.99,   349.47
  221.68,   225.43,   474.50
  219.25,   223.55,   599.69
  227.10,   351.89,   350.83
  224.66,   350.15,   475.63
  222.00,   348.21,   600.99
  230.41,   476.73,   352.52
  227.76,   474.95,   477.20
  224.91,   473.16,   602.53
  348.44,   223.89,   351.80
  346.11,   222.30,   476.94
  343.61,   220.21,   602.20
  351.83,   348.44,   353.83
  349.30,   346.80,   478.73
  346.63,   344.83,   603.76
  355.16,   473.07,   355.84
  352.46,   471.37,   480.65
  349.72,   469.67,   605.46
  473.09,   220.59,   354.15
  470.49,   218.93,   479.23
  467.86,   216.89,   604.52
  476.67,   344.97,   356.58
  474.03,   343.34,   481.54
  471.28,   341.46,   606.42
  480.12,   469.61,   358.82
  477.41,   467.88,   483.71
  474.72,   466.22,   608.31
  225.03,   225.68,   476.96
  225.11,   227.55,   602.15
  224.88,   229.26,   727.42
  225.95,   350.42,   474.24
  225.80,   352.25,   599.60
  225.59,   353.96,   725.15
  227.01,   475.27,   471.96
  226.69,   477.26,   597.29
  226.52,   479.06,   722.87
  349.50,   224.63,   476.92
  349.50,   226.30,   602.18
  349.34,   227.78,   727.44
  350.65,   349.15,   474.88
  350.50,   350.97,   599.92
  350.30,   352.65,   724.95
  351.77,   473.76,   472.96
  351.56,   475.84,   597.80
  351.52,   477.93,   722.63
  473.96,   223.33,   476.76
  473.86,   225.07,   602.05
  473.84,   226.63,   727.44
  475.46,   347.78,   475.24
  475.26,   349.68,   600.13
  475.10,   351.52,   725.00
  476.78,   472.36,   473.58
  476.63,   474.46,   598.21
  476.55,   476.71,   722.74
  227.80,   223.45,   602.01
  226.09,   226.02,   727.23
  223.88,   229.03,   852.24
  226.11,   348.14,   598.58
  224.42,   350.70,   724.09
  222.92,   353.95,   849.15
  224.59,   473.12,   595.37
  222.93,   475.77,   720.95
  221.67,   478.81,   846.03
  352.16,   224.63,   603.45
  350.53,   226.96,   728.69
  348.73,   229.54,   853.50
