8, 8, 27, 8, pa1-debug-c-calreadings.txt
  150.00,   150.00, -1350.00
  449.89,   451.72, -1289.95
  453.09,   455.40, -1040.00
  448.25,   701.68, -1293.61
  451.45,   705.37, -1043.66
  699.86,   453.31, -1293.18
  703.07,   456.99, -1043.23
  698.22,   703.28, -1296.84
  701.43,   706.96, -1046.89
  448.18,   452.16,   214.09
  451.89,   455.90,   338.30
  455.84,   458.71,   461.46
  445.77,   578.27,   213.58
  450.17,   579.28,   337.43
  454.59,   580.69,   460.20
  444.50,   704.59,   209.80
  448.47,   702.12,   334.43
  452.09,   701.31,   458.33
  573.31,   450.78,   211.73
  575.91,   454.15,   335.99
  578.48,   457.22,   459.48
  572.91,   577.72,   210.81
  575.95,   578.64,   335.20
  578.45,   579.78,   458.89
  571.91,   706.11,   207.12
  576.06,   704.23,   332.60
  579.24,   702.60,   457.79
  698.82,   448.52,   207.11
  699.97,   450.50,   332.12
  700.54,   453.11,   457.22
  701.45,   575.38,   204.89
  701.98,   576.80,   331.15
  700.95,   578.05,   457.19
  701.93,   704.62,   202.11
  704.17,   705.94,   329.42
  704.50,   705.79,   456.28
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  448.72,   450.70, -1048.12
  451.69,   447.43,  -798.16
  445.33,   700.65, -1044.81
  448.30,   697.38,  -794.85
  698.68,   454.13, -1051.05
  701.65,   450.85,  -801.09
  695.29,   704.08, -1047.74
  698.26,   700.81,  -797.78
  451.38,   454.08,   453.43
  453.73,   450.79,   576.91
  453.92,   445.28,   701.31
  449.33,   576.18,   455.61
  450.84,   574.58,   579.14
  449.21,   572.97,   703.97
  445.91,   696.79,   457.13
  446.35,   697.34,   581.42
  444.17,   701.29,   706.53
  574.14,   453.61,   451.59
  576.08,   451.17,   575.30
  577.05,   446.98,   699.77
  573.22,   576.19,   454.42
  574.04,   574.60,   578.04
  573.33,   573.62,   701.95
  572.99,   698.78,   456.76
  572.63,   698.23,   580.93
  569.56,   701.62,   704.06
  696.30,   450.39,   449.39
  697.69,   449.51,   574.24
  700.02,   448.67,   698.71
  695.81,   575.26,   452.82
  695.55,   573.63,   576.96
  697.12,   573.01,   699.11
  698.33,   702.71,   455.45
  696.80,   700.30,   579.12
  695.07,   699.88,   699.53
