  701.26,   213.21,   333.14
  703.14,   210.79,   457.88
  698.71,   341.24,   210.53
  700.93,   337.82,   334.94
  702.81,   335.48,   460.42
  696.46,   464.80,   212.11
  699.25,   462.60,   336.74
  701.29,   461.50,   462.30
  448.85,   208.79,   451.50
  450.97,   211.08,   576.30
  452.80,   212.36,   700.59
  450.76,   331.97,   447.29
  453.05,   334.12,   572.41
  454.03,   337.05,   698.46
  452.55,   456.69,   443.60
  454.79,   458.39,   569.44
  455.45,   461.91,   697.43
  573.79,   207.87,   448.67
  576.46,   210.04,   573.63
  578.79,   211.90,   698.67
  576.71,   331.17,   445.08
  579.06,   333.96,   570.55
  579.99,   337.53,   696.79
  578.70,   456.20,   441.90
  580.80,   458.82,   568.00
  581.08,   462.65,   695.26
  699.73,   206.37,   445.81
  703.22,   208.62,   571.39
  706.47,   211.67,   697.49
  702.82,   330.95,   444.13
  705.09,   334.23,   569.86
  706.99,   338.10,   695.30
  704.77,   456.90,   441.92
  706.16,   460.08,   567.90
  706.52,   462.91,   693.04
  447.93,   450.88,   214.94
  452.24,   448.40,   336.06
  456.22,   446.23,   458.24
  447.22,   575.74,   215.46
  450.07,   574.31,   337.24
  453.25,   572.84,   460.20
  447.48,   700.14,   214.15
  447.24,   700.19,   339.43
  448.42,   700.36,   464.33
  574.35,   453.14,   212.14
  578.68,   450.51,   333.79
  582.35,   448.88,   456.69
  572.84,   577.07,   212.54
  575.83,   576.42,   334.66
  579.03,   575.60,   458.31
  571.80,   700.93,   211.20
  572.10,   702.74,   336.25
  573.92,   703.00,   461.33
  701.80,   454.59,   206.57
  705.38,   453.05,   331.28
  708.30,   452.75,   456.94
  698.86,   578.10,   206.83
  702.11,   578.28,   331.56
  704.88,   578.89,   457.40
  695.19,   702.24,   207.89
  697.80,   703.90,   332.35
  700.20,   704.48,   458.32
  450.81,   446.79,   447.26
  448.41,   448.11,   573.15
  444.50,   451.18,   701.00
  449.41,   573.38,   446.30
  447.33,   574.46,   572.44
  444.25,   576.14,   700.45
  446.25,   700.76,   447.47
  444.44,   701.91,   573.11
  443.86,   701.59,   699.29
  577.00,   447.76,   450.02
  574.40,   449.97,   576.23
  570.04,   453.45,   703.47
  575.25,   574.51,   448.75
  573.08,   575.92,   575.12
  569.82,   577.85,   702.42
  571.75,   701.93,   448.90
  570.00,   702.72,   574.71
  570.08,   702.22,   701.09
  703.03,   450.01,   454.68
  699.75,   452.73,   580.52
  695.58,   455.22,   705.67
  701.20,   576.19,   452.29
  698.20,   578.18,   578.51
  694.07,   578.85,   703.88
  698.08,   701.85,   450.32
  695.51,   703.00,   576.65
  693.37,   702.24,   702.18
