  348.70,   100.57,   601.38
  348.53,   100.62,   725.99
  349.12,   224.32,   475.22
  349.33,   225.24,   600.17
  349.94,   226.63,   725.24
  349.57,   348.53,   472.93
  349.45,   350.61,   598.26
  349.08,   352.97,   724.21
  100.88,    99.28,   600.56
  102.67,    99.47,   726.53
  104.54,   100.11,   852.34
  102.41,   224.32,   600.68
  104.70,   225.83,   727.43
  106.39,   226.22,   853.89
  104.33,   348.89,   599.54
  105.46,   350.23,   725.74
  106.86,   352.10,   851.35
  226.58,    98.25,   599.31
  228.86,    97.84,   725.05
  231.15,    99.38,   850.70
  228.42,   223.50,   599.02
  231.09,   225.61,   726.11
  232.74,   226.27,   852.33
  229.42,   348.67,   597.80
  230.12,   350.76,   723.88
  230.72,   350.95,   849.01
  351.97,    97.77,   598.46
  353.54,    97.79,   723.02
  355.48,    98.18,   848.11
  353.01,   222.37,   597.30
  355.43,   223.64,   722.24
  356.80,   224.11,   847.16
  353.56,   347.70,   595.38
  355.11,   350.01,   721.31
  356.17,   350.55,   846.17
   98.49,   224.02,    98.02
   95.77,   224.83,   223.43
   92.03,   225.68,   347.16
   93.79,   348.13,    96.85
   91.40,   349.49,   221.67
   89.43,   350.46,   345.88
   90.55,   473.06,    95.76
   87.69,   474.56,   220.19
   86.22,   475.87,   344.88
  223.70,   227.98,   101.71
  220.23,   228.71,   226.46
  216.98,   228.86,   350.58
  219.06,   352.51,   100.32
  215.75,   353.13,   224.64
  213.87,   353.55,   349.31
  215.29,   476.66,    98.81
  212.25,   477.71,   223.39
  210.77,   479.17,   348.49
  349.39,   230.40,   105.12
  345.94,   232.27,   230.28
  342.15,   232.98,   355.01
  344.99,   355.46,   104.09
  341.40,   356.34,   228.83
  338.48,   356.79,   352.83
  340.79,   480.16,   102.63
  337.38,   480.54,   227.09
  334.74,   481.82,   351.11
   99.09,   224.40,   225.66
  100.90,   220.41,   349.33
  102.87,   216.72,   474.40
   95.37,   349.02,   228.74
   98.92,   345.18,   352.99
  101.94,   341.63,   478.20
   92.39,   474.10,   232.17
   96.42,   470.63,   357.00
   99.40,   466.52,   482.21
  223.67,   227.75,   223.34
  225.93,   223.21,   347.51
  228.60,   219.50,   472.45
  219.78,   352.08,   226.39
  223.40,   347.73,   351.03
  226.62,   344.23,   476.13
  216.93,   476.63,   230.02
  220.94,   473.26,   355.04
  223.84,   469.76,   480.23
  349.46,   230.71,   221.71
  351.19,   226.81,   346.52
  353.48,   222.93,   471.34
  345.48,   354.76,   225.18
  348.05,   350.49,   349.19
  350.49,   347.02,   473.51
  342.05,   478.89,   228.30
  344.86,   475.38,   352.19
  347.27,   472.48,   476.52
   99.64,   226.37,   348.76
   99.70,   226.37,   473.92
  100.50,   226.68,   600.60
  101.35,   351.23,   348.73
  102.52,   351.35,   473.99
  102.31,   351.23,   600.19
  102.50,   476.84,   349.07
  103.56,   476.35,   474.35
  103.13,   475.55,   599.68
  224.69,   225.32,   348.82
  225.43,   225.26,   473.83
  226.55,   226.01,   600.14
  225.89,   349.96,   348.66
  227.17,   350.13,   473.82
  227.41,   351.18,   599.66
  227.11,   475.52,   348.92
  228.10,   475.75,   474.17
  227.38,   475.95,   599.30
  349.99,   225.13,   349.75
  350.32,   224.87,   474.60
  351.15,   225.00,   599.56
  350.61,   348.90,   348.71
  351.07,   349.08,   473.07
  351.58,   350.37,   598.41
  351.13,   473.82,   347.97
  351.54,   474.60,   472.33
  351.76,   476.10,   597.70
   98.29,   223.35,   474.57
  100.12,   221.93,   601.23
  102.21,   220.93,   727.91
   97.09,   348.31,   476.35
   97.83,   346.42,   602.59
   98.89,   345.28,   728.80
   94.19,   473.23,   478.34
   94.65,   470.65,   603.77
   94.60,   469.00,   728.98
  224.05,   226.32,   473.50
  226.17,   225.34,   599.80
  228.64,   224.99,   726.91
  221.75,   351.16,   475.28
  222.96,   350.47,   601.14
  223.48,   350.06,   727.24
  218.62,   476.72,   477.47
  218.86,   475.10,   602.55
  218.13,   473.42,   727.18
  348.89,   229.98,   473.26
  350.71,   228.43,   598.24
  352.95,   227.29,   723.26
  345.62,   354.19,   473.54
  347.09,   353.78,   598.89
  348.35,   353.62,   724.84
  342.08,   479.73,   474.72
  343.19,   479.43,   600.04
  343.44,   478.70,   725.95
  101.07,   226.51,   600.97
  103.51,   228.04,   727.68
  105.36,   228.46,   854.14
   99.90,   351.03,   599.81
  101.21,   352.34,   725.98
  102.84,   354.40,   851.56
   97.82,   475.33,   598.53
   97.99,   476.04,   723.62
   98.67,   478.45,   847.69
  227.09,   228.78,   599.12
  229.85,   230.97,   726.21
  231.64,   231.62,   852.39
  224.99,   353.91,   597.92
  225.77,   355.97,   723.94
  226.49,   356.19,   849.04
  222.05,   478.62,   596.88
  221.67,   479.40,   721.49
  222.41,   480.10,   845.62
  351.63,   230.70,   597.15
  354.20,   232.11,   722.18
  355.75,   232.64,   847.07
  349.12,   356.06,   595.26
  350.70,   358.43,   721.22
  351.87,   358.97,   846.10
  346.37,   481.73,   593.90
  347.05,   483.55,   719.83
  348.27,   483.78,   844.89
   97.02,   351.51,    98.71
   97.22,   349.52,   223.46
   97.90,   347.09,   347.78
   98.50,   476.45,   100.93
   98.36,   474.63,   225.40
   99.50,   472.63,   350.33
  100.47,   601.48,   102.58
  100.01,   599.91,   228.17
  100.35,   598.14,   353.16
  222.42,   351.03,    99.56
  221.75,   348.35,   223.94
  222.44,   345.40,   348.59
  223.34,   475.21,   101.45
  222.99,   472.89,   226.07
  224.10,   470.94,   351.10
  225.27,   600.10,   103.35
  224.85,   598.18,   228.78
  225.34,   596.49,   354.13
  348.51,   349.13,   100.65
  347.57,   346.82,   225.51
  347.18,   343.95,   349.58
  349.04,   473.92,   102.69
  348.25,   470.96,   227.19
  348.12,   468.82,   351.06
  350.37,   598.47,   104.20
  349.90,   595.98,   228.69
  349.09,   594.68,   353.58
   97.93,   351.09,   223.31
   95.66,   351.46,   347.62
   92.92,   352.18,   472.74
  101.57,   476.16,   222.58
   99.70,   476.97,   347.50
   96.91,   477.07,   472.63
  105.73,   601.38,   222.71
  103.08,   602.45,   347.69
   99.63,   601.85,   472.57
  222.40,   347.40,   226.84
  220.10,   347.25,   351.46
  217.47,   347.99,   476.62
  226.13,   471.90,   226.31
  224.25,   472.77,   351.31
  221.33,   473.53,   476.56
  230.48,   597.12,   226.29
  227.97,   598.26,   351.63
  224.47,   598.56,   476.81
  348.14,   343.38,   231.44
  344.71,   343.29,   355.46
  341.33,   344.05,   479.86
  351.33,   467.49,   230.46
  348.17,   468.15,   354.27
  344.74,   469.50,   478.68
  355.45,   592.44,   229.26
  351.63,   593.96,   354.10
  347.88,   595.32,   479.11
   98.86,   349.22,   349.65
  102.64,   345.87,   474.83
  105.15,   342.37,   601.02
  101.59,   474.73,   353.39
  105.28,   470.78,   478.63
  107.50,   466.60,   603.94
  103.56,   600.17,   357.40
  106.74,   595.48,   482.36
  109.34,   591.21,   606.85
  223.30,   346.49,   346.82
  227.25,   343.16,   471.89
  230.26,   340.77,   597.68
  226.10,   471.97,   350.49
  229.76,   468.72,   475.62
  231.77,   465.59,   600.68
  228.47,   597.48,   354.66
  231.52,   593.80,   479.74
  233.48,   589.81,   604.10
  348.00,   344.01,   344.21
  351.14,   340.68,   468.51
  354.36,   338.40,   593.73
  350.06,   468.81,   346.82
  353.15,   466.07,   471.05
  356.10,   464.14,   596.32
  352.17,   594.61,   350.44
  354.95,   591.97,   475.29
  358.07,   589.23,   600.20
  100.35,   349.49,   473.43
   96.54,   349.03,   599.58
   92.97,   349.17,   725.69
  104.32,   474.42,   474.22
  100.34,   473.32,   599.48
   95.68,   473.00,   724.57
  107.15,   599.17,   474.98
  103.56,   598.05,   599.45
   98.44,   597.23,   723.71
  224.92,   345.32,   476.86
  221.61,   346.09,   602.74
  217.60,   347.10,   728.89
  228.77,   470.87,   477.58
  224.48,   470.79,   602.71
  219.21,   470.52,   727.37
  231.90,   595.95,   478.67
  227.65,   595.02,   603.09
  223.18,   594.27,   727.08
  348.76,   341.39,   479.76
  345.74,   342.38,   605.12
  342.49,   343.61,   731.01
  352.14,   466.82,   479.31
  348.79,   468.05,   604.74
  344.49,   468.79,   730.72
  355.30,   592.68,   480.54
  352.15,   592.99,   605.56
  348.46,   592.37,   730.62
   99.88,   349.99,   601.71
  100.82,   347.90,   727.89
  102.09,   346.44,   853.57
   97.61,   474.23,   603.87
   97.43,   471.59,   728.98
   97.91,   470.78,   853.09
   94.81,   599.05,   606.03
   94.11,   595.77,   730.42
   93.92,   593.02,   854.32
  224.98,   353.07,   600.29
  225.42,   351.70,   726.36
  225.86,   348.44,   851.54
  221.83,   477.73,   602.67
  221.05,   475.10,   727.28
  221.48,   472.33,   851.44
  219.04,   601.87,   605.36
  219.11,   598.82,   729.32
  220.84,   597.25,   853.27
  349.12,   355.42,   598.11
  350.34,   354.29,   724.06
  351.17,   351.31,   848.87
  346.20,   481.10,   600.21
  346.45,   479.42,   726.14
  347.32,   476.16,   851.09
  343.57,   605.89,   603.53
  344.48,   602.85,   728.39
  346.91,   599.99,   852.95
  100.41,   473.82,    98.55
  101.65,   477.29,   222.98
  104.17,   480.63,   347.97
  102.59,   598.86,    94.88
  103.36,   602.49,   220.49
  105.12,   606.10,   345.55
  104.88,   724.03,    90.96
  105.10,   727.76,   217.94
  105.70,   730.75,   343.29
  225.31,   472.51,    97.74
  226.26,   475.41,   222.32
  228.78,   478.77,   347.34
  227.36,   597.31,    94.33
  228.20,   600.66,   219.69
  230.07,   604.29,   345.05
  229.91,   723.17,    91.11
  230.38,   726.62,   217.04
  230.91,   729.51,   342.53
  351.05,   471.14,    97.58
  351.56,   473.40,   222.11
  352.79,   476.55,   345.91
  352.40,   595.79,    93.92
  353.33,   598.34,   218.25
  353.90,   602.38,   343.13
  354.49,   720.70,    90.24
  355.77,   724.18,   214.47
  355.41,   728.66,   340.68
  100.02,   474.41,   225.65
  103.69,   474.78,   350.64
  106.36,   474.42,   475.95
   97.62,   599.64,   226.09
  100.52,   600.28,   351.12
  102.64,   599.21,   476.13
   95.15,   724.75,   226.51
   96.91,   725.01,   351.82
   98.87,   724.20,   476.34
  224.59,   476.68,   223.81
  228.24,   477.10,   348.85
  230.85,   477.46,   474.06
  222.43,   602.00,   224.19
  225.45,   602.66,   349.56
  227.48,   602.53,   474.75
  220.39,   727.96,   224.63
  222.13,   727.80,   350.04
  223.74,   727.18,   474.98
  349.81,   478.77,   222.38
  352.19,   479.04,   346.24
  354.20,   479.95,   470.56
  347.50,   603.82,   221.53
  349.22,   604.92,   346.50
  350.91,   605.84,   471.56
  345.77,   729.78,   220.92
  346.54,   731.21,   347.12
  347.61,   731.56,   472.96
  100.93,   475.23,   349.62
  100.80,   477.86,   474.84
   99.17,   480.12,   600.11
  104.03,   600.69,   347.17
  103.31,   602.62,   472.13
  102.15,   604.89,   596.63
  106.79,   725.32,   344.92
  105.90,   727.45,   469.43
  105.27,   730.44,   593.75
  225.49,   471.28,   350.74
  225.30,   474.62,   475.99
  223.36,   477.87,   601.08
  228.95,   596.75,   348.42
  228.19,   599.65,   473.62
  226.35,   602.08,   598.04
  231.95,   721.93,   345.91
  230.69,   724.35,   470.90
  230.03,   726.73,   594.97
  349.47,   466.93,   351.08
  348.72,   470.83,   475.42
  347.72,   475.44,   600.78
  352.69,   592.68,   348.23
  351.62,   596.64,   473.24
  350.84,   600.31,   598.23
  356.30,   718.90,   345.81
  354.60,   722.36,   471.71
  354.33,   724.64,   596.11
  103.52,   476.48,   475.02
  100.15,   472.48,   600.27
   96.12,   469.29,   725.37
  101.98,   601.23,   478.50
   99.02,   597.25,   602.96
   94.47,   593.51,   727.26
  100.45,   726.18,   481.99
   98.04,   722.96,   606.26
   95.04,   719.06,   731.33
  228.03,   477.24,   477.83
  224.34,   474.21,   602.90
  219.69,   471.05,   727.53
  226.83,   602.25,   481.75
  223.19,   598.38,   606.07
  219.33,   594.76,   730.01
  225.30,   726.87,   485.22
  222.98,   723.07,   609.17
  221.33,   720.27,   733.39
  351.44,   477.52,   478.95
  348.70,   475.79,   604.33
  345.02,   473.58,   730.27
  350.32,   603.37,   483.17
  347.75,   600.64,   608.06
  344.68,   597.06,   732.97
  349.21,   728.98,   487.87
  347.34,   724.77,   611.99
  346.00,   720.27,   735.32
  102.99,   475.36,   601.51
   98.96,   477.22,   726.48
   95.64,   480.97,   850.51
  100.90,   600.15,   599.07
   96.53,   601.54,   723.36
   92.36,   603.03,   847.42
   98.87,   725.87,   597.25
   96.26,   727.34,   722.35
   93.12,   727.06,   847.78
  227.15,   478.24,   603.92
  222.58,   480.11,   728.51
  219.30,   481.92,   852.55
  225.08,   602.42,   602.01
  221.47,   603.91,   725.97
  219.49,   606.85,   849.97
  223.77,   727.13,   600.03
  222.41,   729.48,   724.20
  220.44,   731.66,   849.88
  351.53,   480.98,   605.19
  347.98,   483.81,   731.15
  345.17,   485.06,   855.96
  349.61,   605.78,   603.83
  346.81,   607.23,   728.70
  345.60,   608.91,   853.21
  348.07,   730.03,   602.72
  346.99,   730.55,   725.98
  345.96,   732.24,   850.60
   99.46,   598.30,    99.58
   99.70,   600.88,   225.17
  100.79,   603.35,   350.20
  100.26,   723.51,    96.69
   99.86,   726.07,   223.73
   99.81,   728.07,   349.04
   99.84,   849.31,    94.15
   99.80,   851.46,   221.08
   99.14,   852.51,   346.98
  224.26,   598.31,    99.59
  224.55,   600.61,   225.03
  225.79,   603.12,   350.41
  225.39,   724.37,    97.46
  225.14,   726.57,   223.54
  225.07,   728.30,   349.00
  225.40,   850.11,    95.15
  225.02,   851.87,   221.03
  223.89,   852.76,   346.16
  349.34,   598.20,    99.74
  349.65,   599.83,   224.18
  349.59,   602.77,   349.13
  350.08,   723.23,    97.06
  350.53,   725.76,   221.62
  349.51,   729.07,   347.86
  350.27,   848.04,    94.62
  350.89,   851.15,   219.73
  349.32,   854.62,   345.13
  101.89,   599.05,   225.72
  100.44,   596.17,   350.64
   98.23,   591.66,   475.52
   99.89,   724.21,   229.62
   97.31,   720.87,   354.75
   94.88,   716.61,   479.17
   97.63,   849.38,   232.40
   94.49,   845.31,   358.14
   92.27,   842.11,   482.87
  226.72,   600.84,   228.23
  225.39,   598.01,   353.53
  223.08,   594.36,   478.66
  225.13,   726.73,   232.08
  222.52,   723.10,   357.45
  219.83,   718.91,   482.31
  222.70,   851.84,   234.89
  219.15,   847.52,   359.95
  216.58,   843.75,   484.96
  351.77,   602.17,   229.98
  349.09,   599.76,   354.90
  346.52,   597.14,   479.87
  350.44,   728.16,   232.83
  346.78,   726.02,   359.06
  343.66,   722.71,   484.72
  348.51,   853.54,   236.27
  344.33,   851.60,   361.60
  340.68,   848.20,   486.99
  102.23,   601.84,   348.97
  102.03,   603.71,   473.93
  101.40,   605.95,   598.44
  101.52,   726.54,   346.72
  101.15,   728.67,   471.23
  101.07,   731.64,   595.57
  101.07,   850.93,   343.56
  100.97,   853.99,   468.39
  101.74,   857.43,   593.44
  227.21,   601.35,   349.67
  226.94,   604.15,   474.86
  225.66,   606.51,   599.25
  226.76,   726.53,   347.17
  226.04,   728.85,   472.11
  225.96,   731.23,   596.19
  225.87,   851.01,   343.26
  225.12,   853.70,   468.18
  225.85,   856.57,   593.26
  351.01,   600.75,   348.88
  350.43,   604.62,   473.95
  350.20,   608.16,   598.90
  351.20,   727.02,   346.51
  349.99,   730.36,   472.38
  350.27,   732.49,   596.75
  351.31,   852.58,   342.73
  349.53,   855.97,   467.97
  349.33,   857.26,   593.20
   99.00,   600.86,   475.64
   97.20,   600.31,   600.19
   93.83,   600.01,   724.57
   96.59,   725.89,   475.72
   95.32,   726.10,   600.07
   93.66,   725.75,   725.24
   94.97,   851.38,   475.74
   94.47,   852.01,   600.78
   94.55,   852.00,   725.97
  223.90,   602.74,   477.81
  221.42,   602.29,   602.20
  218.79,   602.13,   726.18
  221.53,   727.40,   477.81
  220.31,   727.03,   601.87
  219.92,   727.75,   726.11
  219.16,   852.27,   476.76
  218.91,   852.45,   601.80
  219.75,   853.93,   726.43
  347.38,   604.73,   478.09
  345.95,   605.43,   603.04
  344.12,   605.25,   727.93
  345.43,   730.41,   479.28
  344.61,   729.68,   603.57
  344.52,   728.60,   726.89
  343.40,   855.96,   477.68
  342.30,   854.42,   602.90
  342.97,   853.27,   726.62
  100.02,   597.30,   599.11
   96.51,   596.51,   723.45
   93.21,   595.97,   847.47
  103.08,   722.90,   599.55
  101.29,   722.23,   724.64
   98.92,   720.00,   849.93
  107.09,   848.63,   600.80
  107.16,   848.60,   726.01
  104.61,   846.96,   851.89
  224.18,   594.52,   601.21
  221.29,   593.82,   725.21
  220.02,   594.52,   849.18
  227.86,   719.18,   601.49
  227.21,   719.24,   725.62
  226.23,   719.40,   851.11
  231.26,   844.54,   601.89
  232.01,   845.26,   726.38
  229.26,   843.95,   853.07
  348.68,   592.80,   602.08
  346.58,   592.26,   727.14
  345.96,   591.71,   851.75
  352.19,   717.08,   603.27
  351.78,   715.46,   726.70
  351.75,   715.02,   851.25
  354.88,   841.72,   603.34
  355.37,   839.72,   726.71
  353.86,   839.07,   851.33
  224.74,    98.75,   102.38
  223.23,   100.98,   227.30
  221.23,   103.65,   351.91
  222.40,   224.79,   100.24
  220.96,   226.38,   225.04
  219.70,   227.37,   349.20
  219.95,   349.37,    98.12
  218.61,   350.84,   222.48
  218.71,   352.06,   347.15
  349.57,    99.71,   103.20
  348.37,   102.43,   228.42
  346.55,   105.18,   353.89
  348.15,   224.99,   101.61
  346.77,   227.77,   226.83
  344.97,   229.36,   351.64
  346.00,   350.10,    99.83
  344.39,   351.90,   224.68
  343.42,   353.17,   348.71
  474.18,   101.60,   104.03
  473.08,   104.40,   229.13
  471.82,   106.41,   355.15
  473.31,   225.82,   102.74
  472.26,   228.96,   228.06
  470.33,   231.11,   353.17
  471.92,   350.51,   101.29
  470.48,   352.82,   226.28
  468.14,   354.90,   349.62
  224.95,   101.16,   223.72
  227.02,   100.61,   348.37
  229.77,    99.44,   473.22
  227.39,   226.57,   224.68
  230.17,   224.35,   348.91
  233.40,   222.93,   473.89
  229.77,   350.93,   225.37
  233.87,   348.87,   350.00
  237.60,   347.69,   475.07
  350.00,    97.81,   220.70
  352.29,    97.33,   346.16
  355.12,    96.08,   471.51
  353.20,   223.25,   222.39
  355.42,   221.72,   347.30
  358.23,   220.12,   472.16
  355.57,   347.36,   223.51
  358.51,   345.40,   347.52
  361.39,   344.21,   471.81
  474.55,    95.13,   217.23
  477.38,    93.77,   343.09
  480.33,    92.39,   468.96
  478.55,   219.78,   219.42
  480.80,   218.76,   344.67
  483.24,   217.22,   469.83
  481.63,   343.58,   220.99
  483.31,   342.54,   344.43
  485.33,   341.62,   468.45
  223.19,   100.91,   350.39
  219.75,   100.92,   475.17
  216.67,    99.80,   600.36
  221.57,   224.64,   349.67
  218.67,   224.47,   474.62
  216.17,   225.11,   600.98
  220.54,   349.30,   349.60
  218.21,   349.36,   474.76
  214.82,   350.24,   600.64
  348.46,   102.44,   354.44
  345.14,   102.33,   479.69
  342.05,   101.65,   604.28
  346.81,   226.68,   354.22
  343.54,   226.30,   479.00
  340.81,   226.38,   603.98
  345.21,   350.46,   353.26
  342.11,   350.58,   477.65
  338.99,   351.80,   603.02
  473.67,   103.68,   357.79
  470.42,   103.51,   483.60
  467.18,   103.56,   608.15
  472.13,   228.47,   357.86
  468.43,   228.12,   482.85
  465.22,   227.89,   607.53
  469.83,   352.28,   356.24
  465.87,   352.58,   480.33
  463.01,   353.40,   606.00
  224.24,   101.07,   476.40
  226.96,   100.12,   601.63
  230.23,    99.07,   727.39
  222.21,   224.61,   475.78
  225.48,   225.41,   602.11
  229.08,   226.85,   729.21
  220.79,   349.47,   475.81
  223.13,   350.55,   601.66
  224.73,   351.91,   727.71
  349.62,   103.42,   475.17
  352.31,   102.96,   599.82
  354.89,   102.32,   724.33
  347.06,   227.38,   474.38
  350.02,   227.59,   599.35
  353.38,   228.23,   724.35
  344.67,   351.61,   472.92
  347.27,   352.96,   598.23
  349.64,   354.57,   724.16
  474.91,   105.55,   473.27
  477.44,   105.74,   597.99
  479.56,   106.35,   721.60
  471.97,   230.17,   472.41
  474.45,   230.10,   597.21
  477.25,   230.48,   721.50
  468.45,   354.55,   469.82
  471.23,   355.52,   595.41
  474.74,   356.35,   721.91
  223.54,   101.52,   601.78
  222.16,   103.25,   727.68
  220.52,   106.74,   853.55
  222.24,   226.77,   599.50
  221.03,   230.91,   726.67
  218.81,   233.52,   852.95
  220.12,   351.84,   596.33
  216.92,   355.77,   722.36
  213.61,   357.92,   847.47
  348.91,   104.18,   604.64
  346.86,   106.12,   729.22
  344.93,   108.50,   854.44
  346.83,   228.84,   601.48
  345.45,   232.22,   726.60
  342.98,   234.66,   851.62
  344.26,   354.17,   597.66
  341.78,   358.46,   723.57
  338.83,   360.83,   848.39
  474.02,   106.87,   607.48
  471.33,   109.93,   730.98
  468.10,   111.40,   855.35
  471.26,   231.19,   604.02
  469.37,   234.21,   728.23
  466.42,   236.25,   852.02
  468.25,   356.62,   599.58
  466.98,   360.17,   725.99
  465.02,   362.64,   850.67
  226.94,   226.54,   100.99
  225.58,   226.50,   225.81
  224.37,   225.86,   350.01
  227.39,   351.14,   100.55
  226.16,   350.93,   224.96
  226.30,   350.50,   349.62
  228.65,   475.34,    99.97
  227.68,   475.48,   224.61
  228.22,   476.05,   349.64
  352.70,   223.79,   102.30
  351.41,   224.96,   227.55
  349.65,   224.96,   352.42
  353.50,   348.92,   102.25
  351.99,   349.09,   227.11
  351.00,   348.73,   351.14
  354.36,   473.75,   101.79
  352.97,   473.26,   226.30
  352.21,   473.65,   350.14
  477.82,   221.78,   103.35
  476.84,   223.27,   228.67
  475.04,   223.80,   353.89
  479.39,   346.40,   103.63
  478.06,   347.11,   228.60
  475.74,   347.61,   352.01
  480.44,   471.60,   103.35
  478.79,   471.40,   227.71
  476.43,   472.33,   350.39
  226.82,   226.65,   223.90
  226.88,   221.98,   348.08
  227.35,   218.12,   473.03
  226.15,   351.00,   227.07
  227.55,   346.50,   351.69
  228.57,   342.87,   476.80
  226.48,   475.53,   230.77
  228.27,   472.01,   355.76
  228.99,   468.43,   480.93
  352.68,   226.35,   224.35
  352.19,   222.34,   349.21
  352.30,   218.31,   474.06
  351.97,   350.42,   227.94
  352.26,   346.02,   351.95
  352.51,   342.42,   476.31
  351.72,   474.55,   231.14
  352.23,   470.89,   354.95
  352.45,   467.87,   479.29
  478.13,   225.88,   224.18
  477.62,   222.40,   349.35
  477.36,   218.41,   474.48
  478.06,   349.69,   228.16
  477.04,   346.17,   351.55
  476.44,   342.79,   475.66
  477.49,   473.96,   231.24
  476.42,   470.85,   353.90
  475.91,   468.15,   477.93
  226.32,   224.19,   351.05
  228.54,   225.22,   476.07
  231.16,   227.06,   602.34
  227.31,   348.81,   349.79
  230.04,   350.07,   474.93
  231.74,   352.23,   600.73
  228.29,   474.36,   348.95
  230.75,   475.69,   474.17
  231.50,   477.02,   599.27
  351.61,   224.22,   350.51
  353.41,   225.03,   475.35
  355.71,   226.23,   600.26
  352.01,   347.97,   348.38
  353.91,   349.23,   472.70
  355.89,   351.61,   597.99
  352.30,   472.87,   346.54
  354.15,   474.73,   470.84
  355.88,   477.34,   596.18
  477.02,   223.94,   349.00
  478.40,   224.82,   474.06
  480.20,   225.76,   598.85
  476.81,   347.75,   346.35
  477.81,   349.27,   470.33
  479.92,   351.19,   595.95
  476.58,   472.43,   343.91
  477.63,   474.66,   467.80
  480.18,   476.96,   593.73
  223.41,   224.25,   473.37
  220.77,   224.80,   599.66
  218.48,   226.05,   726.88
  226.08,   349.11,   473.62
  222.58,   349.95,   599.45
  218.33,   351.05,   725.55
  227.92,   474.72,   474.21
  223.47,   474.70,   599.32
  218.00,   474.49,   723.95
  348.27,   222.95,   477.92
  345.38,   222.90,   602.85
  342.91,   223.32,   727.97
  349.94,   347.17,   476.66
  346.72,   348.29,   602.00
  343.23,   349.65,   727.91
  351.31,   472.68,   476.13
  347.77,   473.99,   601.52
  343.28,   474.80,   727.47
  473.21,   221.61,   481.95
  469.84,   221.26,   606.61
  466.77,   221.36,   730.61
  473.78,   346.07,   479.56
  470.75,   346.72,   605.22
  468.35,   347.29,   731.51
  474.72,   471.50,   478.32
  472.16,   472.54,   604.35
  470.23,   473.21,   731.22
  226.55,   226.73,   601.11
  228.05,   229.64,   728.24
  228.51,   230.97,   854.44
  225.16,   351.87,   599.16
  224.66,   354.64,   725.20
  224.09,   355.53,   850.31
  222.92,   476.58,   597.35
  221.25,   478.07,   721.99
  220.69,   479.45,   846.11
  351.14,   227.96,   600.42
  352.43,   230.07,   725.46
  352.64,   231.28,   850.39
