8, 8, 27, 125, pa2-debug-b-calreadings.txt
  150.00,   150.00, -1350.00
  100.72,   225.04, -1275.79
  106.85,   220.85, -1025.90
  100.55,   475.00, -1271.60
  106.68,   470.81, -1021.71
  350.64,   225.31, -1281.93
  356.78,   221.12, -1032.04
  350.47,   475.28, -1277.73
  356.61,   471.08, -1027.84
  100.81,   225.22,   224.04
  103.46,   222.81,   349.60
  107.08,   221.08,   473.83
  100.23,   350.12,   226.16
  103.92,   348.40,   351.70
  106.50,   345.98,   476.42
  100.35,   475.07,   228.24
  103.52,   473.17,   353.18
  107.17,   470.78,   478.28
  225.52,   225.65,   221.39
  229.00,   223.18,   345.83
  231.89,   221.35,   471.43
  225.96,   350.65,   223.68
  228.71,   348.04,   348.31
  231.49,   346.03,   473.17
  226.00,   474.78,   225.49
  228.16,   473.01,   350.34
  232.11,   470.52,   475.30
  350.70,   225.71,   218.36
  353.30,   222.77,   343.25
  356.74,   221.00,   467.90
  350.17,   350.01,   220.63
  353.78,   348.67,   345.47
  356.25,   345.77,   469.62
  350.88,   475.67,   222.27
  353.54,   473.05,   347.02
  356.76,   470.97,   472.03
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.99,   224.69, -1148.61
  105.96,   225.55,  -898.71
   96.37,   474.68, -1149.39
  103.34,   475.53,  -899.49
  348.88,   227.29, -1155.58
  355.85,   228.15,  -905.68
  346.26,   477.28, -1156.36
  353.23,   478.13,  -906.46
   99.15,   225.02,   351.44
  102.97,   224.96,   476.47
  105.59,   225.92,   600.99
   97.96,   349.97,   350.61
  100.91,   349.88,   476.02
  104.54,   350.19,   600.73
   96.23,   474.61,   350.69
   99.78,   475.19,   475.51
  102.88,   475.22,   600.45
  223.79,   225.92,   347.80
  226.97,   226.88,   472.80
  230.59,   226.92,   597.55
  222.73,   351.16,   347.88
  225.99,   351.12,   472.41
  229.98,   351.79,   597.54
  221.60,   476.45,   347.50
  224.78,   476.87,   472.45
  228.46,   477.04,   596.63
  349.11,   227.07,   344.19
  352.49,   228.06,   469.24
  355.79,   228.04,   593.87
  347.92,   352.31,   344.32
  350.92,   353.09,   469.27
  354.61,   353.09,   594.42
  346.43,   477.33,   343.98
  349.83,   477.80,   468.31
  352.94,   478.06,   593.55
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.69,   224.39, -1026.62
  105.08,   219.72,  -776.69
  108.38,   474.25, -1022.05
  111.77,   469.59,  -772.12
  351.58,   217.76, -1030.14
  354.97,   213.10,  -780.21
  358.26,   467.63, -1025.57
  361.66,   462.97,  -775.64
  102.18,   224.34,   473.43
  103.73,   221.70,   598.55
  105.30,   219.59,   722.91
  105.24,   349.25,   475.17
  106.63,   346.85,   600.45
  108.05,   344.49,   725.36
  108.82,   473.85,   478.06
  110.16,   471.93,   602.90
  111.68,   469.94,   727.69
  227.07,   221.01,   471.21
  227.90,   218.44,   597.05
  230.47,   216.14,   721.85
  230.04,   345.69,   474.30
  231.29,   344.04,   599.18
  233.09,   341.52,   723.72
  232.94,   470.66,   476.19
  235.34,   468.56,   601.64
  236.68,   466.31,   726.50
  351.53,   218.06,   469.75
  353.29,   215.22,   595.00
  355.46,   212.78,   719.59
  354.92,   342.41,   472.34
  356.96,   340.21,   597.05
  358.71,   338.18,   722.27
  358.65,   467.92,   474.47
  360.14,   464.80,   599.51
  361.46,   463.02,   724.57
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.85,   224.29,  -901.50
  107.29,   217.34,  -651.68
   99.76,   474.19,  -894.52
  106.20,   467.25,  -644.70
  350.77,   225.56,  -907.90
  357.20,   218.61,  -658.08
  349.68,   475.46,  -900.93
  356.11,   468.51,  -651.11
  100.42,   224.11,   598.49
  104.50,   221.17,   723.36
  107.47,   217.30,   848.22
  100.49,   349.00,   602.13
  103.75,   345.63,   726.76
  106.47,   342.67,   852.26
  100.11,   474.33,   605.08
  103.21,   470.81,   730.00
  106.39,   467.42,   855.34
  225.47,   225.20,   595.60
  228.72,   221.38,   719.94
  231.87,   218.46,   845.20
  225.39,   349.94,   598.40
  228.57,   346.37,   723.73
  232.03,   343.24,   848.61
  224.78,   474.74,   602.38
  228.39,   471.09,   727.36
  230.73,   467.79,   851.60
  351.15,   226.00,   592.44
  354.21,   221.77,   716.97
  357.07,   219.04,   841.88
  349.88,   350.02,   595.54
  353.27,   346.95,   720.81
  357.14,   343.99,   845.21
  349.42,   475.23,   598.81
  352.49,   471.69,   723.93
  356.40,   468.14,   848.57
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.19,   351.86, -1400.45
  103.59,   357.87, -1150.56
   95.39,   601.76, -1406.40
   99.80,   607.77, -1156.51
  349.12,   355.55, -1404.94
  353.53,   361.56, -1155.06
  345.32,   605.45, -1410.89
  349.73,   611.46, -1161.00
   99.56,   351.93,    99.69
  101.01,   354.39,   224.54
  103.25,   357.41,   349.04
   97.33,   477.02,    96.87
   99.85,   479.68,   221.58
  101.85,   483.15,   346.47
   95.12,   601.64,    93.87
   97.75,   604.29,   218.63
   99.51,   607.84,   343.10
  224.07,   353.22,    97.22
  226.57,   356.38,   222.63
  228.64,   359.51,   346.99
  222.04,   478.74,    94.03
  224.71,   481.75,   219.34
  226.54,   485.05,   344.15
  220.65,   603.76,    91.26
  223.03,   606.62,   215.82
  224.54,   609.84,   341.03
  349.18,   355.22,    95.15
  350.92,   358.95,   220.07
  353.53,   361.54,   344.59
  347.05,   480.82,    91.91
  349.36,   483.93,   216.60
  351.95,   486.67,   341.71
  345.50,   605.48,    89.09
  347.20,   608.82,   214.35
  350.08,   611.00,   338.82
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.76,   349.91, -1276.36
  105.91,   352.20, -1026.45
  105.95,   599.82, -1278.80
  112.09,   602.11, -1028.89
  349.61,   343.67, -1282.45
  355.76,   345.96, -1032.54
  355.79,   593.58, -1284.89
  361.94,   595.87, -1034.97
   99.38,   350.11,   223.20
  102.90,   350.57,   348.35
  106.08,   352.61,   473.29
  102.52,   474.80,   222.17
  105.59,   475.90,   347.14
  108.58,   476.72,   472.30
  105.69,   600.22,   221.12
  108.92,   601.30,   346.40
  112.46,   601.62,   470.89
  224.95,   346.63,   220.57
  228.04,   347.60,   345.63
  230.54,   348.85,   470.34
  228.05,   471.60,   219.04
  230.41,   472.68,   344.58
  233.78,   474.32,   469.05
  231.29,   596.41,   218.57
  233.69,   597.76,   343.19
  237.07,   598.80,   468.55
  349.46,   343.86,   217.75
  352.52,   344.66,   342.75
  356.07,   346.03,   467.09
  352.30,   468.54,   216.40
  355.75,   470.10,   341.19
  358.80,   471.22,   465.80
  355.91,   593.09,   215.24
  358.69,   594.87,   340.56
  362.06,   596.33,   465.05
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.72,   350.35, -1148.65
  100.25,   342.91,  -898.76
  103.76,   600.20, -1141.23
  104.28,   592.77,  -891.34
  349.69,   346.33, -1149.30
  350.21,   338.90,  -899.41
  353.72,   596.19, -1141.87
  354.25,   588.75,  -891.98
   99.85,   350.68,   351.41
   99.62,   346.46,   476.26
   99.93,   342.94,   601.05
  101.58,   474.82,   355.52
  101.65,   471.77,   480.42
  101.82,   467.44,   605.15
  104.00,   600.44,   359.05
  104.52,   596.33,   483.80
  104.32,   593.21,   608.99
  225.09,   348.36,   351.13
  224.87,   344.69,   476.41
  225.62,   340.52,   600.88
  227.09,   473.21,   354.84
  226.66,   469.58,   479.49
  227.57,   466.16,   605.01
  228.91,   598.44,   358.84
  228.97,   594.39,   483.76
  229.33,   591.13,   608.40
  349.43,   346.33,   350.80
  349.65,   342.73,   475.34
  350.13,   339.26,   600.46
  352.13,   471.07,   354.17
  351.77,   467.97,   479.21
  352.19,   464.31,   604.35
  353.66,   596.40,   357.90
  353.88,   592.45,   483.14
  354.46,   588.41,   607.67
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.96,   350.56, -1024.72
   92.91,   343.38,  -774.90
  100.85,   600.45, -1017.49
   94.81,   593.27,  -767.67
  348.88,   348.50, -1018.73
  342.83,   341.31,  -768.91
  350.77,   598.38, -1011.50
  344.73,   591.20,  -761.68
   99.00,   350.78,   475.13
   95.80,   347.13,   600.05
   92.95,   343.30,   724.66
   99.74,   475.37,   479.24
   96.45,   472.38,   604.16
   93.39,   467.85,   728.56
  101.18,   600.46,   482.85
   97.73,   596.75,   607.28
   94.37,   593.51,   731.93
  224.22,   349.56,   478.09
  220.78,   345.48,   603.15
  217.49,   342.44,   728.53
  224.84,   474.79,   482.18
  222.20,   471.36,   607.17
  218.37,   466.84,   732.13
  225.95,   599.22,   485.99
  222.58,   595.72,   610.27
  219.52,   592.17,   735.75
  348.98,   348.75,   480.79
  345.50,   345.24,   606.39
  342.93,   341.10,   730.96
  349.66,   473.34,   485.34
  347.17,   470.02,   609.34
  344.17,   466.32,   735.19
  350.51,   598.63,   488.41
  347.84,   595.13,   613.84
  344.58,   591.69,   738.05
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   98.14,   350.43,  -899.77
   96.75,   350.27,  -649.77
   94.56,   600.41,  -899.63
   93.17,   600.24,  -649.63
  348.11,   354.01,  -898.38
  346.72,   353.85,  -648.38
  344.53,   603.99,  -898.24
  343.14,   603.82,  -648.24
   98.23,   350.60,   600.72
   97.46,   350.03,   725.44
   97.13,   349.88,   849.86
   96.73,   475.50,   600.71
   96.01,   474.84,   725.50
   94.82,   475.37,   850.26
   94.12,   600.29,   600.51
   93.42,   600.51,   725.76
   93.48,   600.74,   850.75
  223.15,   352.65,   600.87
  222.65,   352.52,   726.15
  221.68,   352.23,   851.22
  221.15,   477.28,   600.95
  220.47,   476.88,   726.30
  220.30,   476.56,   850.96
  219.64,   602.53,   601.08
  218.78,   602.10,   726.33
  217.73,   601.86,   851.25
  347.84,   354.32,   601.43
  347.57,   354.04,   726.30
  346.71,   353.93,   851.65
  346.34,   478.80,   601.22
  346.03,   478.78,   726.30
  344.65,   479.08,   851.66
  344.20,   604.14,   601.55
  343.63,   603.42,   726.30
  343.13,   604.31,   852.23
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.86,   475.13, -1400.28
  104.57,   470.19, -1150.36
   95.94,   725.03, -1395.27
   99.65,   720.09, -1145.34
  350.78,   480.12, -1403.90
  354.49,   475.18, -1153.97
  345.86,   730.02, -1398.88
  349.58,   725.08, -1148.96
  101.09,   474.77,   100.05
  102.60,   472.31,   225.07
  105.03,   470.12,   349.57
   98.20,   599.76,   101.87
   99.80,   597.91,   227.28
  102.02,   594.73,   351.66
   95.82,   725.27,   105.16
   97.77,   722.88,   229.44
  100.08,   719.65,   354.28
  225.60,   477.41,    97.55
  227.20,   474.80,   223.12
  229.98,   472.95,   347.66
  223.01,   602.68,   100.82
  224.89,   600.55,   224.97
  227.23,   598.10,   350.49
  220.85,   727.44,   102.45
  222.49,   724.87,   228.28
  224.77,   722.34,   353.08
  350.73,   480.04,    95.67
  352.94,   477.66,   221.45
  354.50,   475.51,   346.05
  348.39,   605.12,    98.58
  350.16,   602.52,   223.38
  352.20,   600.00,   348.26
  345.50,   730.14,   101.34
  348.12,   727.39,   225.87
  350.03,   724.93,   350.82
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.62,   474.20, -1274.07
  105.60,   468.96, -1024.20
   93.39,   724.06, -1268.68
   99.37,   718.82, -1018.81
  349.47,   480.56, -1279.92
  355.45,   475.32, -1030.05
  343.24,   730.42, -1274.53
  349.22,   725.18, -1024.66
   99.24,   474.31,   226.23
  102.51,   471.71,   350.62
  105.89,   468.73,   475.99
   96.14,   598.78,   228.80
   99.09,   596.66,   353.17
  102.78,   594.24,   478.92
   93.88,   723.67,   231.35
   96.67,   721.43,   356.61
   99.29,   719.16,   481.00
  224.18,   477.40,   222.53
  227.19,   474.62,   347.54
  230.41,   472.15,   473.10
  221.48,   602.21,   225.37
  223.99,   599.35,   350.83
  227.55,   597.05,   476.05
  218.16,   727.10,   228.50
  221.17,   724.50,   352.84
  224.20,   721.51,   477.97
  349.61,   480.52,   220.25
  352.42,   478.25,   345.30
  355.52,   474.86,   469.68
  346.53,   605.73,   223.25
  349.83,   602.63,   348.12
  352.74,   600.62,   472.88
  343.39,   730.18,   225.19
  345.83,   727.47,   350.79
  348.81,   725.08,   475.69
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
   99.30,   475.19, -1148.91
  100.72,   476.09,  -898.92
   99.56,   725.18, -1149.82
  100.97,   726.09,  -899.83
  349.30,   474.92, -1150.33
  350.71,   475.83,  -900.33
  349.56,   724.92, -1151.23
  350.97,   725.83,  -901.24
   98.86,   474.82,   351.57
   99.95,   475.97,   476.48
  101.07,   476.41,   601.00
   99.35,   600.21,   350.67
   99.91,   600.26,   475.30
  101.23,   601.32,   600.63
   99.41,   725.44,   349.75
  100.08,   725.25,   475.60
  101.44,   725.99,   600.46
  224.40,   474.97,   350.15
  224.66,   475.29,   474.90
  225.81,   475.52,   600.25
  224.59,   600.23,   349.77
  225.03,   600.10,   475.03
  225.52,   600.85,   599.56
  224.98,   724.76,   349.20
  224.77,   725.57,   474.38
  226.34,   726.13,   599.30
  349.01,   474.93,   349.23
  349.85,   475.59,   474.62
  350.64,   475.33,   599.66
  349.09,   599.77,   348.73
  349.68,   600.16,   474.08
  350.71,   600.72,   599.49
  349.36,   724.53,   349.19
  350.56,   725.03,   473.75
  351.31,   726.10,   598.75
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.82,   475.78, -1025.92
   97.08,   481.25,  -776.02
   99.58,   725.71, -1031.42
   94.84,   731.18,  -781.53
  351.77,   478.13, -1021.23
  347.03,   483.59,  -771.33
  349.52,   728.06, -1026.74
  344.79,   733.52,  -776.84
  101.36,   475.29,   474.29
   98.99,   478.69,   599.35
   96.70,   480.78,   724.13
  100.57,   600.77,   471.39
   97.84,   603.21,   596.59
   96.42,   606.32,   720.80
   99.14,   725.69,   469.06
   97.43,   728.72,   593.33
   94.43,   731.10,   718.18
  227.28,   476.70,   476.25
  224.06,   479.39,   601.86
  221.84,   481.95,   726.75
  225.52,   602.42,   474.06
  223.08,   604.59,   598.77
  220.44,   607.02,   723.35
  224.59,   726.71,   470.57
  221.91,   729.78,   596.31
  219.69,   732.69,   720.72
  351.41,   477.82,   478.75
  348.91,   481.34,   603.67
  346.82,   483.85,   728.65
  350.95,   603.41,   476.00
  347.79,   605.48,   601.16
  346.04,   608.25,   725.61
  349.57,   727.78,   473.63
  347.57,   730.38,   598.15
  345.24,   733.80,   723.48
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  100.39,   474.75,  -898.50
  104.94,   471.46,  -648.57
  106.51,   724.65,  -895.33
  111.07,   721.36,  -645.39
  350.27,   468.68,  -903.14
  354.83,   465.39,  -653.20
  356.39,   718.59,  -899.96
  360.95,   715.30,  -650.02
  100.35,   474.87,   601.49
  103.04,   473.32,   726.56
  105.11,   471.50,   851.29
  103.05,   599.46,   603.40
  105.68,   597.90,   727.56
  107.92,   595.98,   852.71
  106.52,   724.86,   604.65
  108.64,   723.07,   729.56
  111.07,   721.21,   854.38
  225.33,   471.52,   598.97
  227.11,   470.44,   724.53
  230.02,   468.57,   849.10
  228.47,   596.40,   600.43
  230.98,   595.03,   725.67
  233.03,   593.23,   850.52
  230.98,   721.18,   602.40
  233.56,   720.31,   727.45
  236.22,   718.24,   851.95
  350.33,   468.97,   596.65
  352.31,   466.60,   721.88
  355.02,   465.04,   846.60
  353.74,   594.05,   598.45
  355.59,   591.74,   723.29
  357.58,   590.22,   848.04
  356.58,   718.30,   600.28
  359.10,   717.08,   725.03
  361.27,   715.29,   850.41
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
    0.00,   150.00, -1350.00
  150.00,     0.00, -1500.00
  150.00,     0.00, -1350.00
  150.00,   150.00, -1500.00
  150.00,   150.00, -1350.00
  101.66,   600.88, -1398.14
   98.40,   604.22, -1148.19
   98.04,   850.83, -1401.53
   94.78,   854.17, -1151.58
  351.61,   604.54, -1394.93
  348.35,   607.89, -1144.97
  347.99,   854.49, -1398.32
  344.73,   857.84, -1148.36
  101.27,   601.03,   102.10
   99.72,   602.78,   227.02
   98.89,   604.68,   352.01
  100.25,   725.71,   100.29
   98.35,   727.53,   225.39
   96.10,   729.10,   350.54
   97.79,   851.12,    97.97
   96.77,   852.14,   223.15
   94.55,   853.80,   348.02
  226.65,   602.75,   103.50
  224.76,   604.06,   228.01
  223.06,   606.11,   353.71
  224.86,   728.12,   101.57
  223.53,   728.96,   226.70
  221.61,   731.09,   351.51
  222.68,   853.05,    99.60
  221.24,   854.23,   224.94
  219.37,   855.62,   350.29
  351.40,   604.13,   105.23
  349.55,   606.01,   230.09
  348.65,   608.27,   355.43
  350.03,   730.01,   103.08
  348.65,   731.57,   228.49
  346.30,   733.23,   353.39
  347.75,   854.22,   101.87
  346.76,   855.96,   226.31
  344.23,   857.97,   351.68
    0.00,     0.00, -1500.00
    0.00,     0.00, -1350.00
    0.00,   150.00, -1500.00
