  342.52,   357.75,   593.18
  344.02,   359.88,   718.27
  100.42,    97.41,   601.30
  102.12,    94.23,   726.58
  104.03,    90.59,   851.60
   99.52,   222.97,   604.50
  101.55,   220.41,   729.37
  103.68,   216.96,   854.30
   99.49,   348.93,   607.83
  101.57,   346.54,   732.59
  103.60,   342.88,   857.34
  225.81,    98.34,   599.49
  227.63,    95.79,   724.80
  229.93,    92.94,   849.51
  224.58,   223.76,   602.57
  226.90,   221.60,   727.63
  228.53,   218.30,   852.82
  224.07,   350.03,   605.60
  226.07,   347.55,   730.58
  227.89,   343.77,   855.75
  351.28,   100.21,   598.13
  353.25,    96.53,   723.55
  354.81,    93.31,   848.75
  350.31,   225.17,   600.86
  352.71,   221.96,   725.88
  353.66,   218.19,   851.74
  348.41,   349.31,   604.07
  350.46,   346.62,   729.07
  352.44,   343.79,   854.18
   99.32,   227.17,   101.52
  100.00,   224.36,   226.59
  100.19,   221.43,   351.49
   99.49,   352.16,   104.08
  100.14,   349.62,   229.18
  100.96,   347.00,   354.15
   99.89,   476.78,   106.60
  100.60,   474.51,   231.63
  101.76,   472.28,   356.45
  224.33,   226.93,   100.58
  224.91,   224.47,   225.63
  225.20,   221.51,   350.46
  224.69,   351.81,   103.69
  225.61,   349.31,   228.65
  226.06,   346.85,   353.29
  225.20,   476.53,   106.55
  226.06,   473.94,   231.49
  226.50,   471.84,   355.70
  349.49,   225.83,    99.81
  350.14,   223.61,   224.98
  350.53,   221.71,   349.94
  349.84,   351.17,   103.07
  350.45,   348.57,   227.61
  350.73,   346.07,   352.41
  349.80,   476.46,   106.11
  350.37,   473.71,   230.43
  350.72,   470.65,   354.77
  101.04,   226.35,   224.84
   97.69,   222.19,   349.69
   94.48,   218.61,   474.56
  102.29,   351.57,   228.69
   99.53,   347.71,   353.58
   96.68,   344.27,   478.49
  103.86,   476.39,   232.41
  101.42,   472.95,   357.13
   98.62,   469.70,   482.12
  225.92,   225.25,   227.40
  222.62,   221.05,   352.17
  219.36,   217.01,   477.07
  227.71,   350.04,   231.66
  224.58,   346.39,   356.25
  221.32,   343.08,   480.90
  229.23,   474.65,   235.74
  226.11,   471.36,   359.90
  222.93,   468.49,   484.50
  351.10,   223.23,   230.29
  347.90,   220.10,   355.17
  344.79,   216.66,   480.12
  352.49,   348.11,   234.14
  349.20,   344.43,   358.90
  345.79,   340.83,   483.82
  353.48,   473.19,   238.18
  350.27,   468.93,   362.50
  346.88,   465.12,   487.40
  101.19,   223.32,   351.69
   99.59,   222.92,   476.66
   98.37,   223.06,   601.56
  100.61,   348.92,   352.35
   99.39,   348.72,   477.32
   98.08,   349.00,   602.25
  100.04,   474.18,   352.64
   98.89,   474.15,   477.70
   97.52,   474.28,   602.72
  226.20,   224.74,   352.62
  224.58,   223.97,   477.59
  223.41,   224.06,   602.73
  225.70,   350.11,   353.45
  224.08,   350.03,   478.17
  222.66,   350.37,   603.11
  224.79,   475.11,   353.85
  223.22,   475.42,   478.49
  221.86,   475.85,   603.72
  351.51,   226.28,   354.04
  349.99,   226.05,   479.07
  349.17,   225.68,   604.13
  350.33,   350.64,   354.51
  348.52,   350.20,   479.51
  347.00,   349.87,   604.68
  348.99,   475.27,   354.87
  347.22,   474.61,   479.80
  345.50,   474.55,   605.26
   98.48,   225.12,   473.90
  102.27,   228.33,   598.74
  106.28,   231.65,   723.55
  100.47,   350.88,   471.45
  104.20,   354.32,   596.28
  108.21,   357.75,   721.01
  102.15,   476.30,   468.69
  105.85,   479.66,   593.62
  109.83,   482.65,   718.38
  223.40,   223.87,   469.79
  227.27,   227.03,   594.84
  231.54,   230.62,   719.85
  225.11,   349.86,   467.30
  228.70,   353.21,   592.14
  232.58,   356.49,   717.11
  226.43,   475.14,   464.50
  230.03,   478.57,   589.61
  233.91,   481.64,   714.93
  348.75,   223.68,   466.24
  352.92,   226.39,   591.24
  357.25,   228.89,   716.19
  349.55,   347.81,   463.58
  352.99,   350.44,   588.69
  356.85,   353.37,   713.71
  350.45,   472.14,   460.76
  353.71,   474.95,   586.11
  357.23,   478.28,   711.58
   99.66,   224.80,   601.21
  102.63,   226.70,   726.09
  105.69,   227.69,   851.02
  103.30,   350.79,   600.08
  106.30,   352.83,   724.86
  109.25,   353.61,   849.63
  106.68,   476.17,   598.73
  109.66,   477.79,   723.54
  112.40,   478.31,   848.39
  224.65,   221.80,   598.35
  227.90,   224.05,   723.42
  230.47,   225.18,   848.64
  227.80,   348.01,   596.96
  230.70,   349.94,   721.96
  233.50,   350.68,   847.11
  230.85,   473.40,   595.76
  233.73,   475.11,   721.09
  236.74,   475.59,   845.95
  350.37,   219.55,   595.75
  353.69,   220.69,   720.77
  355.60,   221.27,   846.59
  352.15,   343.63,   594.51
  355.06,   345.23,   719.55
  357.95,   346.82,   844.63
  354.51,   468.09,   593.29
  357.06,   470.08,   718.75
  360.50,   472.01,   843.49
   98.99,   348.81,   100.19
  101.07,   350.34,   225.30
  103.32,   351.78,   350.26
  100.89,   473.44,    98.61
  102.98,   475.19,   223.70
  105.56,   477.02,   348.48
  102.93,   597.85,    96.92
  104.95,   599.55,   222.00
  107.28,   601.57,   346.61
  224.13,   346.97,    98.37
  226.50,   348.51,   223.37
  228.40,   350.10,   348.02
  226.09,   471.72,    97.13
  228.41,   473.14,   222.17
  230.29,   475.02,   346.38
  228.00,   596.33,    95.20
  230.29,   597.72,   220.50
  231.90,   599.54,   344.38
  349.27,   344.80,    96.38
  351.33,   346.27,   220.93
  353.03,   347.80,   345.73
  350.73,   470.07,    95.37
  352.70,   471.45,   219.73
  354.48,   472.42,   344.04
  352.33,   595.17,    93.46
  354.31,   596.78,   218.39
  356.17,   597.64,   342.37
  101.13,   350.43,   225.69
  102.02,   346.52,   350.62
  102.79,   343.06,   475.53
   99.60,   475.26,   229.41
  100.85,   471.74,   354.21
  101.71,   468.49,   479.20
   98.07,   599.62,   233.04
   99.15,   596.33,   357.72
  100.04,   593.34,   482.51
  226.59,   352.07,   225.14
  227.13,   348.35,   349.75
  227.50,   344.95,   474.42
  225.07,   476.66,   229.26
  225.60,   473.29,   353.44
  226.03,   470.32,   478.03
  223.51,   601.17,   232.87
  223.77,   597.77,   356.73
  224.25,   594.71,   481.21
  351.41,   353.32,   224.08
  351.77,   349.52,   348.83
  351.99,   345.82,   473.78
  349.36,   478.43,   228.20
  349.80,   474.10,   352.48
  350.06,   470.13,   477.36
  347.56,   603.64,   232.16
  348.07,   599.22,   356.10
  348.62,   595.29,   480.79
  101.93,   349.71,   348.35
  105.45,   346.78,   473.22
  108.91,   344.39,   598.02
   98.87,   474.87,   351.51
  102.49,   472.15,   476.45
  105.91,   469.68,   601.37
   95.27,   599.42,   354.62
   98.94,   596.93,   479.36
  102.42,   594.22,   604.28
  226.96,   353.47,   344.78
  230.09,   350.58,   469.40
  233.39,   348.04,   594.25
  223.56,   478.35,   348.06
  226.73,   475.86,   472.58
  230.08,   473.46,   597.71
  219.86,   602.79,   350.93
  223.07,   600.21,   475.32
  226.72,   597.80,   600.82
  351.51,   356.55,   341.13
  354.47,   353.31,   466.04
  357.68,   350.14,   591.15
  347.68,   481.17,   344.39
  350.69,   477.65,   469.18
  353.69,   474.68,   594.55
  344.08,   606.28,   347.60
  347.39,   602.83,   472.18
  350.84,   600.18,   597.86
  100.02,   352.01,   476.34
  101.99,   352.96,   601.24
  104.25,   353.87,   726.04
  102.78,   477.47,   476.03
  104.73,   478.33,   601.03
  106.97,   478.80,   725.84
  104.95,   602.31,   475.33
  106.96,   602.98,   600.35
  108.96,   602.83,   725.70
  224.66,   349.98,   473.90
  226.52,   350.89,   598.82
  228.69,   351.71,   723.84
  227.07,   475.30,   473.56
  228.95,   476.30,   598.77
  231.11,   476.89,   724.12
  229.15,   599.66,   472.79
  231.31,   600.61,   598.35
  233.77,   601.28,   724.37
  349.11,   346.89,   471.93
  350.86,   347.12,   597.09
  353.04,   347.65,   722.15
  351.09,   471.22,   471.57
  352.61,   471.66,   597.01
  354.46,   472.56,   722.50
  353.54,   596.40,   471.08
  355.50,   597.12,   596.81
  357.67,   598.31,   722.94
   98.33,   350.62,   600.39
   95.80,   349.97,   725.19
   93.33,   348.27,   849.95
   97.37,   475.89,   601.67
   94.78,   474.77,   726.39
   92.01,   472.89,   851.25
   95.95,   600.61,   602.48
   92.99,   598.85,   727.70
   89.88,   596.78,   852.82
  222.89,   352.37,   602.76
  220.29,   351.77,   727.74
  217.53,   349.81,   852.88
  221.69,   477.84,   604.17
  219.13,   476.99,   729.45
  216.58,   474.69,   854.24
  220.38,   602.15,   605.20
  218.08,   601.27,   731.13
  215.33,   599.02,   855.91
  347.18,   352.22,   605.83
  344.60,   351.41,   730.84
  342.01,   350.39,   855.94
  345.29,   476.92,   607.23
  342.47,   476.45,   732.66
  340.54,   475.57,   857.26
  344.56,   602.43,   608.51
  342.03,   602.14,   734.60
  339.77,   600.87,   859.23
  100.33,   473.61,    99.95
  103.79,   474.85,   225.02
  107.71,   476.18,   349.77
  100.26,   598.05,    98.82
  103.63,   599.24,   223.85
  107.33,   600.74,   348.45
  100.38,   722.90,    97.26
  103.26,   723.94,   222.63
  106.75,   725.18,   346.79
  225.52,   473.99,    97.09
  229.19,   474.89,   222.11
  232.40,   476.24,   346.28
  225.35,   598.59,    95.70
  228.97,   599.48,   220.98
  231.92,   600.79,   344.83
  225.24,   723.31,    93.98
  228.81,   724.28,   219.36
  231.32,   725.25,   343.18
  350.13,   474.44,    93.96
  353.45,   475.32,   218.31
  356.58,   475.75,   342.58
  349.66,   599.54,    92.56
  352.98,   600.66,   217.52
  356.18,   601.01,   341.47
  349.70,   724.44,    90.63
  352.37,   726.07,   216.32
  355.65,   726.67,   340.16
  100.35,   474.32,   226.21
   97.54,   477.00,   350.97
   94.39,   479.86,   476.01
  103.45,   598.64,   223.72
  100.38,   601.56,   348.33
   97.22,   604.77,   473.08
  106.39,   723.26,   221.14
  103.05,   725.99,   345.32
   99.62,   729.26,   469.51
  225.75,   471.21,   230.10
  222.24,   474.08,   354.28
  218.66,   477.39,   478.85
  228.75,   595.75,   227.63
  224.98,   598.52,   351.45
  221.39,   601.65,   475.83
  231.76,   720.51,   224.69
  227.60,   722.86,   348.44
  224.00,   725.45,   472.52
  350.00,   468.40,   233.06
  346.37,   470.35,   357.39
  342.57,   472.72,   482.25
  352.73,   593.68,   230.90
  349.20,   595.46,   354.86
  345.71,   597.81,   479.51
  355.34,   719.10,   228.41
  351.94,   721.05,   352.18
  349.06,   723.52,   476.63
   99.68,   475.76,   351.28
  100.06,   474.38,   476.33
  100.22,   473.18,   601.34
  100.91,   600.37,   352.89
  101.30,   599.27,   477.69
  101.54,   597.91,   602.72
  101.96,   724.87,   354.10
  102.07,   723.74,   478.42
  101.99,   721.87,   603.91
  224.45,   474.35,   350.96
  224.39,   473.27,   475.58
  224.54,   472.29,   600.79
  225.56,   598.86,   352.37
  225.53,   597.65,   476.85
  225.95,   596.64,   602.42
  226.55,   723.23,   353.58
  226.55,   721.54,   477.81
  227.22,   720.32,   603.74
  348.66,   472.22,   350.42
  348.42,   470.14,   475.33
  348.20,   468.64,   600.77
  349.86,   597.38,   352.16
  349.92,   595.31,   476.87
  350.11,   594.07,   602.63
  350.98,   722.97,   353.71
  351.68,   721.12,   478.27
  352.75,   720.04,   604.30
   99.67,   475.26,   473.29
  101.51,   478.84,   598.25
  103.65,   482.04,   723.01
   99.38,   600.10,   469.95
  101.27,   603.49,   594.88
  103.10,   606.04,   720.14
   98.67,   724.64,   465.97
  100.19,   727.50,   591.28
  101.97,   729.69,   717.02
  224.00,   475.62,   470.88
  225.79,   479.36,   596.05
  227.87,   482.69,   721.38
  223.61,   599.96,   467.41
  225.66,   603.62,   592.86
  228.04,   607.00,   718.87
  223.08,   723.82,   463.64
  225.33,   727.25,   589.34
  228.05,   730.69,   716.00
  348.03,   474.00,   468.96
  349.47,   477.18,   594.36
  351.23,   480.83,   719.86
  348.01,   599.18,   465.75
  349.91,   602.64,   591.41
  352.06,   606.57,   717.56
  348.13,   724.90,   462.40
  350.91,   728.53,   588.23
  353.65,   732.43,   714.90
  101.34,   476.16,   601.71
  102.81,   474.82,   726.49
  104.05,   472.51,   851.36
  100.75,   600.84,   602.91
  101.93,   598.84,   728.19
  102.91,   596.39,   853.29
   99.31,   724.84,   603.92
  100.45,   722.52,   729.66
  101.33,   720.35,   854.74
  225.64,   477.12,   600.20
  227.04,   475.91,   725.53
  228.53,   473.37,   850.37
  225.18,   601.45,   601.62
  226.87,   600.28,   727.61
  228.21,   597.79,   852.48
  224.53,   725.11,   602.73
  226.56,   724.00,   729.38
  227.35,   721.96,   854.39
  349.31,   475.36,   599.21
  350.41,   474.47,   724.69
  352.42,   473.38,   849.38
  349.39,   600.87,   600.85
  350.83,   600.23,   726.99
  352.57,   598.80,   851.79
  350.13,   726.81,   602.31
  352.07,   726.11,   728.99
  352.76,   724.17,   854.15
  102.23,   598.24,    99.21
  104.41,   601.05,   224.24
  106.90,   604.18,   348.83
  100.73,   723.05,    96.04
  102.40,   725.73,   221.41
  104.71,   728.61,   345.57
   98.94,   848.39,    93.07
  100.32,   851.25,   218.36
  102.82,   853.56,   342.36
  227.32,   600.38,    97.26
  229.75,   602.89,   222.50
  231.50,   605.82,   346.34
  225.60,   725.06,    93.90
  227.99,   727.66,   219.27
  229.30,   730.23,   343.08
  224.08,   850.27,    90.48
  225.89,   853.03,   215.86
  227.23,   855.16,   339.87
  351.63,   602.94,    95.26
  353.76,   605.67,   220.19
  355.78,   607.67,   344.14
  350.07,   727.78,    91.70
  351.53,   731.04,   217.37
  353.63,   733.28,   341.19
  348.06,   852.72,    88.71
  349.01,   856.29,   213.80
  351.56,   858.64,   337.65
  100.01,   598.20,   226.71
  100.21,   601.53,   351.37
  100.25,   605.19,   476.12
  100.79,   722.84,   223.66
  100.80,   726.01,   347.85
  100.58,   729.65,   472.07
  101.54,   848.32,   220.34
  101.68,   850.90,   344.35
  101.15,   853.75,   468.98
  225.44,   597.26,   227.37
  224.87,   600.48,   351.24
  224.49,   604.00,   475.65
  226.43,   722.02,   223.91
  225.43,   724.83,   347.71
  225.04,   727.84,   471.83
  227.10,   847.38,   220.26
  226.11,   849.70,   344.24
  225.78,   852.14,   468.80
  349.50,   597.23,   227.44
  349.18,   599.47,   351.41
  348.91,   602.20,   476.07
  350.04,   722.63,   224.40
  349.82,   725.05,   348.21
  350.18,   727.97,   472.67
  350.27,   847.96,   220.63
  350.49,   850.49,   344.47
  351.16,   853.27,   469.35
  101.12,   598.31,   348.84
  102.33,   601.94,   473.58
  103.38,   605.32,   598.55
  102.87,   722.74,   345.36
  103.82,   726.31,   469.54
  104.50,   729.20,   594.92
  104.90,   847.59,   341.84
  105.53,   850.35,   466.39
  105.98,   853.15,   592.08
  225.78,   596.07,   347.60
  226.55,   599.56,   471.98
  227.78,   603.24,   597.49
  227.50,   720.44,   344.11
  228.26,   723.43,   468.20
  229.73,   726.88,   593.98
  229.30,   845.32,   340.63
  230.14,   847.72,   465.10
  231.72,   851.01,   591.21
  350.06,   593.88,   346.61
  350.94,   596.53,   471.24
  351.99,   600.03,   596.94
  351.86,   719.46,   343.47
  353.35,   722.31,   467.88
  355.29,   725.97,   593.77
  353.65,   844.93,   339.75
  355.51,   847.70,   464.54
  357.77,   851.13,   590.72
  101.31,   598.67,   474.03
  100.82,   602.57,   598.99
  100.23,   605.60,   724.25
   99.97,   723.14,   469.51
   99.12,   726.57,   594.86
   98.48,   729.30,   720.56
   98.83,   847.32,   465.75
   97.70,   850.63,   591.40
   97.44,   854.02,   716.57
  225.54,   599.20,   473.88
  225.25,   603.43,   599.38
  225.26,   607.31,   725.36
  224.40,   723.04,   469.55
  224.30,   727.02,   595.31
  224.61,   730.94,   721.94
  223.43,   847.26,   465.92
  223.38,   851.07,   592.02
  223.74,   855.17,   718.00
  349.95,   599.06,   474.60
  349.49,   603.15,   600.32
  349.30,   607.64,   726.45
  349.51,   724.80,   470.69
  349.92,   729.01,   596.60
  350.24,   733.41,   723.26
  348.79,   850.09,   466.83
  349.48,   854.03,   593.01
  349.69,   858.22,   719.47
  100.16,   602.91,   598.16
   98.62,   602.51,   723.45
   96.87,   601.67,   848.60
  103.00,   726.84,   597.49
  101.47,   726.20,   723.29
   99.66,   725.69,   848.40
  106.14,   850.75,   597.58
  104.99,   850.78,   722.80
  103.54,   851.16,   847.66
  224.53,   599.24,   599.54
  223.57,   599.71,   725.52
  222.23,   598.86,   850.42
  228.19,   722.87,   599.03
  227.52,   723.39,   725.68
  225.69,   722.99,   850.76
  231.91,   846.98,   599.23
  231.30,   847.63,   725.32
  228.68,   847.76,   850.26
  348.64,   594.30,   601.46
  347.41,   595.32,   727.57
  346.54,   595.52,   852.36
  353.67,   720.21,   601.32
  352.93,   721.16,   727.98
  351.00,   720.88,   853.15
  358.00,   845.47,   601.25
  357.20,   846.20,   727.80
  354.53,   845.52,   853.32
  223.53,   100.13,    99.17
  226.18,    98.98,   223.81
  228.43,    97.00,   348.83
  222.45,   225.17,   100.24
  225.08,   223.87,   225.28
  227.41,   222.09,   350.11
  221.63,   350.07,   102.19
  224.61,   348.73,   227.16
  227.10,   347.43,   351.79
  348.25,   100.06,    96.53
  350.81,    99.08,   221.82
  353.32,    98.43,   346.62
  347.58,   225.26,    97.45
  350.28,   224.18,   222.60
  352.72,   223.44,   347.56
  346.76,   350.60,    99.57
  349.43,   349.17,   224.10
  351.74,   347.82,   348.88
  473.34,   100.38,    93.98
  476.23,    99.24,   219.54
  478.64,    99.66,   344.20
  472.89,   225.57,    95.02
  475.56,   224.41,   220.17
  477.88,   224.45,   345.04
  471.56,   351.26,    96.88
  473.82,   349.99,   221.13
  476.49,   348.42,   346.12
  226.04,   102.27,   224.00
  227.65,   100.07,   349.04
  229.65,    98.24,   474.13
  226.90,   227.16,   225.66
  228.60,   225.19,   350.50
  230.33,   223.39,   475.44
  228.35,   352.00,   227.71
  230.20,   350.51,   352.34
  231.89,   349.36,   477.05
  350.71,   100.45,   222.63
  352.57,    99.60,   347.44
  354.78,    98.42,   472.39
  352.10,   225.54,   223.60
  353.90,   224.60,   348.56
  355.73,   223.40,   473.58
  353.16,   350.52,   225.26
  354.83,   348.95,   350.05
  356.36,   347.44,   475.05
  476.13,    98.70,   220.98
  477.90,    98.90,   345.65
  480.02,    98.21,   470.31
  477.40,   223.85,   221.79
  479.07,   223.70,   346.67
  481.03,   222.86,   471.67
  477.56,   349.43,   222.91
  479.60,   347.65,   347.93
  481.52,   345.79,   473.32
  223.45,    99.71,   349.51
  220.85,   101.83,   474.55
  218.50,   104.60,   599.51
  226.68,   224.78,   347.03
  223.87,   227.00,   471.95
  221.48,   230.09,   597.03
  230.60,   350.04,   344.94
  227.78,   352.95,   469.61
  225.15,   356.28,   594.51
  348.31,    96.97,   352.53
  345.98,    99.77,   477.45
  344.01,   102.38,   602.53
  351.92,   221.94,   349.70
  349.21,   224.71,   474.68
  347.14,   227.32,   599.69
  355.17,   346.24,   347.24
  352.17,   348.77,   472.20
  349.41,   351.42,   597.32
  473.54,    94.08,   355.37
  471.18,    97.33,   480.00
  469.12,    99.43,   604.99
  477.05,   218.85,   352.43
  474.48,   221.97,   477.41
  472.54,   224.21,   602.43
  479.90,   342.68,   349.74
  477.24,   344.84,   475.10
  474.48,   347.13,   600.44
  223.71,    98.48,   475.68
  222.93,    95.25,   600.64
  221.90,    92.28,   725.94
  226.77,   223.58,   479.07
  225.94,   220.59,   604.16
  225.44,   218.01,   729.23
  230.73,   349.52,   482.72
  229.63,   346.76,   607.62
  228.85,   343.88,   732.60
  348.83,    96.21,   476.90
  348.28,    92.71,   602.03
  347.37,    88.65,   727.47
  352.16,   221.17,   480.14
  351.72,   217.76,   605.14
  351.28,   214.07,   730.19
  355.15,   345.16,   483.67
  354.02,   341.78,   608.79
  353.31,   338.68,   733.76
  474.02,    93.56,   477.79
  473.33,    89.50,   602.82
  472.42,    84.93,   728.16
  477.46,   218.26,   481.17
  477.11,   214.50,   606.16
  476.45,   209.91,   731.34
  480.29,   341.08,   484.92
  479.15,   337.43,   610.22
  478.11,   334.28,   735.11
  225.10,    99.71,   601.13
  226.30,    98.31,   726.47
  227.96,    96.59,   851.20
  226.88,   225.16,   603.03
  228.58,   224.15,   728.12
  229.57,   221.99,   853.35
  229.32,   351.37,   604.89
  230.70,   350.04,   729.91
  231.92,   347.45,   855.10
  350.56,    98.55,   600.36
  351.90,    96.02,   725.81
  352.85,    93.98,   851.02
  352.62,   223.56,   601.90
  354.38,   221.46,   726.96
  354.68,   218.83,   852.85
  353.68,   347.63,   603.94
  355.09,   346.07,   728.97
  356.44,   344.43,   854.10
  475.68,    96.72,   598.99
  477.02,    93.60,   724.44
  477.76,    91.53,   849.74
  478.01,   221.57,   600.83
  479.56,   218.63,   725.99
  479.83,   215.74,   851.97
  478.82,   344.52,   603.27
  479.88,   342.97,   728.24
  481.11,   341.85,   852.95
  223.29,   225.74,   100.36
  221.35,   222.72,   225.39
  219.11,   219.15,   350.19
  226.16,   350.57,   104.07
  224.55,   347.51,   229.01
  222.49,   344.49,   353.63
  229.15,   475.25,   107.57
  227.50,   472.10,   232.45
  225.44,   469.45,   356.65
  348.40,   222.08,   102.04
  346.52,   219.33,   227.19
  344.39,   216.84,   352.11
  351.27,   347.36,   105.86
  349.37,   344.21,   230.41
  347.13,   341.19,   355.20
  353.71,   472.62,   109.53
  351.77,   469.28,   233.81
  349.61,   465.69,   358.17
  473.74,   218.54,   104.11
  471.84,   215.84,   229.25
  469.58,   214.24,   354.09
  476.01,   344.28,   107.58
  473.79,   341.25,   231.93
  471.88,   338.06,   356.96
  478.00,   470.00,   110.94
  476.00,   466.69,   234.99
  474.41,   462.38,   359.89
  225.69,   226.60,   223.43
  225.16,   225.64,   348.29
  224.65,   224.84,   473.26
  229.38,   351.40,   224.47
  229.01,   350.94,   349.14
  228.49,   350.83,   473.87
  232.81,   476.01,   225.35
  232.42,   475.84,   349.57
  231.92,   476.08,   474.20
  350.86,   222.71,   223.59
  350.42,   222.79,   348.58
  350.02,   222.58,   473.61
  354.17,   347.65,   224.24
  353.62,   347.13,   349.07
  352.92,   346.66,   474.08
  357.05,   472.81,   225.09
  356.60,   471.69,   349.46
  355.95,   470.92,   474.40
  476.16,   218.75,   224.03
  475.58,   219.67,   348.92
  475.31,   219.85,   473.94
  478.57,   344.27,   224.13
  478.37,   343.56,   349.18
  478.03,   342.75,   474.59
  481.26,   469.82,   224.63
  481.42,   468.05,   349.54
  481.12,   466.59,   475.02
  224.09,   226.63,   347.91
  220.93,   223.48,   472.81
  218.20,   221.19,   597.90
  227.03,   351.93,   351.12
  223.88,   349.51,   475.79
  220.94,   347.50,   600.67
  229.52,   476.85,   353.90
  226.43,   474.83,   478.49
  223.56,   472.95,   603.67
  349.34,   224.64,   350.78
  346.30,   222.09,   475.74
  343.95,   219.40,   600.74
  351.61,   348.96,   353.64
  348.29,   346.22,   478.59
  345.29,   343.59,   603.68
  353.68,   473.51,   356.38
  350.40,   470.51,   481.29
  347.15,   468.14,   606.68
  474.47,   222.40,   353.71
  471.59,   220.22,   478.68
  469.39,   217.20,   603.67
  476.35,   346.22,   356.36
  473.35,   343.10,   481.70
  470.35,   340.16,   607.00
  478.50,   470.63,   359.09
  475.49,   466.91,   484.51
  471.93,   464.23,   610.04
  225.67,   223.78,   473.22
  222.94,   224.97,   598.33
  220.56,   226.64,   723.39
  227.50,   349.79,   472.71
  224.54,   351.25,   597.62
  221.89,   352.64,   722.62
  228.96,   475.11,   471.93
  226.05,   476.68,   597.12
  223.43,   477.85,   722.43
  351.05,   223.55,   476.25
  348.67,   224.29,   601.28
  346.35,   224.88,   726.30
  351.93,   347.66,   475.60
  348.86,   348.45,   600.73
  346.22,   349.57,   725.75
  352.97,   472.00,   474.79
  349.68,   473.05,   600.21
  346.76,   474.54,   725.66
  476.35,   222.80,   479.26
  474.08,   223.18,   604.30
  471.55,   222.89,   729.43
  477.03,   345.72,   478.79
  473.94,   346.18,   604.14
  470.94,   347.25,   729.09
  478.10,   469.63,   478.09
  474.54,   470.37,   603.66
  471.02,   472.24,   728.91
  223.64,   225.70,   597.73
  220.89,   226.33,   722.79
  217.56,   225.85,   847.93
  224.64,   351.99,   598.05
  221.62,   352.35,   723.03
  218.47,   351.41,   848.15
  225.55,   477.44,   598.57
  222.57,   477.57,   723.87
  219.63,   476.32,   848.68
  349.36,   225.59,   601.05
  346.68,   225.15,   726.06
