8, 8, 27, 125, pa2-unknown-h-calreadings.txt
  152.88,   -11.64, -1499.66
  152.59,   -10.32, -1349.67
  151.38,   138.35, -1500.98
  151.09,   139.66, -1350.99
   99.29,    94.75,  -901.90
   95.04,    90.03,  -651.98
   92.05,   344.60,  -897.30
   87.80,   339.88,  -647.38
  349.15,   101.91,  -897.51
  344.90,    97.19,  -647.59
  341.91,   351.76,  -892.91
  337.66,   347.04,  -642.99
   96.84,   100.42,   600.52
   96.36,    97.85,   722.39
   95.89,    96.22,   845.47
   94.76,   223.31,   603.60
   94.97,   218.91,   726.27
   96.23,   216.47,   850.27
   91.05,   349.84,   608.34
   90.03,   345.14,   732.10
   90.10,   340.66,   855.36
  225.50,   103.00,   600.38
  223.86,   104.01,   725.10
  219.32,   102.91,   850.75
  223.07,   228.59,   602.66
  219.27,   231.70,   729.72
  217.24,   230.04,   858.29
  219.08,   353.02,   608.20
  213.03,   350.40,   733.67
  210.91,   348.15,   860.07
  349.93,   106.85,   602.41
  345.74,   108.68,   729.19
  343.53,   105.44,   855.16
  348.60,   232.00,   603.64
  343.59,   234.56,   731.38
  341.58,   232.37,   858.35
  344.73,   354.92,   608.90
  338.59,   352.91,   734.41
  335.42,   351.11,   859.82
    2.90,    14.11, -1499.93
    2.61,    12.70, -1349.94
    2.76,   164.11, -1498.52
    2.47,   162.70, -1348.53
  152.90,    14.25, -1499.64
  152.61,    12.84, -1349.65
  152.76,   164.24, -1498.23
  152.47,   162.83, -1348.24
  103.86,   238.01, -1397.33
  102.41,   235.87, -1147.34
  102.78,   488.00, -1395.19
  101.33,   485.86, -1145.20
  353.86,   239.09, -1395.87
  352.41,   236.94, -1145.88
  352.77,   489.08, -1393.73
  351.32,   486.93, -1143.74
  101.38,   225.70,   100.19
  100.60,   224.11,   225.31
   98.99,   223.13,   352.33
  103.21,   346.41,   101.55
  102.21,   346.05,   227.20
  100.34,   347.83,   352.82
  103.85,   469.83,   101.35
  102.11,   470.87,   227.47
  100.16,   473.12,   352.25
  224.45,   228.77,   102.94
  224.87,   227.20,   228.76
  226.75,   222.64,   351.62
  225.87,   348.63,   101.52
  225.42,   348.31,   227.66
  227.82,   348.65,   351.84
  225.72,   470.52,    99.47
  224.63,   470.20,   225.53
  226.27,   474.45,   350.92
  350.64,   229.06,   103.87
  348.35,   227.46,   229.80
  351.23,   223.90,   351.32
  348.53,   352.45,    99.06
  346.87,   351.93,   227.13
  350.08,   350.38,   351.63
  347.25,   475.40,    96.04
  345.34,   475.22,   223.04
  348.20,   476.07,   350.34
   -2.17,     6.24, -1499.99
   -1.95,     5.61, -1349.99
   -2.69,   156.23, -1499.36
   -2.47,   155.61, -1349.36
  147.83,     6.76, -1500.20
  148.05,     6.13, -1350.20
  147.31,   156.75, -1499.58
  147.53,   156.13, -1349.58
   97.85,   231.03, -1274.29
   95.78,   228.59, -1024.31
   94.32,   480.99, -1271.88
   92.25,   478.55, -1021.90
  347.81,   234.54, -1272.20
  345.75,   232.10, -1022.22
  344.28,   484.50, -1269.79
  342.22,   482.06, -1019.81
  100.12,   224.61,   224.99
   97.87,   223.12,   351.70
   95.78,   221.28,   477.77
  101.02,   346.60,   227.38
   98.05,   347.37,   353.03
   95.21,   347.67,   478.45
   99.93,   471.74,   228.50
   96.76,   472.68,   353.30
   93.40,   473.19,   477.67
  224.34,   228.76,   229.15
  225.94,   223.24,   351.89
  225.88,   221.13,   474.79
  224.25,   349.41,   228.47
  225.79,   349.21,   353.06
  225.24,   349.47,   477.26
  222.50,   471.57,   227.73
  223.34,   474.89,   352.58
  222.56,   475.94,   478.12
  347.86,   229.76,   231.19
  350.31,   225.49,   352.40
  351.62,   223.79,   474.39
  345.54,   354.25,   228.86
  348.31,   351.98,   353.66
  349.16,   350.14,   477.81
  343.39,   477.61,   226.11
  345.23,   477.71,   353.25
  346.20,   476.46,   479.60
    3.01,    -2.98, -1499.99
    2.71,    -2.68, -1349.99
    4.23,   147.01, -1500.29
    3.93,   147.31, -1350.29
  153.00,    -4.20, -1499.69
  152.70,    -3.91, -1349.69
  154.22,   145.79, -1499.99
  153.92,   146.09, -1349.99
  105.37,   221.70, -1149.33
  102.70,   222.43,  -899.34
  105.52,   471.70, -1150.05
  102.85,   472.42,  -900.07
  355.35,   221.56, -1146.66
  352.68,   222.28,  -896.67
  355.50,   471.56, -1147.38
  352.83,   472.28,  -897.39
   99.69,   223.04,   352.87
   97.89,   222.53,   478.53
   97.72,   221.73,   602.16
  100.59,   347.58,   353.27
   97.95,   348.79,   478.73
   95.88,   348.54,   603.48
   99.79,   473.00,   352.67
   96.70,   474.33,   477.21
   93.51,   474.03,   602.15
  227.81,   222.96,   352.58
  228.22,   221.71,   475.65
  226.08,   225.78,   600.12
  228.04,   349.07,   353.02
  227.38,   350.00,   477.15
  223.78,   350.39,   602.04
  226.04,   474.74,   351.83
  225.31,   476.44,   477.21
  221.59,   474.25,   602.57
  352.39,   224.83,   352.88
  353.68,   224.03,   474.97
  351.39,   227.78,   600.59
  350.42,   351.20,   353.60
  351.60,   350.42,   477.62
  349.03,   350.67,   602.38
  347.90,   477.13,   352.15
  349.15,   476.82,   478.65
  346.95,   474.42,   604.16
   -3.71,    -6.60, -1499.98
   -3.34,    -5.94, -1349.98
   -3.62,   143.40, -1500.64
   -3.24,   144.06, -1350.64
  146.29,    -6.70, -1500.35
  146.66,    -6.04, -1350.35
  146.38,   143.30, -1501.01
  146.75,   143.96, -1351.01
   96.65,   220.42, -1027.37
   99.72,   227.16,  -777.48
   91.16,   470.27, -1034.04
   94.24,   477.01,  -784.15
  346.57,   225.82, -1030.59
  349.64,   232.55,  -780.70
  341.09,   475.67, -1037.25
  344.16,   482.41,  -787.36
   96.73,   222.54,   476.71
   98.71,   224.62,   600.29
  101.85,   227.54,   723.08
   94.71,   348.81,   473.83
   94.95,   351.48,   598.47
   96.34,   352.83,   722.68
   91.63,   474.24,   469.96
   91.08,   476.99,   594.58
   91.58,   478.43,   719.47
  226.83,   223.85,   471.25
  227.31,   230.06,   595.86
  226.27,   239.15,   722.78
  224.73,   351.80,   470.29
  223.03,   354.90,   595.22
  219.97,   357.65,   720.80
  220.70,   478.33,   467.31
  219.05,   478.90,   593.02
  215.92,   477.40,   718.25
  352.55,   227.89,   468.53
  352.55,   233.78,   593.76
  350.72,   242.06,   721.42
  348.60,   354.36,   468.22
  348.56,   356.91,   592.71
  345.67,   360.63,   718.22
  344.03,   480.36,   466.51
  344.63,   481.13,   591.97
  342.93,   481.42,   716.85
    4.39,    -7.77, -1499.97
    3.95,    -6.99, -1349.98
    5.01,   142.22, -1500.75
    4.58,   143.00, -1350.75
  154.39,    -8.40, -1499.53
  153.95,    -7.62, -1349.53
  155.01,   141.60, -1500.31
  154.57,   142.38, -1350.31
  102.28,   220.93,  -900.54
  107.67,   225.68,  -650.64
  110.52,   470.75,  -905.46
  115.91,   475.50,  -655.57
  352.08,   212.59,  -905.77
  357.48,   217.34,  -655.88
  360.32,   462.40,  -910.70
  365.72,   467.15,  -660.80
   97.20,   222.74,   601.77
  102.10,   224.74,   724.58
  107.81,   227.82,   849.67
   99.88,   349.82,   600.89
  102.73,   350.13,   725.12
  107.04,   351.42,   849.51
  102.54,   474.99,   598.02
  104.13,   474.59,   723.11
  107.30,   475.80,   846.23
  225.65,   222.03,   595.47
  226.72,   230.05,   722.52
  229.37,   234.19,   851.39
  228.30,   346.82,   595.67
  226.73,   348.85,   721.35
  228.70,   352.16,   847.44
  230.43,   470.66,   594.47
  229.01,   468.07,   719.75
  230.10,   470.23,   843.41
  351.34,   219.21,   591.37
  351.25,   226.55,   719.51
  353.83,   230.25,   846.52
  353.51,   342.65,   591.78
  352.63,   345.49,   717.08
  353.58,   348.68,   842.77
  355.99,   466.59,   591.82
  355.82,   466.16,   716.63
  356.80,   468.66,   841.04
  -11.89,    11.69, -1499.91
  -10.70,    10.52, -1349.92
  -12.58,   161.69, -1498.73
  -11.39,   160.52, -1348.74
  138.11,    12.39, -1501.09
  139.29,    11.22, -1351.10
  137.42,   162.38, -1499.92
  138.61,   161.22, -1349.93
   89.04,   360.31, -1399.81
   96.44,   360.55, -1149.92
   89.37,   610.31, -1400.05
   96.76,   610.54, -1150.16
  338.93,   359.98, -1407.21
  346.33,   360.21, -1157.32
  339.26,   609.98, -1407.45
  346.65,   610.21, -1157.56
  104.22,   345.56,    99.36
  106.29,   346.17,   225.16
  108.04,   348.79,   350.55
  105.65,   468.77,    97.95
  107.60,   470.85,   224.26
  108.91,   474.13,   348.78
  105.42,   597.17,    94.86
  105.28,   599.24,   221.95
  106.39,   600.09,   345.46
  226.61,   346.55,    95.87
  229.13,   347.19,   222.49
  234.88,   348.61,   346.45
  227.71,   468.73,    93.16
  229.62,   469.17,   219.34
  234.58,   474.45,   344.64
  226.55,   595.83,    92.05
  227.66,   594.58,   217.22
  232.46,   598.53,   340.31
  349.61,   348.90,    90.31
  350.74,   349.62,   218.36
  356.76,   349.40,   343.18
  349.44,   472.38,    86.22
  350.30,   473.36,   213.45
  355.74,   474.79,   340.69
  351.19,   596.47,    87.18
  350.72,   596.33,   211.14
  355.09,   599.18,   336.12
   -5.67,     5.79, -1499.98
   -5.10,     5.21, -1349.98
   -4.94,   155.79, -1499.40
   -4.37,   155.21, -1349.40
  144.33,     5.07, -1500.55
  144.90,     4.49, -1350.55
  145.06,   155.06, -1499.97
  145.63,   154.48, -1349.97
   98.29,   352.62, -1274.09
   97.77,   351.18, -1024.10
  101.02,   602.60, -1272.65
  100.50,   601.17, -1022.66
  348.27,   349.88, -1273.59
  347.76,   348.45, -1023.60
  351.00,   599.87, -1272.15
  350.49,   598.43, -1022.16
  103.17,   344.40,   226.65
  100.98,   345.80,   352.64
   98.74,   346.59,   477.59
  104.63,   468.91,   227.55
  102.13,   471.12,   352.00
   99.08,   472.14,   476.60
  102.51,   597.88,   226.76
   99.85,   597.20,   350.17
   97.89,   595.76,   473.77
  226.44,   345.36,   227.46
  228.35,   345.39,   351.98
  228.53,   345.94,   476.11
  226.49,   467.72,   225.97
  228.30,   471.11,   351.15
  228.06,   472.78,   476.60
  224.88,   592.85,   225.30
  226.12,   595.47,   348.53
  226.86,   596.61,   473.31
  347.98,   347.73,   227.36
  350.83,   346.10,   351.88
  352.58,   344.71,   476.11
  347.45,   471.34,   223.99
  350.00,   472.04,   351.12
  351.31,   471.06,   477.37
  347.66,   594.59,   222.55
  348.83,   596.13,   348.00
  350.48,   596.74,   475.20
    0.47,    11.59, -1499.96
    0.42,    10.43, -1349.96
    1.94,   161.58, -1498.80
    1.89,   160.42, -1348.80
  150.46,    10.13, -1499.92
  150.42,     8.97, -1349.92
  151.93,   160.12, -1498.76
  151.88,   158.96, -1348.76
  104.33,   359.26, -1146.88
  111.00,   357.58,  -896.97
  105.08,   609.25, -1145.22
  111.74,   607.58,  -895.32
  354.24,   358.56, -1153.55
  360.91,   356.88,  -903.65
  354.99,   608.55, -1151.90
  361.65,   606.88,  -901.99
  100.92,   348.90,   352.92
  103.04,   350.43,   477.88
  105.23,   350.53,   602.57
  100.12,   474.35,   352.10
  101.62,   476.17,   476.52
  103.21,   475.80,   601.36
   96.44,   600.63,   350.02
   98.46,   599.59,   473.02
  101.61,   598.21,   597.70
  228.22,   350.50,   348.29
  232.48,   351.27,   472.18
  233.21,   351.94,   597.28
  226.56,   475.97,   347.23
  230.33,   478.01,   472.21
  231.10,   475.76,   597.54
  222.57,   600.24,   343.87
  227.39,   601.72,   468.62
  229.72,   599.92,   594.98
  350.28,   352.78,   344.36
  356.31,   351.90,   468.46
  358.30,   351.95,   592.79
  347.79,   478.58,   342.79
  353.36,   478.32,   469.27
  356.16,   476.25,   594.42
  345.14,   602.63,   339.26
  350.82,   603.77,   465.90
  355.34,   602.61,   594.13
    9.64,   -12.18, -1499.92
    8.68,   -10.96, -1349.93
   10.79,   137.81, -1501.13
    9.82,   139.03, -1351.14
  159.63,   -13.32, -1498.95
  158.67,   -12.10, -1348.95
  160.78,   136.67, -1500.16
  159.81,   137.89, -1350.17
  108.51,   339.48, -1028.82
  103.08,   334.09,  -778.94
  116.01,   589.30, -1023.28
  110.57,   583.92,  -773.39
  358.34,   331.87, -1023.55
  352.91,   326.49,  -773.67
  365.83,   581.69, -1018.01
  360.40,   576.31,  -768.12
   97.88,   347.38,   475.99
   95.14,   343.48,   600.64
   93.42,   338.23,   724.60
  100.47,   472.80,   478.70
   96.95,   468.76,   603.38
   94.04,   463.64,   728.47
  101.34,   596.20,   479.07
   98.86,   591.10,   603.75
   96.86,   587.02,   728.67
  227.64,   344.67,   475.47
  223.03,   341.33,   600.36
  217.01,   338.72,   726.02
  229.25,   471.27,   479.53
  224.54,   465.20,   604.76
  217.83,   457.47,   730.07
  230.28,   594.99,   479.71
  226.81,   588.76,   606.40
  221.97,   580.93,   733.14
  351.67,   341.37,   476.51
  348.39,   338.17,   600.77
  342.77,   336.26,   726.38
  352.87,   467.34,   481.48
  350.04,   461.43,   606.88
  344.63,   456.12,   731.12
  354.03,   592.88,   483.05
  352.86,   587.24,   610.61
  349.65,   581.30,   737.62
   -2.27,    -4.20, -1499.99
   -2.05,    -3.78, -1349.99
   -3.62,   145.79, -1500.41
   -3.39,   146.21, -1350.41
  147.72,    -2.86, -1500.22
  147.95,    -2.44, -1350.22
  146.37,   147.14, -1500.64
  146.60,   147.56, -1350.64
   93.81,   347.60,  -900.59
   99.46,   347.00,  -650.66
   93.03,   597.59,  -899.98
   98.68,   597.00,  -650.04
  343.74,   348.39,  -906.25
  349.40,   347.79,  -656.31
  342.96,   598.39,  -905.63
  348.62,   597.79,  -655.70
   96.09,   347.94,   603.18
   98.48,   346.00,   727.31
  102.97,   344.73,   851.38
   95.38,   473.46,   602.52
   97.11,   470.98,   727.42
   99.98,   469.49,   850.56
   95.44,   595.68,   599.71
   98.21,   594.37,   724.65
  101.26,   594.73,   847.76
  224.22,   348.05,   598.28
  222.59,   348.01,   723.91
  224.06,   348.69,   849.99
  223.58,   471.95,   599.41
  221.42,   466.89,   724.52
  222.79,   467.16,   848.05
  223.71,   595.48,   597.84
  223.70,   591.08,   724.67
  225.88,   591.19,   848.11
  349.54,   346.53,   594.58
  348.20,   347.27,   720.16
  348.75,   348.33,   845.74
  349.13,   470.35,   596.93
  348.54,   467.78,   721.60
  348.76,   468.10,   846.27
  349.52,   596.74,   597.39
  351.48,   593.64,   724.87
  354.09,   593.50,   849.68
   12.89,   -11.80, -1499.90
   11.60,   -10.62, -1349.91
   12.82,   138.20, -1501.08
   11.54,   139.38, -1351.09
  162.88,   -11.73, -1498.61
  161.59,   -10.55, -1348.62
  162.82,   138.27, -1499.79
  161.53,   139.45, -1349.80
  111.84,   462.07, -1402.60
  110.93,   459.14, -1152.62
  117.15,   712.00, -1399.65
  116.24,   709.07, -1149.67
  361.78,   456.75, -1401.75
  360.87,   453.82, -1151.77
  367.09,   706.68, -1398.80
  366.18,   703.75, -1148.82
  103.29,   468.23,   101.43
  102.82,   466.70,   227.72
  101.87,   466.14,   352.29
  104.70,   596.26,   101.65
  102.84,   594.85,   228.89
  101.77,   592.31,   352.36
  103.76,   726.43,   101.84
  100.83,   725.56,   228.77
   99.80,   718.90,   351.77
  225.31,   465.77,    98.75
  225.16,   462.86,   224.73
  228.15,   464.33,   350.01
  225.57,   592.13,   100.83
  225.12,   588.19,   225.71
  228.04,   588.83,   349.63
  225.42,   721.98,   104.31
  224.48,   715.90,   227.96
  227.26,   712.45,   348.27
  346.62,   467.29,    93.78
  346.09,   464.74,   221.03
  349.87,   463.16,   348.45
  349.93,   591.50,    97.49
  348.31,   588.17,   221.88
  350.63,   587.75,   347.63
  354.85,   717.10,   105.40
  351.36,   712.46,   225.25
  352.49,   711.47,   346.25
   -5.73,     3.99, -1499.98
   -5.15,     3.59, -1349.99
   -4.94,   153.98, -1499.59
   -4.37,   153.59, -1349.59
  144.27,     3.20, -1500.56
  144.84,     2.80, -1350.56
  145.06,   153.20, -1500.16
  145.63,   152.80, -1350.16
   98.99,   477.02, -1272.91
  103.94,   476.75, -1022.96
   98.47,   727.02, -1272.63
  103.42,   726.75, -1022.68
  348.94,   477.54, -1277.86
  353.89,   477.28, -1027.91
  348.42,   727.54, -1277.58
  353.37,   727.28, -1027.63
  103.58,   470.00,   228.62
  104.05,   472.44,   353.02
  103.92,   474.08,   477.74
  100.01,   598.79,   227.31
  100.20,   598.52,   350.68
  100.95,   597.61,   474.29
   94.46,   730.00,   224.38
   94.29,   725.52,   347.43
   97.11,   720.41,   469.85
  225.70,   470.15,   224.16
  229.89,   474.39,   349.41
  232.48,   476.09,   474.68
  222.03,   595.43,   223.11
  226.28,   598.59,   346.33
  229.64,   600.11,   471.10
  217.81,   723.60,   222.65
  221.73,   722.71,   342.67
  226.30,   722.38,   465.29
  346.76,   475.67,   219.38
  351.44,   476.74,   346.46
  355.92,   476.26,   472.77
  345.27,   598.86,   217.63
  349.21,   600.75,   342.97
  353.43,   601.68,   469.99
  344.86,   723.09,   219.06
  347.17,   724.48,   339.34
  351.36,   727.26,   464.65
    1.31,   -12.21, -1499.95
    1.18,   -10.99, -1349.95
    1.08,   137.78, -1501.17
    0.95,   139.01, -1351.18
  151.31,   -11.98, -1499.82
  151.18,   -10.76, -1349.83
  151.08,   138.01, -1501.04
  150.95,   139.24, -1351.05
  100.41,   466.38, -1152.95
   96.52,   469.53,  -903.00
  102.62,   716.35, -1156.06
   98.73,   719.50,  -906.11
  350.37,   464.22, -1149.03
  346.48,   467.36,  -899.08
  352.58,   714.19, -1152.15
  348.69,   717.33,  -902.20
  100.39,   473.65,   352.70
   96.39,   475.54,   477.32
   92.77,   475.61,   602.41
   98.99,   600.04,   350.25
   95.95,   598.82,   473.60
   93.68,   597.97,   598.00
   95.70,   726.78,   346.19
   94.13,   721.84,   469.04
   95.03,   719.23,   592.51
  227.07,   473.53,   353.02
  225.42,   475.49,   478.22
  220.58,   473.54,   603.49
  225.40,   597.77,   349.32
  224.67,   599.18,   474.17
  221.40,   597.39,   600.78
  223.27,   721.70,   345.15
  223.73,   721.83,   468.22
  223.20,   722.37,   595.66
  348.71,   473.53,   353.74
  348.90,   473.28,   480.32
  346.27,   471.50,   605.49
  348.10,   597.76,   349.94
  348.70,   598.99,   476.81
  347.42,   597.99,   604.76
  348.39,   721.77,   345.79
  348.86,   724.10,   471.29
  349.81,   725.93,   602.15
   -9.81,     6.75, -1499.95
   -8.83,     6.07, -1349.96
  -10.20,   156.74, -1499.28
   -9.22,   156.07, -1349.28
  140.19,     7.14, -1500.93
  141.17,     6.47, -1350.94
  139.80,   157.14, -1500.25
  140.78,   156.46, -1350.26
   90.39,   478.05, -1025.26
   87.20,   483.25,  -775.34
   96.44,   727.92, -1030.39
   93.25,   733.12,  -780.46
  340.30,   472.06, -1021.95
  337.10,   477.26,  -772.02
  346.35,   721.93, -1027.07
  343.16,   727.14,  -777.14
   96.62,   472.43,   474.74
   92.38,   475.59,   599.52
   89.21,   477.67,   724.52
   98.38,   596.04,   468.36
   95.18,   597.57,   592.86
   93.01,   600.44,   717.44
   98.56,   719.33,   461.36
   98.36,   718.85,   584.69
   99.27,   722.35,   709.51
  225.77,   470.69,   476.39
  220.23,   471.45,   601.69
  213.11,   470.39,   726.71
  227.07,   594.35,   469.66
  223.09,   595.21,   596.13
  217.88,   594.25,   723.02
  227.68,   716.91,   461.28
  226.48,   719.67,   588.82
  224.70,   723.30,   718.49
  349.34,   466.19,   478.97
  345.60,   467.41,   604.15
  339.89,   468.10,   728.89
  350.75,   591.71,   473.32
  348.90,   593.32,   601.05
  346.00,   594.15,   728.34
  352.80,   717.00,   465.27
  353.00,   721.56,   595.45
  352.98,   724.85,   727.57
   -5.62,    -0.14, -1499.99
   -5.06,    -0.13, -1349.99
   -4.13,   149.85, -1500.01
   -3.56,   149.86, -1350.01
  144.37,    -1.64, -1500.55
  144.93,    -1.63, -1350.55
  145.87,   148.35, -1500.57
  146.43,   148.37, -1350.57
   99.76,   472.16,  -901.45
  107.26,   469.13,  -651.58
  103.47,   722.12,  -898.53
  110.97,   719.09,  -648.66
  349.62,   468.54,  -908.99
  357.12,   465.51,  -659.12
  353.33,   718.50,  -906.07
  360.83,   715.47,  -656.20
   95.09,   472.40,   600.69
   97.33,   469.27,   725.28
  100.70,   466.67,   848.35
   94.81,   594.89,   598.18
   98.30,   592.79,   723.19
  101.79,   592.24,   846.27
   95.73,   715.83,   595.07
  101.68,   714.96,   719.68
  106.67,   717.63,   844.06
  222.89,   471.14,   596.56
  221.52,   465.46,   721.94
  223.43,   464.52,   845.44
  222.76,   595.08,   595.88
  223.37,   589.56,   722.71
  226.42,   588.46,   846.04
  223.48,   719.67,   592.89
  227.50,   718.34,   723.10
  233.10,   718.00,   849.04
  348.36,   469.76,   593.60
  348.74,   466.37,   718.28
  349.57,   465.89,   842.73
  348.83,   595.88,   594.64
  351.50,   592.04,   722.13
  354.60,   591.27,   847.15
  350.11,   723.84,   593.43
  355.71,   722.88,   726.19
  362.48,   721.15,   853.28
  -11.63,     6.45, -1499.94
  -10.46,     5.81, -1349.95
  -12.28,   156.45, -1499.29
  -11.12,   155.80, -1349.30
  138.37,     7.12, -1501.10
  139.53,     6.47, -1351.11
  137.71,   157.11, -1500.45
  138.87,   156.47, -1350.46
   86.57,   605.11, -1399.31
   87.45,   605.39, -1149.31
   83.83,   855.10, -1399.59
   84.71,   855.38, -1149.59
  336.55,   607.85, -1400.20
  337.43,   608.13, -1150.20
  333.81,   857.83, -1400.47
  334.70,   858.12, -1150.47
  102.27,   596.94,    97.63
   99.15,   599.16,   225.10
   96.57,   599.35,   348.70
   98.33,   727.04,    94.38
   93.59,   730.25,   221.47
   91.07,   726.83,   344.84
   94.58,   851.99,    93.67
   88.90,   858.91,   217.22
   86.74,   855.22,   341.39
  222.97,   596.56,    98.16
  221.47,   595.49,   223.42
  222.92,   598.98,   346.63
  219.46,   726.63,    98.51
  217.19,   724.01,   222.51
  218.37,   723.28,   342.48
  218.17,   853.87,    99.16
  215.39,   852.51,   221.03
  215.55,   850.86,   340.62
  347.56,   599.16,    96.58
  344.23,   599.03,   220.35
  345.92,   601.18,   345.56
  348.71,   725.04,   101.58
  344.18,   723.30,   221.33
  344.13,   725.12,   341.54
  350.14,   852.43,   104.78
