  451.76,   213.39,   333.22
  453.53,   215.31,   458.20
  447.00,   336.43,   206.38
  448.78,   338.34,   331.35
  450.55,   340.26,   456.33
  444.02,   461.38,   204.51
  445.79,   463.29,   329.48
  447.57,   465.21,   454.46
  574.94,   214.44,   206.43
  576.71,   216.35,   331.40
  578.48,   218.26,   456.38
  571.95,   339.39,   204.56
  573.73,   341.30,   329.54
  575.50,   343.21,   454.51
  568.97,   464.34,   202.69
  570.75,   466.25,   327.67
  572.52,   468.16,   452.64
  699.89,   217.39,   204.61
  701.66,   219.30,   329.59
  703.44,   221.22,   454.56
  696.91,   342.34,   202.74
  698.68,   344.25,   327.72
  700.45,   346.17,   452.69
  693.92,   467.29,   200.87
  695.70,   469.20,   325.85
  697.47,   471.12,   450.82
  450.99,   210.72,   450.48
  448.01,   212.54,   575.43
  445.04,   214.36,   700.38
  451.68,   335.70,   448.68
  448.70,   337.53,   573.63
  445.73,   339.35,   698.58
  452.37,   460.69,   446.87
  449.39,   462.51,   571.82
  446.42,   464.33,   696.77
  575.95,   210.07,   453.47
  572.98,   211.89,   578.42
  570.00,   213.72,   703.37
  576.64,   335.06,   451.66
  573.67,   336.88,   576.62
  570.69,   338.70,   701.57
  577.33,   460.04,   449.86
  574.36,   461.86,   574.81
  571.38,   463.69,   699.76
  700.92,   209.43,   456.46
  697.94,   211.25,   581.41
  694.96,   213.07,   706.36
  701.61,   334.41,   454.65
  698.63,   336.23,   579.60
  695.65,   338.05,   704.55
  702.30,   459.40,   452.85
  699.32,   461.22,   577.80
  696.34,   463.04,   702.75
  449.80,   448.66,   209.51
  446.63,   450.77,   334.46
  443.47,   452.88,   459.40
  452.32,   573.62,   207.47
  449.16,   575.73,   332.41
  445.99,   577.84,   457.35
  454.85,   698.58,   205.42
  451.68,   700.69,   330.36
  448.52,   702.80,   455.31
  574.73,   446.19,   212.72
  571.57,   448.30,   337.66
  568.40,   450.41,   462.60
  577.26,   571.15,   210.67
  574.09,   573.26,   335.62
  570.93,   575.37,   460.56
  579.78,   696.11,   208.63
  576.62,   698.22,   333.57
  573.45,   700.33,   458.51
  699.67,   443.72,   215.93
  696.50,   445.83,   340.87
  693.34,   447.94,   465.81
  702.19,   568.68,   213.88
  699.03,   570.79,   338.82
  695.86,   572.90,   463.76
  704.72,   693.64,   211.83
  701.55,   695.75,   336.78
  698.39,   697.86,   461.72
  450.44,   450.36,   449.78
  448.28,   451.82,   574.75
  446.13,   453.28,   699.73
  451.39,   575.35,   448.34
  449.23,   576.81,   573.31
  447.07,   578.27,   698.28
  452.34,   700.33,   446.89
  450.18,   701.80,   571.86
  448.02,   703.26,   696.84
  575.42,   449.44,   451.95
  573.26,   450.90,   576.92
  571.10,   452.36,   701.90
  576.37,   574.42,   450.51
  574.21,   575.88,   575.48
  572.05,   577.35,   700.45
  577.32,   699.41,   449.06
  575.16,   700.87,   574.03
  573.00,   702.33,   699.01
  700.40,   448.51,   454.12
  698.24,   449.97,   579.09
  696.08,   451.43,   704.07
  701.35,   573.50,   452.68
  699.19,   574.96,   577.65
  697.03,   576.42,   702.62
  702.30,   698.49,   451.23
  700.14,   699.95,   576.20
  697.98,   701.41,   701.18
