8, 8, 27, 8, pa1-debug-g-calreadings.txt
  448.32,   456.14, -1288.53
  454.33,   451.72, -1038.64
  447.14,   706.10, -1284.07
  453.15,   701.67, -1034.18
  698.24,   457.43, -1294.52
  704.26,   453.00, -1044.63
  697.06,   707.39, -1290.06
  703.08,   702.96, -1040.18
  453.02,   444.37,   205.02
  453.50,   441.70,   336.40
  455.13,   442.34,   464.15
  451.52,   565.42,   206.88
  451.68,   567.17,   336.98
  453.85,   571.27,   464.64
  450.50,   690.74,   208.36
  449.44,   697.17,   334.41
  450.99,   703.34,   461.64
  575.81,   445.84,   205.71
  576.92,   444.85,   329.84
  579.85,   444.63,   453.02
  572.63,   568.23,   210.41
  575.87,   569.89,   332.56
  580.23,   571.90,   454.98
  571.18,   693.55,   211.35
  573.75,   697.53,   333.52
  577.51,   700.46,   457.68
  698.48,   449.90,   207.70
  701.27,   451.18,   321.71
  705.18,   450.30,   440.16
  694.17,   575.08,   215.62
  701.81,   575.74,   327.20
  708.88,   573.17,   442.48
  693.52,   700.77,   217.98
  700.97,   697.26,   334.86
  707.29,   692.64,   453.63
    1.30,    12.88, -1499.94
    1.17,    11.59, -1349.95
   -0.08,   162.86, -1498.66
   -0.21,   161.58, -1348.66
  151.30,    14.26, -1499.80
  151.17,    12.97, -1349.81
  149.91,   164.25, -1498.52
  149.78,   162.96, -1348.52
  447.91,   461.53, -1046.27
  452.82,   465.84,  -796.35
  438.25,   711.31, -1050.38
  443.16,   715.62,  -800.47
  697.68,   471.11, -1051.34
  702.59,   475.42,  -801.42
  688.02,   720.89, -1055.45
  692.93,   725.20,  -805.54
  449.47,   445.36,   454.21
  454.31,   452.43,   576.16
  460.80,   459.06,   694.86
  445.07,   573.96,   449.87
  450.16,   580.50,   573.73
  456.54,   582.19,   694.58
  439.13,   705.78,   441.99
  443.30,   710.46,   567.62
  450.22,   706.70,   691.49
  573.94,   450.81,   443.25
  579.89,   454.74,   566.73
  587.73,   457.68,   691.96
  571.25,   577.81,   441.00
  576.56,   582.29,   565.51
  582.22,   582.80,   692.52
  564.81,   706.84,   438.64
  569.57,   711.49,   564.69
  575.31,   710.28,   692.96
  699.85,   459.29,   430.52
  705.93,   460.01,   558.00
  712.83,   457.81,   693.67
  699.92,   582.27,   429.49
  704.85,   583.05,   555.82
  706.99,   582.93,   693.17
  694.57,   702.49,   435.87
  697.83,   704.71,   561.69
  699.55,   708.90,   693.13
