  219.57,   728.59,   477.76
  220.38,   726.45,   601.77
  347.55,   482.10,   347.40
  349.39,   480.32,   472.23
  351.38,   478.89,   597.76
  345.16,   608.07,   349.22
  347.19,   606.71,   474.63
  348.89,   604.39,   599.35
  343.43,   733.70,   351.28
  344.39,   732.37,   476.10
  346.35,   729.43,   600.94
  100.42,   476.68,   477.34
  101.27,   476.50,   601.92
  101.79,   476.42,   725.73
   97.70,   601.27,   477.26
   98.79,   600.98,   601.95
   99.19,   600.71,   725.60
   96.00,   725.88,   476.01
   96.05,   725.63,   602.60
   96.24,   724.69,   728.34
  225.46,   478.83,   476.85
  226.18,   478.70,   601.07
  226.26,   478.50,   724.38
  222.42,   604.26,   477.49
  223.22,   603.84,   601.30
  223.86,   603.11,   724.55
  220.40,   729.86,   477.36
  220.27,   728.99,   601.16
  220.27,   727.62,   725.74
  350.01,   481.73,   474.91
  350.92,   481.15,   600.79
  352.14,   480.84,   726.91
  347.50,   607.70,   476.32
  348.31,   606.48,   601.30
  349.73,   604.97,   726.85
  345.29,   733.53,   476.76
  345.68,   731.73,   601.34
  347.26,   729.50,   726.04
   99.26,   474.44,   598.85
  100.27,   472.30,   722.74
  100.10,   469.68,   846.99
   96.52,   599.02,   601.08
   97.56,   596.63,   724.55
   97.86,   593.81,   849.44
   94.09,   723.59,   603.41
   94.69,   720.71,   729.50
   94.93,   717.58,   853.99
  223.97,   476.69,   597.84
  224.33,   474.57,   720.99
  225.60,   472.24,   844.35
  220.96,   602.08,   599.99
  221.90,   599.40,   723.25
  223.44,   596.70,   847.16
  218.14,   726.98,   601.68
  218.88,   723.59,   726.27
  219.95,   720.80,   852.12
  348.56,   479.42,   596.64
  350.22,   476.56,   722.88
  352.63,   474.57,   846.97
  346.41,   604.41,   599.51
  348.01,   600.99,   724.88
  349.66,   598.63,   849.69
  343.71,   729.78,   601.43
  345.36,   725.37,   726.11
  346.76,   723.01,   851.53
  100.44,   599.19,   100.57
   98.42,   601.20,   226.09
   96.49,   601.65,   350.71
   96.35,   724.90,    98.88
   95.25,   726.35,   226.09
   93.97,   726.08,   349.08
   91.85,   849.52,    98.25
   91.66,   850.29,   225.74
   89.90,   851.58,   348.49
  225.05,   602.48,   102.01
  222.98,   603.89,   227.16
  221.16,   605.44,   352.72
  221.70,   727.44,   101.25
  221.30,   728.23,   227.34
  218.55,   730.81,   352.42
  217.06,   853.24,   101.44
  216.78,   854.48,   228.45
  215.21,   855.74,   351.40
  349.51,   606.87,   104.50
  347.74,   607.55,   229.37
  346.32,   609.60,   354.02
  345.99,   731.85,   102.67
  344.68,   732.28,   227.68
  343.16,   735.40,   352.76
  342.97,   855.52,   101.85
  342.16,   856.24,   226.58
  339.64,   859.94,   351.77
   99.28,   601.24,   225.23
   96.43,   603.60,   349.66
   93.90,   606.73,   474.55
  101.05,   726.38,   223.24
   98.89,   728.22,   346.69
   95.96,   731.47,   469.86
  102.42,   850.55,   221.59
   99.92,   853.53,   344.15
   95.57,   857.08,   467.25
  224.16,   599.10,   227.22
  221.14,   602.63,   352.90
  218.44,   605.92,   478.47
  226.85,   723.39,   225.71
  223.43,   728.30,   350.61
  220.13,   731.54,   474.68
  227.56,   849.54,   224.47
  225.22,   853.18,   347.40
  221.60,   856.06,   469.52
  348.63,   598.01,   230.58
  345.95,   601.75,   355.17
  343.70,   605.30,   480.33
  350.42,   722.85,   226.86
  347.96,   727.40,   352.00
  345.04,   731.65,   476.90
  352.77,   846.88,   223.70
  349.59,   852.43,   348.57
  346.49,   856.30,   472.54
   98.06,   599.48,   351.06
   99.88,   602.82,   476.15
  102.17,   606.95,   600.60
   98.75,   724.19,   347.39
  100.65,   727.43,   470.86
  101.77,   731.73,   596.84
   98.32,   849.52,   344.13
   98.82,   853.44,   467.54
   99.14,   857.61,   593.58
  222.65,   599.89,   349.46
  224.56,   603.63,   475.14
  226.90,   607.46,   598.82
  223.66,   725.23,   346.66
  224.73,   729.55,   470.84
  226.07,   732.34,   594.52
  223.91,   850.26,   343.20
  224.73,   854.13,   465.22
  225.97,   856.99,   589.96
  348.01,   600.72,   347.22
  350.01,   604.82,   472.33
  352.15,   608.01,   597.43
  348.26,   726.46,   343.53
  349.87,   730.84,   468.39
  351.79,   732.97,   593.14
  348.24,   850.90,   339.78
  349.49,   855.66,   463.90
  351.52,   858.03,   588.44
  100.02,   597.89,   473.56
   99.42,   595.48,   598.46
   98.42,   592.96,   722.18
   99.17,   722.20,   474.76
   97.79,   720.03,   600.97
   96.31,   716.97,   726.78
   95.87,   848.03,   477.82
   93.97,   845.94,   604.24
   92.59,   843.74,   732.75
  224.76,   600.06,   475.68
  223.97,   597.71,   599.73
  222.77,   594.80,   722.57
  223.37,   725.71,   477.60
  221.69,   722.35,   601.73
  220.52,   719.32,   725.88
  222.09,   850.33,   478.41
  220.02,   846.99,   603.50
  218.53,   844.43,   730.78
  349.96,   602.27,   475.90
  349.01,   599.27,   601.29
  348.81,   595.85,   726.48
  348.44,   728.50,   478.75
  347.32,   724.10,   603.17
  347.23,   720.11,   728.01
  346.78,   853.55,   480.34
  345.60,   849.11,   604.94
  345.22,   844.12,   729.77
  100.76,   598.40,   597.74
  103.72,   597.56,   721.47
  105.98,   595.99,   845.97
  103.94,   723.38,   598.79
  106.11,   721.72,   724.42
  108.30,   720.16,   849.30
  105.31,   849.04,   600.39
  107.68,   848.47,   728.55
  110.77,   847.82,   854.05
  225.21,   595.66,   595.16
  228.52,   594.46,   718.36
  231.30,   593.33,   842.40
  228.03,   720.80,   595.69
  230.98,   718.88,   719.88
  234.03,   717.32,   845.74
  231.50,   845.34,   595.68
  234.10,   844.02,   722.46
  237.90,   844.01,   849.05
  350.76,   592.77,   592.57
  354.05,   590.77,   718.13
  357.63,   589.21,   843.07
  353.68,   717.60,   593.21
  357.61,   714.90,   718.04
  360.74,   713.93,   843.07
  357.31,   842.77,   593.48
  360.79,   839.22,   718.22
  364.01,   838.00,   842.83
  223.91,    98.09,   100.98
  221.75,    94.85,   226.97
  219.71,    93.40,   351.30
  222.04,   222.51,   104.13
  219.73,   219.65,   229.79
  218.83,   218.39,   354.71
  220.46,   348.05,   106.90
  217.80,   345.53,   231.66
  216.07,   342.61,   356.79
  348.89,   100.63,   104.19
  346.55,    97.39,   228.95
  344.00,    94.38,   353.18
  348.01,   226.01,   107.53
  345.34,   222.79,   232.03
  342.01,   219.33,   356.33
  346.70,   350.90,   111.15
  343.45,   347.26,   235.33
  340.45,   343.65,   359.09
  474.02,   103.03,   106.45
  470.83,    99.34,   230.81
  468.22,    94.94,   354.56
  473.16,   228.43,   109.52
  470.49,   224.84,   233.97
  466.15,   220.39,   358.44
  472.05,   352.70,   114.48
  469.28,   349.22,   238.78
  464.78,   345.48,   361.77
  224.16,   100.56,   224.31
  225.32,   101.54,   348.53
  225.66,   101.86,   473.30
  220.58,   225.02,   224.36
  222.51,   226.49,   348.82
  223.31,   226.51,   473.61
  217.29,   350.84,   223.30
  218.42,   350.73,   348.44
  219.51,   350.69,   473.69
  349.26,   104.53,   223.05
  349.22,   104.13,   347.26
  349.37,   104.15,   472.12
  346.38,   230.22,   223.88
  346.11,   229.25,   348.01
  345.94,   228.43,   471.99
  343.15,   354.60,   224.31
  342.74,   353.78,   348.21
  342.91,   353.17,   472.62
  473.84,   108.14,   221.95
  473.52,   106.49,   346.30
  473.35,   106.37,   471.83
  471.63,   233.50,   222.66
  470.22,   232.09,   347.28
  469.37,   231.47,   471.77
  469.02,   357.90,   224.95
  467.22,   357.44,   347.97
  466.55,   357.04,   471.77
  225.44,   101.74,   351.94
  222.71,   103.44,   476.64
  219.50,   103.22,   601.87
  223.82,   226.40,   351.14
  221.95,   228.14,   475.55
  217.81,   227.80,   600.68
  220.96,   350.93,   349.22
  219.33,   352.08,   474.34
  216.26,   353.05,   599.34
  349.40,   103.04,   353.93
  346.75,   104.03,   478.21
  343.33,   105.29,   603.94
  347.44,   228.09,   352.88
  344.36,   228.69,   477.01
  341.21,   230.11,   602.17
  345.15,   352.69,   351.48
  342.64,   353.58,   475.80
  339.93,   355.06,   601.63
  473.65,   104.03,   355.43
  470.54,   105.11,   480.83
  467.65,   107.52,   606.52
  471.45,   229.35,   355.15
  467.91,   230.22,   479.71
  466.02,   232.38,   604.62
  469.84,   354.76,   354.38
  466.17,   355.75,   478.38
  464.41,   357.32,   603.94
  224.32,   101.48,   474.52
  221.74,   103.89,   599.85
  218.37,   106.39,   724.95
  227.92,   225.75,   470.92
  224.57,   228.68,   596.11
  220.09,   231.28,   721.43
  229.94,   349.57,   467.02
  227.27,   353.58,   592.11
  223.38,   357.50,   716.70
  348.03,    97.80,   475.75
  345.53,   101.55,   601.75
  343.27,   105.66,   727.56
  350.41,   222.30,   472.00
  347.94,   226.21,   596.98
  346.60,   230.97,   723.12
  353.32,   346.54,   468.38
  351.20,   350.79,   593.87
  349.61,   355.62,   719.78
  472.22,    94.13,   477.72
  469.87,    99.17,   603.58
  468.32,   104.17,   729.06
  473.93,   219.08,   474.28
  472.82,   223.87,   599.00
  472.59,   229.40,   724.10
  476.76,   344.56,   470.33
  475.91,   348.67,   595.94
  475.88,   352.53,   722.48
  223.89,   100.32,   599.38
  219.08,   100.49,   724.48
  214.03,   101.48,   849.95
  226.06,   224.68,   597.94
  219.99,   225.35,   723.31
  215.73,   227.22,   847.77
  228.41,   349.73,   596.24
  222.49,   351.28,   720.68
  218.83,   353.41,   844.58
  347.47,    98.02,   603.04
  343.90,   100.14,   728.91
  340.27,   101.90,   853.96
  349.43,   222.71,   600.31
  346.34,   225.56,   726.41
  343.55,   227.40,   852.60
  352.17,   347.61,   599.15
  349.13,   350.21,   725.17
  346.19,   351.95,   850.41
  472.05,    96.34,   606.49
  468.54,    99.25,   731.66
  465.00,   101.20,   856.66
  474.01,   220.93,   603.83
  472.39,   224.52,   729.01
  469.17,   226.49,   855.05
  476.63,   346.17,   602.59
  475.38,   347.67,   729.37
  472.24,   349.49,   855.06
  225.20,   224.94,   101.49
  224.67,   221.60,   227.74
  225.69,   219.62,   352.34
  224.62,   350.87,   105.27
  223.66,   347.49,   229.89
  223.92,   343.86,   355.16
  224.14,   476.16,   108.31
  223.16,   472.88,   232.73
  222.43,   468.86,   358.34
  350.99,   228.05,   102.96
  350.47,   224.43,   227.79
  349.37,   220.27,   352.01
  350.43,   352.66,   107.16
  349.71,   348.66,   231.79
  348.16,   344.70,   355.20
  349.47,   477.16,   110.63
  348.77,   473.37,   235.04
  347.76,   469.52,   358.68
  475.96,   229.27,   103.09
  475.46,   225.10,   227.65
  473.21,   220.25,   352.20
  475.95,   353.38,   108.41
  475.33,   349.83,   232.88
  472.88,   345.79,   355.84
  474.82,   477.49,   112.46
  474.19,   473.92,   236.91
  472.81,   470.98,   359.39
  225.95,   224.89,   225.40
  224.78,   228.08,   350.24
  222.91,   230.16,   474.53
  221.65,   350.57,   222.58
  219.99,   352.49,   347.85
  218.48,   354.12,   472.81
  218.32,   476.05,   220.13
  215.80,   477.20,   345.77
  213.65,   478.95,   471.42
  351.58,   230.42,   227.78
  348.22,   231.41,   351.97
  345.57,   232.66,   476.11
  347.80,   355.09,   226.22
  344.55,   355.84,   350.07
  341.74,   357.41,   474.43
  343.85,   479.42,   224.17
  340.92,   481.19,   348.07
  338.27,   482.99,   473.10
  476.82,   234.32,   229.46
  472.21,   234.98,   354.24
  468.83,   236.29,   478.49
  473.44,   359.00,   229.48
  469.10,   360.12,   352.43
  465.54,   361.85,   476.54
  469.46,   482.92,   228.19
  465.98,   485.17,   350.94
  462.73,   487.56,   474.97
  224.52,   225.13,   352.61
  222.85,   222.30,   476.98
  219.12,   218.28,   602.10
  222.28,   349.54,   354.65
  221.03,   346.47,   479.94
  217.79,   343.37,   604.91
  220.34,   474.23,   357.38
  218.61,   471.36,   483.30
  216.26,   468.83,   607.41
  348.08,   226.01,   353.96
  345.24,   222.62,   478.09
  342.73,   219.94,   603.26
  346.30,   350.65,   356.80
  344.20,   347.24,   481.27
  342.08,   344.74,   606.60
  345.30,   475.54,   359.93
  342.85,   472.84,   484.82
  341.01,   470.26,   610.38
  471.98,   226.99,   356.02
  469.05,   223.84,   480.71
  467.54,   221.63,   605.47
  471.24,   352.25,   359.14
  467.81,   349.14,   483.34
  466.38,   346.67,   609.02
  470.28,   477.75,   362.14
  467.19,   474.97,   486.54
  465.54,   471.53,   613.00
  226.56,   224.33,   473.71
  225.38,   225.18,   598.86
  223.55,   226.57,   724.53
  222.12,   348.07,   472.05
  222.17,   350.28,   597.00
  220.48,   352.09,   721.34
  217.61,   472.89,   470.35
  218.20,   475.54,   594.96
  218.03,   478.00,   717.79
  348.79,   226.90,   472.32
  349.23,   228.99,   597.30
  349.88,   232.11,   723.48
  345.56,   351.42,   470.37
  345.94,   353.73,   595.87
  346.64,   356.53,   722.12
  341.99,   476.83,   468.71
  342.75,   479.21,   594.64
  343.40,   480.97,   720.16
  472.27,   230.03,   471.80
  473.49,   232.72,   596.76
  475.93,   236.74,   722.05
  469.10,   355.53,   469.53
  470.29,   357.79,   595.29
  472.90,   359.91,   722.37
  466.79,   481.07,   467.99
  467.44,   482.89,   593.90
  469.53,   483.55,   721.67
  224.13,   225.24,   600.08
  218.92,   224.67,   725.66
  215.33,   225.21,   850.15
  221.24,   350.49,   599.49
  215.82,   350.78,   723.93
  212.64,   351.39,   848.02
  217.50,   475.66,   599.26
  213.37,   476.45,   722.11
  210.30,   476.75,   845.83
  347.84,   228.89,   601.85
  345.39,   230.31,   728.33
  343.08,   230.74,   854.60
